h_values,a_values,c_values,node_eccentricity,community_opinion_eccentricity,community_size
0.19395402823045518,0.1090695019602116,0.29992354963216256,0.60559117718083,0.2091098820837015,373
0.20713891845903298,0.1879486604374512,0.06729318428919089,0.10545921855568002,0.11932091215720052,359
0.2832635022004568,0.21301750136591513,0.10915983741230326,0.29412499186173197,0.11932091215720052,359
0.28243595802034316,0.2771184626935871,0.10045932234331076,0.03722632615953547,0.2091098820837015,373
0.11632325126171512,0.15737875634206977,0.09202654064120003,0.8356393652561607,0.2091098820837015,373
0.14111790511518385,0.09247063011244297,0.21017400330174232,0.054754810378048996,0.11932091215720052,359
0.040736215746130726,0.2589279031802391,0.08375400555586238,0.43787020472973803,0.2091098820837015,373
0.018635913257522903,0.2005672935826227,0.1509801150852757,1.0196433275761587,0.11932091215720052,359
0.22440862902809824,0.17733174523018916,0.20601557694677813,0.5411878094848083,0.2091098820837015,373
0.19091268973726377,0.26159557215724516,0.26177865609461604,0.26361290426814427,0.2091098820837015,373
0.1739154659414826,0.133233169179086,0.1288660334890925,0.6116345992977306,0.11932091215720052,359
0.01721044702210016,0.26761718295126985,0.1532805470765861,0.10443651811534066,0.2091098820837015,373
0.19959004123576954,0.2716322971536551,0.014019678802626476,0.34881590514840244,0.13120066624173732,268
0.11053898432926858,0.08511616468174713,0.06607782771794062,0.18781090725312855,0.2091098820837015,373
0.27485824106382395,0.22616256354894626,0.29228064083496325,0.3943283818129634,0.11932091215720052,359
0.27255869726744,0.09188379812908273,0.06431238337322694,1.0355961111834535,0.13120066624173732,268
0.12659296975626327,0.0188360441363181,0.2047270719652398,0.9798523549934688,0.11932091215720052,359
0.27880243864880183,0.24081758777320883,0.15469569800581123,0.06449186097880552,0.2091098820837015,373
0.07317313111182026,0.04423433813985868,0.128875713716965,0.6693413443164135,0.13120066624173732,268
0.12806963820932898,0.051456256647628484,0.07390652143107092,0.1437031848547929,0.13120066624173732,268
0.2383629973947893,0.054734294548723195,0.058696423806063894,0.4609684517761175,0.2091098820837015,373
0.06809330461856475,0.13192892534646739,0.23497081835740966,0.5040550797248056,0.13120066624173732,268
0.12254925448918097,0.2535989625597733,0.20547792247009375,0.27418891929705075,0.11932091215720052,359
0.24170129710797789,0.13982900861146966,0.28644054878602115,0.4336507186222467,0.11932091215720052,359
0.18798453913506757,0.0840195746345966,0.1246635118070002,0.7063814861674098,0.13120066624173732,268
0.1440599258709361,0.26384255437972115,0.1829471690236359,0.14083832977500235,0.2091098820837015,373
0.23569238684949653,0.11527649763284341,0.021696003978514195,1.4479338221271647,0.13120066624173732,268
0.02902026982593247,0.26242783210694365,0.12311101788507343,0.8612079378187821,0.11932091215720052,359
0.09540713262954668,0.1927449070914662,0.24341414697355973,0.04887844562747698,0.2091098820837015,373
0.2948250713980996,0.2292265125715024,0.06530595528797573,0.8020477857126597,0.13120066624173732,268
0.08440541018844576,0.1609353654759295,0.1578130931081687,0.22507040046328952,0.2091098820837015,373
0.2067812028764888,0.14950538690636922,0.2894754534656924,0.12968090982052194,0.2091098820837015,373
0.11951088279732451,0.028309154855558787,0.054522555379968016,0.387607773703216,0.13120066624173732,268
0.01676996543605973,0.2989327626354,0.09370044758634856,0.43317863739508805,0.13120066624173732,268
0.11199599873039165,0.21359838736134248,0.02915639178770823,0.5741573526309705,0.13120066624173732,268
0.07129701356576668,0.09067207589535053,0.19875074689457453,0.3449553086259137,0.11932091215720052,359
0.22506634195983283,0.041820978146069686,0.14553864081261378,0.02212340960098727,0.2091098820837015,373
0.265594780595799,0.2680770235859949,0.25364250016752155,0.7447993645382808,0.2091098820837015,373
0.11244673089124953,0.10857393897071349,0.2813112665412669,0.441256657413965,0.2091098820837015,373
0.02573834382576983,0.1093705413488037,0.09668956761478108,0.7599527245613513,0.2091098820837015,373
0.2422517109567136,0.19466776889752538,0.1523467257883587,0.2596464369334568,0.2091098820837015,373
0.09468155261973028,0.054662527500819805,0.03333422538419764,1.2130174593494523,0.13120066624173732,268
0.2033722658055561,0.08851447201372961,0.11653911593663464,0.06968548979274813,0.11932091215720052,359
0.015817799992004503,0.20659040893234212,0.029126589638758422,0.8189973408227811,0.13120066624173732,268
0.22870663216782763,0.10194565010530628,0.08996334714787965,1.0820303611719804,0.11932091215720052,359
0.14469579134774935,0.04297632528196162,0.038028723127647,0.27657740438660566,0.13120066624173732,268
0.17859770566293512,0.15961887364764524,0.11518845465862462,0.3741803028617479,0.2091098820837015,373
0.0799119793583692,0.17466695513412928,0.25581004519929856,0.06995391916104748,0.11932091215720052,359
0.05971787052755342,0.24639985732404004,0.2828525630801026,0.6216368310822935,0.11932091215720052,359
0.28973326619356643,0.027955525037961136,0.05191371719789721,0.0577216742446605,0.11932091215720052,359
0.22400805645053223,0.18441712891296996,0.1439127511647779,0.3714499579483846,0.11932091215720052,359
0.015418742435768577,0.01614618038112445,0.058322187340085686,0.4709150734821933,0.2091098820837015,373
0.2047926151333527,0.2855053045149218,0.06049272112237598,0.34954181469099754,0.11932091215720052,359
0.0853285916847511,0.09402776252481047,0.11353412826267247,0.581548922247863,0.11932091215720052,359
0.030363625708372408,0.08724564161862912,0.0706114771725267,0.9379921490852141,0.2091098820837015,373
0.09597649725097612,0.025605432100511333,0.22325518163201427,0.2527193595470555,0.2091098820837015,373
0.20299594877652546,0.24709738962778569,0.23365544970806654,1.2652249576294832,0.2091098820837015,373
0.2925242782522162,0.21319121318580617,0.25676611510212466,0.6378988134233761,0.2091098820837015,373
0.22511073456548492,0.23331848555807544,0.15845208993390794,0.004947868116545989,0.2091098820837015,373
0.01839795708291215,0.16993916871318035,0.14595327095264254,0.14266022484080473,0.2091098820837015,373
0.09577920115318911,0.2798937281898365,0.16130439988504755,0.5855880177296012,0.2091098820837015,373
0.23648458771355746,0.08597032542483382,0.2779223160141915,0.5099560348485571,0.2091098820837015,373
0.14571008066947633,0.13113822022319976,0.045218330965520595,0.3840269249365976,0.13120066624173732,268
0.18219899580761165,0.25385116603211766,0.13152507420273954,0.5178550834912437,0.11932091215720052,359
0.12488760130766109,0.22563038426349494,0.062350094720821106,0.576356343003399,0.2091098820837015,373
0.17452274537259907,0.26888245584555653,0.20547791511032157,0.3595833558721345,0.13120066624173732,268
0.2473258637036706,0.055862564820785415,0.020008613516964122,0.8287939876534826,0.11932091215720052,359
0.07737146070091884,0.035264160358466294,0.16060481926059575,0.09017998047588283,0.13120066624173732,268
0.04525983962582788,0.2622108259935719,0.28130852408720164,0.7142350822265762,0.11932091215720052,359
0.29387547727191254,0.10186267586617558,0.26320675711863917,0.0012708020887753635,0.11932091215720052,359
0.08130167908318345,0.10515014114436755,0.16658954412039095,1.1273138152512758,0.2091098820837015,373
0.23879785310794735,0.15070941130272839,0.05810008041254371,0.8494533286090147,0.2091098820837015,373
0.18808535012044697,0.014233256219600084,0.019994475542994012,0.44485822345009235,0.13120066624173732,268
0.26944347955117254,0.207996475009683,0.1751736849109569,0.18025186960418907,0.2091098820837015,373
0.2379631356731266,0.1282428827060832,0.1111331361161835,0.49707468700311863,0.11932091215720052,359
0.15236754580914974,0.2958692707751025,0.18810515827890079,1.3144873745738939,0.11932091215720052,359
0.20067982426375536,0.22933795678078636,0.07998318767409225,0.938130280312365,0.11932091215720052,359
0.22712664222909132,0.10776382024867374,0.13177630078406366,0.521183139318153,0.11932091215720052,359
0.014199088327187658,0.25094119642501955,0.031566553382303644,0.8989843792001064,0.11932091215720052,359
0.059826084498442976,0.1642397812265278,0.05761722494830261,0.3206460956927895,0.11932091215720052,359
0.13574988243082953,0.09237018224432338,0.07385885561982726,0.5791318065332638,0.11932091215720052,359
0.015860286133817847,0.043517535965112784,0.061467160267805666,0.6395603591530955,0.2091098820837015,373
0.27622793873042656,0.24598421718383517,0.08069356585010387,0.34696729136520954,0.11932091215720052,359
0.23946659487103247,0.268733485020803,0.15888008321632882,0.35519344772878425,0.11932091215720052,359
0.23271830649234604,0.03459808249077778,0.16849915302675586,0.27196111805091366,0.2091098820837015,373
0.25971567644555715,0.0721283314228529,0.29221031606304626,1.1074162906920353,0.11932091215720052,359
0.1644309654540119,0.10675264123709635,0.20933737004243771,0.9116949742464091,0.2091098820837015,373
0.1222907412592685,0.10372309148362906,0.032936018993719486,0.777312758750524,0.13120066624173732,268
0.09588586700561398,0.025971658623101662,0.20834151617213023,0.4712341818093756,0.2091098820837015,373
0.2241257634003677,0.22062008738306363,0.19813964955800328,0.3038555706980245,0.11932091215720052,359
0.2725806704287381,0.08615834123783292,0.03292946027079219,0.577890056574554,0.13120066624173732,268
0.2565117296549267,0.06333547099021067,0.05593092831869934,0.4284958302247952,0.2091098820837015,373
0.12052512445443071,0.08138220582359947,0.1266728004662078,0.6380963188807101,0.11932091215720052,359
0.02850707507092569,0.169511936218674,0.2516073401068789,0.17023576865528767,0.2091098820837015,373
0.16132944515264888,0.25454918074641814,0.09336681191473001,0.4626738910379506,0.11932091215720052,359
0.1523936539394659,0.01249074725704266,0.27413776115539595,0.9076032075086768,0.13120066624173732,268
0.114861116525382,0.1166853159207116,0.18988952448087573,0.8488426678425853,0.13120066624173732,268
0.19943201461417903,0.09047316505584128,0.1239875065168492,0.06782230831715311,0.11932091215720052,359
0.04421030063912815,0.09748282890302229,0.20298958788791266,0.11342105402534816,0.11932091215720052,359
0.293349586672049,0.036495082214439846,0.04668812281805109,0.34806154705006853,0.11932091215720052,359
0.1182334705439777,0.2756341015231599,0.2666518706796734,0.6343901013682062,0.2091098820837015,373
0.2285396638675224,0.08378678185485532,0.14995455322954507,0.06172027895359941,0.11932091215720052,359
0.10175631020598012,0.07176972356140782,0.2195356066126568,0.23500180086834255,0.13120066624173732,268
0.1483893261475751,0.17711496008802508,0.21422530374087384,0.7112348164708497,0.13120066624173732,268
0.16923029205924853,0.04267604758569467,0.21280490385167805,0.24190969760647874,0.11932091215720052,359
0.2763368571520717,0.22229354373224922,0.240464818526541,0.45100539275840046,0.11932091215720052,359
0.061464897032293714,0.1170939721736126,0.26147285758844396,0.29765263947821513,0.2091098820837015,373
0.18116611627956036,0.09500072931517109,0.1314707232493183,0.6596648416388334,0.11932091215720052,359
0.11826890593036449,0.23007852914693075,0.09240339430182816,0.19177607190335694,0.13120066624173732,268
0.21261405367799108,0.14203974515342727,0.026268934918956807,0.5305270954792551,0.13120066624173732,268
0.12686110199681497,0.14134352958201551,0.20585910180603348,0.1219144458495422,0.11932091215720052,359
0.18963485843484873,0.29258738912064003,0.12044095604569559,0.5994543224759946,0.11932091215720052,359
