h_values,a_values,c_values,node_eccentricity,community_opinion_eccentricity,community_size
0.07172446737081692,0.25385810675205794,0.0528686425423708,0.013448877767508166,0.05066897120203835,332
0.11199740348633767,0.271824290544323,0.1067491613354232,1.3631554531234702,0.3134454002658006,315
0.15873932062953514,0.2962733258930318,0.1899860821119921,0.6711484901665775,0.3134454002658006,315
0.21786553109638385,0.22306098370013483,0.10514949592398291,0.31440419479877535,0.05066897120203835,332
0.08656854758077787,0.025015729729631772,0.22367670553229393,1.4313869833106876,0.05066897120203835,332
0.13054975830898358,0.13971606740639328,0.21613446324015456,0.24999444967780515,0.05066897120203835,332
0.010326710349749557,0.07199843531210992,0.27489792512399497,0.27925657827343764,0.05066897120203835,332
0.17415541319749786,0.02950519008350974,0.1773337347270942,0.8482768113078959,0.05066897120203835,332
0.24148009627002318,0.2590887368248168,0.2503339600372327,0.7785369473876037,0.3273580723025612,353
0.21327201817518396,0.15306099676683235,0.017403833479241244,1.0700709329160727,0.3273580723025612,353
0.08975774158529023,0.2819014227817128,0.2272697366210177,0.21363354103120138,0.3134454002658006,315
0.21305686590173106,0.13595013305891446,0.08720049381813,0.09111945632486823,0.05066897120203835,332
0.2222307549151058,0.27023607038171693,0.13141524946450064,0.17206858367005057,0.05066897120203835,332
0.24009727331841743,0.2675313434439992,0.1496005919350641,0.21785086099429135,0.3134454002658006,315
0.2447976187585795,0.2937657152303005,0.24985913370336918,1.0043390032393973,0.3134454002658006,315
0.22840856222513187,0.011330093594234227,0.065873601890033,0.9416290512257535,0.3134454002658006,315
0.12211083127339709,0.03148246475218054,0.2473978098944544,0.03564234685110426,0.3273580723025612,353
0.1753071412903057,0.20707697348297083,0.18879464573928842,1.716331672359673,0.3134454002658006,315
0.21202917069593075,0.1086959132299717,0.12336028775462234,0.6172626564794119,0.3273580723025612,353
0.046164349228075933,0.20270545933316644,0.11839449110156094,0.3374201879240007,0.3134454002658006,315
0.010039496609746484,0.09180604343060922,0.20392868753735266,0.3870624547518776,0.3134454002658006,315
0.19884645151576946,0.2824112381065648,0.17540494115629418,1.3612651738605692,0.3134454002658006,315
0.08125644026612618,0.13556109497370883,0.1770297682662467,1.2716697423407037,0.3134454002658006,315
0.10171910881388016,0.10114093692275417,0.12129420172034948,0.6658936080049034,0.05066897120203835,332
0.18465562121637316,0.19063998744830432,0.1315950057224292,1.5244858154729615,0.3134454002658006,315
0.022461277796708923,0.19680036409820745,0.10259286439242525,0.48419268383774194,0.3134454002658006,315
0.2736490221586443,0.2546897855316867,0.22425913520849788,0.18771660235275045,0.3273580723025612,353
0.28238479231485025,0.2893862112686799,0.13459338080239744,0.055330785586551176,0.05066897120203835,332
0.18534685246335522,0.27635900730070084,0.27516353836224616,0.9568806460964118,0.3273580723025612,353
0.25205761203536076,0.22131338978668486,0.02604646438961871,0.3702426478248535,0.05066897120203835,332
0.17168171410446104,0.24866102996643094,0.10999950203393671,0.7277287713574159,0.3134454002658006,315
0.028792007270970067,0.11979272709629948,0.18240418013495543,0.8549856882043233,0.3134454002658006,315
0.17317913130856086,0.08461870435642874,0.10495242435497812,0.9307608572486589,0.3134454002658006,315
0.06827824337304239,0.054569559122508764,0.231432088851779,0.27882751594596633,0.05066897120203835,332
0.20314983292981964,0.15681981058222502,0.29050717198134807,0.11272463828871641,0.3273580723025612,353
0.02730159299096438,0.07606489962160233,0.293482376533686,0.04042797476756605,0.05066897120203835,332
0.061858976903419495,0.2540495554419811,0.23937183551329833,0.8044619033766098,0.05066897120203835,332
0.1870038721493312,0.057754659732386616,0.14079117816451525,0.5897095548627904,0.05066897120203835,332
0.28996794822923816,0.24223184113957202,0.13385606996245225,0.4390833543552053,0.3134454002658006,315
0.19318664729784601,0.09186009762485312,0.16917826786976753,0.5569005489743659,0.3134454002658006,315
0.056714579148788205,0.06391578863332366,0.1191407215368294,0.541183073442842,0.05066897120203835,332
0.046605909438648646,0.133805060741603,0.2596746405679494,1.0333779294181464,0.3273580723025612,353
0.2574118394838787,0.160596586646966,0.04231854759455103,0.5192383715917651,0.3134454002658006,315
0.07478426947383737,0.2594141648303312,0.0776716538124175,0.6109775729946302,0.05066897120203835,332
0.08448225142428839,0.16270245269475678,0.23089188005279543,0.6314469242262523,0.3134454002658006,315
0.193792564680187,0.16255255157759477,0.13209391759520414,0.6131495157707532,0.3273580723025612,353
0.1971112916176788,0.11617700448855917,0.24757457696224755,0.6752585426330608,0.05066897120203835,332
0.15330970798433013,0.12210168677899778,0.024022756504166798,0.1764356076706442,0.05066897120203835,332
0.2780973211642087,0.06972273658620641,0.18948148638124662,0.2490940366209273,0.3134454002658006,315
0.20423133874911278,0.29791509224134405,0.06961231481128514,0.3639136106000499,0.3134454002658006,315
0.16992618536619855,0.07372845400774801,0.12554948394113308,0.19022596144921666,0.3134454002658006,315
0.11552546885807904,0.2989802911109925,0.1846168525826998,0.6136506398607877,0.05066897120203835,332
0.2561373568659916,0.07212792301801019,0.04942134555858682,0.6096537513582664,0.3134454002658006,315
0.25182554260172924,0.17232672316197814,0.2607551706838827,0.5989454952581623,0.05066897120203835,332
0.14534746781504357,0.08355997435579111,0.2672064248285301,0.8901676866900433,0.05066897120203835,332
0.2737317093190393,0.04213225438323804,0.06495949744312345,0.7072484910816221,0.05066897120203835,332
0.1327632780917889,0.2683751823794043,0.2755705144415246,0.8501546717943337,0.05066897120203835,332
0.18342261600472437,0.1992647789418291,0.18014540159470016,0.5751640747672531,0.3134454002658006,315
0.15575330748982494,0.08695794079311858,0.1821874040070097,0.06738851758211993,0.05066897120203835,332
0.2342811545876485,0.05828863639716478,0.25252878669235845,0.8077176588168113,0.3134454002658006,315
0.048118164415958724,0.07964459441527533,0.27311431600691755,0.7379885365286384,0.3273580723025612,353
0.29546626622154154,0.07473579768025079,0.04230826917699993,1.6131737304769243,0.3134454002658006,315
0.031825589202389516,0.18360677204978298,0.27878303594803494,1.521569793826507,0.3273580723025612,353
0.01348152729188829,0.2144367143006167,0.14210607297689806,0.2195854029567657,0.05066897120203835,332
0.023262539254559334,0.14113840049901022,0.0655392859942794,1.85886723670211,0.3273580723025612,353
0.2532990397593232,0.16563147693638647,0.07654940373135191,0.13963287736319405,0.3134454002658006,315
0.17396452708589483,0.29627988584335974,0.08798649726410376,0.29346904665788354,0.3273580723025612,353
0.23520958831707703,0.05960296864695016,0.012837261335427997,0.7359335536133328,0.3134454002658006,315
0.24405672015304244,0.26983934622928657,0.28416122500484586,0.6429908152571051,0.3134454002658006,315
0.10272462820477463,0.27544373537995953,0.19926253591235596,0.06882477935180321,0.05066897120203835,332
0.18295679770655296,0.22249038615820688,0.15832282490600025,0.8974421077605769,0.3273580723025612,353
0.06324255788289074,0.04513542139253339,0.09969536789053639,2.0541512913889988,0.3273580723025612,353
0.28048436392848414,0.16424661778712474,0.20551810155777595,0.8629871036065495,0.3273580723025612,353
0.10383633831363956,0.10090869589299836,0.2879119686679256,0.49215312905173425,0.05066897120203835,332
0.24036976398085827,0.29510843667654696,0.14694736113917917,0.8413499388658625,0.05066897120203835,332
0.23062393114486074,0.09089561942087837,0.09581664867810674,0.8305896474707005,0.3134454002658006,315
0.08686233347044309,0.147436945596736,0.23907001626579794,0.8775333520649448,0.05066897120203835,332
0.10933428762405066,0.11621874679537247,0.04000489905732371,2.3209273141991598,0.3134454002658006,315
0.04677607657777162,0.04053642133921243,0.14812513215207238,0.23612460771648489,0.3273580723025612,353
0.2264246779423319,0.22185369073304256,0.06156908627340194,1.0569821661023746,0.3134454002658006,315
0.2673796469148879,0.09282910151826193,0.2569832578581791,0.25414650235708214,0.3273580723025612,353
0.013058987516304,0.023009938454592975,0.07911484135009833,0.5798165965523049,0.3134454002658006,315
0.28609013788762944,0.07403466641092635,0.25353799516936737,0.3369152356412196,0.3273580723025612,353
0.23886869213922032,0.07057563282077262,0.10589444960025739,0.5008863400907129,0.3134454002658006,315
0.29988683422429213,0.016520901048075364,0.27753996298773886,0.9116906381649975,0.3134454002658006,315
0.21127356877257727,0.14534738775163553,0.2131952052320483,0.6138968790040171,0.3273580723025612,353
0.10404297364266374,0.2785004612819519,0.2026352256321537,0.5159857347986705,0.3134454002658006,315
0.08519798883235273,0.03477699767220593,0.11396623682153638,0.9261704407089768,0.3273580723025612,353
0.23027673279334068,0.2798720462071739,0.1019073239178363,0.1162868836075159,0.3134454002658006,315
0.03754051653146192,0.1347243417294218,0.2926211083344948,0.4981298756440836,0.05066897120203835,332
0.2799113477488976,0.044382016995672575,0.031709370466123744,1.30156187409464,0.05066897120203835,332
0.15266068604302893,0.18124760083521754,0.05454643983930213,0.9255328172057127,0.05066897120203835,332
0.29677300850549937,0.07300424788353856,0.0811251465592336,0.5298642720305107,0.3273580723025612,353
0.24952431156492194,0.07066079667403831,0.2277463561805662,0.36685293512381506,0.3273580723025612,353
0.18686401365256905,0.16031354326460012,0.029141901767914348,0.7825169605709299,0.3273580723025612,353
0.21559690316397875,0.024143909512700207,0.2608447189707508,0.9733185098315771,0.3273580723025612,353
0.3,0.28213812025193963,0.1176342987852624,0.3773883238598289,0.3273580723025612,353
0.27400057029727964,0.06458241690824883,0.2871788919492202,0.15742056564423113,0.05066897120203835,332
0.23154062078308724,0.03274275871154025,0.16203822508618587,0.766026262075334,0.3134454002658006,315
0.1723376670929165,0.01142284600479107,0.13985031559271244,0.5198537263484938,0.3273580723025612,353
0.17953309505331577,0.2971912459616792,0.22940467939632575,0.4387434193078999,0.05066897120203835,332
0.08458543916192335,0.22958112319487758,0.025842767083204682,0.33917324124895865,0.05066897120203835,332
0.25530293114069535,0.1666009598515215,0.17389869383583598,0.34581148089981534,0.05066897120203835,332
0.15153656411619798,0.26739739143394253,0.2877279395177813,0.5450223520865863,0.3273580723025612,353
0.29891310531117565,0.2418868311047242,0.12770132912621285,0.20868546772503124,0.05066897120203835,332
0.21702833443783473,0.18525132089139615,0.15793009814701595,0.06406270507215421,0.3134454002658006,315
0.17171059854064727,0.2431142851323619,0.23917879117955188,0.6556813342011895,0.3134454002658006,315
0.17417607858438197,0.04952458345173819,0.14489839804824994,1.1365719036568351,0.3134454002658006,315
0.2783842301979937,0.11716984815677503,0.29686616762463985,0.8085803638778195,0.05066897120203835,332
0.27619787554312014,0.19621633150492665,0.2784870987473921,0.08346820745344524,0.3273580723025612,353
0.20473256553912483,0.03725327968156515,0.21858238052144985,1.620766791760456,0.3273580723025612,353
0.20416341723459905,0.21585807027565918,0.22562687834613898,0.06906888228463923,0.3273580723025612,353
0.15877864713492892,0.2386288543827119,0.07404391797381879,1.1101561058010683,0.3134454002658006,315
0.15575346181038718,0.13365294358222635,0.26722879525552,1.650897513235725,0.3273580723025612,353
0.2701575844603593,0.19785602946348105,0.26648229164093384,0.14153144457717565,0.3134454002658006,315
0.293617804534996,0.2645304722104126,0.16045312409465548,0.15194200742794353,0.05066897120203835,332
0.05996081179565402,0.26940801201851033,0.15254344640522097,0.11284117132373749,0.05066897120203835,332
0.2528939148633073,0.04076459390562754,0.049903097991487025,1.4173761664446787,0.3134454002658006,315
0.2757317445667117,0.24958943151756013,0.26839738165803667,0.1153605805992973,0.3273580723025612,353
0.2562525546388552,0.1702384898342508,0.04569459457150933,0.3759462113404239,0.05066897120203835,332
0.16562640834670767,0.06686588081928113,0.1746685234723257,0.7196326303359015,0.05066897120203835,332
0.021070242695511145,0.02162838694919268,0.02170299404560017,1.0843716753364157,0.3273580723025612,353
0.29956653317453336,0.21057900219072365,0.10317503299302729,0.6614184014729494,0.3273580723025612,353
0.1446584739642046,0.28659485391981243,0.08561760829088655,0.20567726781777185,0.05066897120203835,332
0.08590010548980875,0.09259768923831575,0.014445321202030204,0.3410784442566246,0.3134454002658006,315
0.14064209107063702,0.22254830791508592,0.15080594883572418,0.9760830343409661,0.05066897120203835,332
0.17152215828490577,0.11224033571431305,0.24222992734152873,0.27821123649577917,0.05066897120203835,332
0.17494893286690605,0.16941834923046134,0.27407645029472355,1.4074193689993344,0.3273580723025612,353
0.13390138678551058,0.27180189737884214,0.29048069689274436,0.47766133624647655,0.05066897120203835,332
0.15306433207177134,0.12309730983175489,0.2750173405591856,0.16253816486222825,0.3273580723025612,353
0.13045972197215092,0.026273900398881653,0.23209211896945578,0.3345872150599126,0.3134454002658006,315
0.23678836855803434,0.20993596665269698,0.09384864862365867,0.24257286812442475,0.3273580723025612,353
0.14481248523954668,0.29004729271023805,0.2851336289856103,0.04816068069543305,0.3273580723025612,353
0.15482998832757938,0.236772863341408,0.0433997679580309,0.04192207807724738,0.3273580723025612,353
0.12497881166647065,0.16988606889733152,0.06394365598159059,0.09123458163770132,0.3273580723025612,353
0.07482757283707674,0.17533886489606873,0.0876626387357293,0.20427962197641764,0.05066897120203835,332
0.07658315277337095,0.07164732441884072,0.10484730211453776,0.38760736787955075,0.05066897120203835,332
0.0123880662182915,0.06992061260207176,0.0372175609686195,1.2800399395161983,0.3273580723025612,353
0.07226293000063183,0.18667555763837992,0.2840736763886228,0.1382721409290925,0.05066897120203835,332
0.1513240634701661,0.12162896620452454,0.29288754793606736,0.2967916411447914,0.3134454002658006,315
0.2301918778523614,0.2806754065011045,0.03989264532799525,1.826231680931306,0.3273580723025612,353
0.14472422540191332,0.06971017368133191,0.026109684633987697,0.04576957479571786,0.05066897120203835,332
0.19601744430386747,0.0663670671661005,0.1691129518804306,0.5231775438825499,0.3273580723025612,353
0.1405882703968849,0.23259971712717042,0.09104277691454649,0.05377626151339182,0.3273580723025612,353
0.07388915466113688,0.08228625906250497,0.22875696644905127,0.2756851758675267,0.3273580723025612,353
0.029644479294719694,0.03738882757700182,0.27549924444418883,0.019770716896991405,0.3273580723025612,353
0.21197098692245214,0.1772787679806105,0.06750007738250309,0.5899073989040287,0.3134454002658006,315
0.16811818287893537,0.024851948843113498,0.015510824065646927,0.17416307186837188,0.05066897120203835,332
0.16081489727705262,0.2563611214177615,0.2271774876306688,0.14971307179333002,0.05066897120203835,332
0.05820719312604825,0.26221630121446743,0.1295315198057839,0.564083644297077,0.05066897120203835,332
0.1130841081484883,0.013548649447513163,0.08482925068981573,0.04592723161835445,0.3273580723025612,353
0.06764108447284867,0.1361912662268886,0.11138199368904626,0.5446373978515333,0.3273580723025612,353
0.02129311464560789,0.2794831986865127,0.06989022432141603,0.09523022000592621,0.3273580723025612,353
0.225823733624482,0.11189931569543662,0.23646860753639443,0.5507659639713631,0.05066897120203835,332
0.036925094700935086,0.12387984510491654,0.2697738302703623,0.8199365338285541,0.3134454002658006,315
0.012890328551653079,0.11341389445182264,0.08407400164915879,0.8355335649409951,0.3273580723025612,353
0.18859146571051014,0.15287647825869402,0.23165959349044132,0.20951769602314288,0.3273580723025612,353
0.12139036337966028,0.07688655194527177,0.12888818161580504,1.0352012039776575,0.05066897120203835,332
0.09242868569779197,0.09949854833430531,0.19404462510696824,0.44221929441564123,0.3273580723025612,353
0.26874788226001933,0.1343912885883231,0.23773626033624665,0.2739119253485836,0.3134454002658006,315
0.18011911406231176,0.15362786940519613,0.0721751288881642,0.38208477264251123,0.3273580723025612,353
0.24114391575904848,0.04909946326761194,0.14429062243101737,0.6276183102418074,0.05066897120203835,332
0.15379177220707235,0.12749793790138592,0.07029385823289937,1.2288545939744946,0.3273580723025612,353
0.03261990479459843,0.13887236396932656,0.06858033292718095,0.539463617684268,0.3273580723025612,353
0.15389918765126281,0.27860497907532994,0.2494176868592097,0.4786168446247106,0.3134454002658006,315
0.18785562962410807,0.02359234540321105,0.2388877164531145,0.064448184871202,0.3134454002658006,315
0.023815059982737107,0.098944222736781,0.15326609057224613,0.06167023055953501,0.05066897120203835,332
0.1889049090938093,0.09707132978010057,0.04741744467916731,0.4967742942014521,0.05066897120203835,332
0.031259860256912395,0.184869255531134,0.22705826818139638,0.7043647150601636,0.3273580723025612,353
0.295303049665785,0.062284948223597085,0.07692309311406774,0.41816802165250666,0.3273580723025612,353
0.14213809887968107,0.15511198814890795,0.29745586103952687,1.769027289834116,0.3273580723025612,353
0.16279744336885396,0.049183130349782916,0.18626561480520765,0.3752361966886094,0.05066897120203835,332
0.06717594026056585,0.18804731301622038,0.04975253991931828,0.31806611624115244,0.05066897120203835,332
0.2671729150192287,0.24949291743852622,0.05435243385493447,1.1365965441478962,0.3134454002658006,315
0.04146627221506641,0.13604708549614303,0.18819756714877306,0.14366261657750062,0.05066897120203835,332
0.11808662710199745,0.2677930522907096,0.23733060093335245,0.5820576302117786,0.3273580723025612,353
0.2774491712043993,0.2957895754542917,0.17249239709581435,0.6249021589830008,0.3134454002658006,315
0.0937979871029814,0.16955826195039045,0.29777604438868366,0.7864131573295938,0.3134454002658006,315
0.27525584563509065,0.030375680342408798,0.13319525733698703,0.9434151267267316,0.3134454002658006,315
0.03197522703054379,0.19418696916464348,0.17314950284699485,0.26735378915108643,0.3273580723025612,353
0.14349042466884862,0.27751352955302483,0.2533364941190547,0.01731183648190908,0.3273580723025612,353
0.13577925364709795,0.22795721984472328,0.2191674861617254,0.8329945774208548,0.3134454002658006,315
0.012924663070444096,0.034731002891585365,0.2659297875322253,1.2617799571557076,0.05066897120203835,332
0.07790027287849141,0.29216686911378476,0.1570791148621549,0.35455566904440694,0.3273580723025612,353
0.1373619087542921,0.10370533935800456,0.2991733870241566,0.22121991364923815,0.3134454002658006,315
0.27760890976225766,0.1377684289902923,0.24521455813535403,0.7902170856653743,0.05066897120203835,332
0.22524126324499824,0.18562719134890526,0.18084269815787457,1.5919881072443538,0.3134454002658006,315
0.013891088332892057,0.031470984963840765,0.06645636253619877,0.4659005249393484,0.3273580723025612,353
0.04597230041600054,0.07406903960091153,0.19042589875710192,1.4102710013982935,0.3273580723025612,353
0.1280983266776753,0.07476899819022631,0.2999292992607295,0.27798726339745156,0.05066897120203835,332
0.02767119418333113,0.14136940628592717,0.18137152718670083,0.29791146322533907,0.3273580723025612,353
0.030481810177242906,0.0775973066681931,0.030282336114976223,0.44933848527682346,0.3273580723025612,353
0.29142722023422385,0.29087980365905447,0.29480096878550566,0.22494612500789776,0.05066897120203835,332
0.1547027650719624,0.2971778122740978,0.08185367062886971,1.3056622939749496,0.3273580723025612,353
0.1583255019708669,0.2747801305986664,0.09019320517091538,0.725290045237361,0.05066897120203835,332
0.1363627602120624,0.17417489224357208,0.06337550726491,0.8481072604420278,0.05066897120203835,332
0.19341709305551222,0.05985528760367945,0.20454142540617604,0.721929679908515,0.3134454002658006,315
0.20918542619850272,0.07137611411104883,0.14741378380508405,0.9862871484680348,0.3273580723025612,353
0.10765614658603834,0.048798398631354385,0.08296104446173878,0.3592570475975163,0.3134454002658006,315
0.24484090534902628,0.15168001019957714,0.20186680954947922,0.5762284456401141,0.3134454002658006,315
0.14966236180114656,0.0846763542503198,0.2084186290029761,0.48582227192808003,0.3273580723025612,353
0.19337100167088014,0.010887162199521025,0.28546862027022346,0.8248447271352375,0.3273580723025612,353
0.03922708361456119,0.1230978975671724,0.11109316394430443,0.32255343526185637,0.3273580723025612,353
0.1656643509423964,0.19512664990616296,0.07351084384797091,0.5506590424787619,0.3134454002658006,315
0.28193030210220515,0.2444173551944288,0.02959502787448834,0.07386125466958444,0.05066897120203835,332
0.1495091058629706,0.1073889586774156,0.19701881777905303,0.6067340448649641,0.3134454002658006,315
0.24371120426678541,0.08359990981435417,0.2665718381879634,0.07534057382563844,0.05066897120203835,332
0.08767523638094515,0.07164758759024899,0.23218754447072232,0.18320822875213036,0.3273580723025612,353
0.1848421081373987,0.11329433773842179,0.14160388283580086,0.6200835780985634,0.05066897120203835,332
0.11577285281480675,0.10142200566478146,0.08384525401946974,1.3378255756318183,0.05066897120203835,332
0.24177146979286168,0.2827124553889633,0.15523387519795276,0.8601423069191745,0.3273580723025612,353
0.252304502024608,0.24910715454699345,0.18845902191309416,1.3593496346962344,0.05066897120203835,332
0.11370220098702298,0.013771859463031435,0.23188548830589656,1.3481154641874078,0.3134454002658006,315
0.024028734341158577,0.2712403162506782,0.030527609445024924,0.4008167094114066,0.3134454002658006,315
0.03742013130659217,0.15998528197441556,0.04832933483691832,0.037687829173247075,0.05066897120203835,332
0.2983953769187032,0.12240479033372711,0.03557605275375239,0.8895044871821228,0.3273580723025612,353
0.2863909693889086,0.029350089532442135,0.23923136425171393,0.520992166013412,0.3134454002658006,315
0.1850971118218011,0.04440062541250524,0.2288476212622566,1.715081554965261,0.3273580723025612,353
0.10035616176089268,0.11418543958477151,0.29713225990158415,0.5728687851038771,0.3273580723025612,353
0.017885403696373266,0.015396873384796693,0.046172646418087264,0.5737096563184458,0.05066897120203835,332
