h_values,a_values,c_values,global_node_eccentricity,within_community_eccentricity,community_eccentricity,community_size
0.24549005781708896,0.28987792247310945,0.25765639584292604,4.5544705218359836,0.4360861210445357,4.990556642880519,38
0.12168580762161248,0.20199303931489881,0.14960657894026502,5.362414154513397,0.3718575116328777,4.990556642880519,38
0.12836219395787363,0.2941595437921404,0.011462891272957465,3.6721193593854835,0.11205271110877835,3.784172070494262,51
0.15704075938534973,0.16991211072435922,0.24183047745402708,2.5485777258873608,0.08679872940568156,2.6353764552930423,33
0.20735250038215733,0.20282225554510563,0.22764379246068195,0.5658279852974925,0.18452237964155638,0.7503503649390488,87
0.08649236326287463,0.2752857188455427,0.14476299991249886,4.392360139734558,0.1434947701148026,4.248865369619756,34
0.25340482653961677,0.11049100755062559,0.1830666273443324,0.6310934704371027,0.09660249505117136,0.7276959654882741,66
0.16106740590833998,0.22989631733016586,0.271710153350767,0.6051159337470062,0.1452344311920426,0.7503503649390488,87
0.1555295606786245,0.2192298999609982,0.2382130204941883,0.8203526474773292,0.07000228253828034,0.7503503649390488,87
0.21571059490267794,0.2684151288283843,0.24526778623430004,0.6741304645718867,0.07621990036716209,0.7503503649390488,87
0.1823406272626919,0.1319040358617787,0.09430829161861129,4.200470067572726,0.048395302047029354,4.248865369619756,34
0.15417683575795257,0.015516814902015563,0.17734749385249782,1.1800416438288772,0.4296912788898285,0.7503503649390488,87
0.25004147375474256,0.03974460724990002,0.1537962857209148,4.421917575238429,0.1730522056186734,4.248865369619756,34
0.040129860817668644,0.028289550866330844,0.18752252486626175,1.7218840183499755,0.7091562357479251,2.431040254097901,325
0.2760076743140655,0.08207114420065385,0.03803122277824676,0.5124201384240439,0.2080773485098658,0.30434278991417807,235
0.22830335247896197,0.28585584426117044,0.027759474726461772,0.8115635713937707,1.1159063613079487,0.30434278991417807,235
0.08657427954665338,0.13233860404034747,0.2841753402720053,2.3595921349930427,2.1883875561549857,0.17120457883805706,189
0.07943519958620568,0.10395368432359815,0.26505100841508544,1.948695864141413,2.11990044297947,0.17120457883805706,189
0.1294850263520743,0.017402626035057704,0.044635322097703656,5.81765801488766,3.0837541840048206,2.733903830882839,251
0.024060288036477133,0.2732727575596503,0.06564974317855081,1.6126178838102094,0.8184223702876912,2.431040254097901,325
0.03796490846557796,0.05499748903082324,0.019431124320359587,0.6723410036681812,0.3679982137540031,0.30434278991417807,235
0.06614227164721469,0.03854686644620397,0.2919538999934983,1.4914668637446937,1.2424369671381457,2.733903830882839,251
0.20818454539780182,0.08439308085853135,0.29380335449479733,3.9989596605608337,1.2650558296779946,2.733903830882839,251
0.05804755708255373,0.17510985688516456,0.15608581648911998,1.9148567393061187,0.5161835147917819,2.431040254097901,325
0.05758879844244941,0.13066786798733626,0.21721328614687044,0.36067556476979823,0.05633277485562016,0.30434278991417807,235
0.09716170229390513,0.06663249442417009,0.20315927358874525,0.8927174491031089,1.1970602390172869,0.30434278991417807,235
0.14639771379669847,0.23111707615456817,0.18048697751784942,4.245542416286923,1.5116385854040835,2.733903830882839,251
0.208030119305093,0.07141722741826531,0.0586932394059702,1.0062923642363686,1.424747889861532,2.431040254097901,325
0.29889352023684107,0.020256625422637953,0.17685243820130897,2.248811600681168,0.48509223020167136,2.733903830882839,251
0.208975597740803,0.03456105221563231,0.25317108161568336,2.5781973629113333,0.1557064679715059,2.733903830882839,251
0.2498623100659731,0.28498517393592354,0.18684829703824163,0.3134859289319852,0.6178287188461633,0.30434278991417807,235
0.1621454985894759,0.13586442491816597,0.2816552396790955,1.6754166763842242,1.0584871544986152,2.733903830882839,251
0.018092645513045826,0.018921590406136342,0.012349768248087152,3.6016731466179754,0.8677693157351363,2.733903830882839,251
0.021569604336213022,0.18073007365631943,0.2795063650936454,0.4931179790437284,0.18877518912955032,0.30434278991417807,235
0.0434741498493215,0.20835643964164013,0.18010307648698268,0.2360552056808758,0.5403979955950539,0.30434278991417807,235
0.08714372769902498,0.08029981970208071,0.06047673892433107,1.257819353687287,1.429023932525344,0.17120457883805706,189
0.20959667165493998,0.07014537234030917,0.14165928491212687,1.6155331343679311,1.4443285555298742,0.17120457883805706,189
0.05062320891006594,0.04110859577343283,0.04746016176049489,0.640999293615695,0.945342083529873,0.30434278991417807,235
0.11774907947737193,0.08088723282003901,0.13992207117245836,4.581633217892423,1.8477293870095841,2.733903830882839,251
0.14041434407317266,0.16265110531739493,0.23107568956378174,3.091753524559994,0.660713270462093,2.431040254097901,325
0.27482530722663784,0.15576702743530493,0.1078992418844423,1.286170404342643,1.4477334265401964,2.733903830882839,251
0.2526337514690747,0.25850427450641217,0.294895891375506,0.250353186662748,0.053989603251430096,0.30434278991417807,235
0.27096874768487544,0.2594448199812344,0.2328217622636715,3.0509279556477895,0.6198877015498887,2.431040254097901,325
0.10570712720076546,0.09285754207395222,0.11383312126297122,2.036768933549575,0.3942713205483259,2.431040254097901,325
0.28581268135337573,0.1423595581634648,0.12913140209434415,1.6772767646161342,0.7537634894817664,2.431040254097901,325
0.015843522023642254,0.04451857852819855,0.17670052635750758,1.2067739177473022,1.5111167076614804,0.30434278991417807,235
0.12348164250971366,0.0652688233562444,0.1857070893646836,2.373260270042511,0.057779984055389644,2.431040254097901,325
0.024530731452876667,0.1239780876913953,0.1478303349822571,4.0541375156845465,1.6230972615866457,2.431040254097901,325
0.10644715650451814,0.08556137856025647,0.16340560237582014,2.4191830640847543,0.011857190013146557,2.431040254097901,325
0.14221761507228314,0.17310492450199508,0.2843426994491497,0.9358575737021273,1.2402003636163053,0.30434278991417807,235
0.2352277426149005,0.06057957438803202,0.23556677904840417,1.4204218664291897,1.010618387668711,2.431040254097901,325
0.14183733045591415,0.17478893600136808,0.3,1.7386031801902007,1.4342603902760227,0.30434278991417807,235
0.19890220809789955,0.12261867565504826,0.01530558472377314,0.19532697629077647,0.024122397452719407,0.17120457883805706,189
0.20412675085763124,0.23293926917219868,0.2109365180275219,1.971151865519202,0.4598883885786986,2.431040254097901,325
0.10249437538585145,0.11499709782532272,0.02114431996959663,1.9896889901806762,0.44135126391722435,2.431040254097901,325
0.2998221382434981,0.12431418975470798,0.29580079501219936,0.21255612997873594,0.04135155114067887,0.17120457883805706,189
0.2742655612029239,0.1863600788050659,0.03198815337697258,2.435538436301188,0.29836539458165134,2.733903830882839,251
0.16301508569615145,0.2967190550999805,0.24869349793220497,0.535124904764371,0.36392032592631396,0.17120457883805706,189
0.17596398898134438,0.2629827022450933,0.164528260064605,4.091666636623413,1.3577628057405735,2.733903830882839,251
0.11265128425305415,0.041689101546050114,0.1250660525279056,1.9775061490126402,0.7563976818701992,2.733903830882839,251
0.12361056654887546,0.266499396344445,0.1509953791053011,1.1337357936264563,1.2973044604714443,2.431040254097901,325
0.1442742146511998,0.0773363158191325,0.26726905585381405,0.3023175932341986,2.128722660863702,2.431040254097901,325
0.04037964843797282,0.20513612374383133,0.052040829348429136,0.37176908043311097,0.676111870347289,0.30434278991417807,235
0.2360506934187693,0.19877458077383436,0.02060586277771643,2.1302006542816043,0.3008395998162965,2.431040254097901,325
0.049245760598257325,0.187015988496686,0.06275615418339088,4.090500054865785,1.6594598007678845,2.431040254097901,325
0.25554845096571605,0.19303084744705426,0.012405079271913732,4.187973538091863,1.4540697072090238,2.733903830882839,251
0.24586315307657897,0.29282468291328456,0.28127282011889876,0.4447612424797394,0.6159658213177965,0.17120457883805706,189
0.2811955640877004,0.19928472137575412,0.13030525538210308,0.42503101606353444,0.2538264372254774,0.17120457883805706,189
0.08901808572813041,0.28799055126128165,0.2720500736478099,2.972429992781858,0.5413897386839572,2.431040254097901,325
0.11448136736362229,0.036268769708176274,0.1383443030088964,2.460313618698902,0.2735902121839371,2.733903830882839,251
0.020672068661133303,0.11098196578148968,0.05393196385150189,2.3260742822520903,0.40782954863074883,2.733903830882839,251
0.03002128815096959,0.27144025926252807,0.09456196040962359,3.7186703951824986,0.9847665642996595,2.733903830882839,251
0.24104337983067564,0.054665973809085965,0.2308390633750882,4.10729281318408,1.373388982301241,2.733903830882839,251
0.13295391708519552,0.20492867458441394,0.13725220336152286,2.8825388005438204,0.4514985464459196,2.431040254097901,325
0.06759764842366225,0.2357639825396647,0.17616004472987878,0.5764417863758488,0.7476463652139058,0.17120457883805706,189
0.0687563865056946,0.12877734581732175,0.13935023400531754,0.7892538382922344,1.0935966282064125,0.30434278991417807,235
0.17950613480628738,0.20809200637951006,0.021605264580671288,0.5524225614110426,0.24807977149686455,0.30434278991417807,235
0.13489431036614916,0.12340550132942753,0.130648268290767,2.9587141177130944,0.5276738636151936,2.431040254097901,325
0.11379658544730262,0.07404949087753522,0.225919428300437,0.11385208266521955,0.1904907072489585,0.30434278991417807,235
0.050498440617987334,0.11390320737960699,0.2234763358325024,0.2834944562658899,0.11228987742783286,0.17120457883805706,189
0.08447713042909541,0.11047230240592007,0.17632980590440328,3.9686592556426006,1.5376190015446998,2.431040254097901,325
0.04108538198766311,0.2783570386063957,0.10101198989293965,2.913541198591951,0.48250094449405,2.431040254097901,325
0.1616566466643982,0.24087437074580068,0.03396571524478177,2.544549507570514,0.18935432331232516,2.733903830882839,251
0.19211932209374147,0.2768562393322348,0.1442821348112464,0.5365162561976866,0.23217346628350854,0.30434278991417807,235
0.20672791616718503,0.09832243861744679,0.07977928714210124,3.612838850904135,0.878935020021296,2.733903830882839,251
0.1363139734757322,0.022996329203025537,0.014774704921912015,1.643089650238005,0.7879506038598956,2.431040254097901,325
0.07083541749881245,0.2360919865061408,0.2642043017874397,0.20230035642224292,0.5066431463364209,0.30434278991417807,235
0.19918001831689333,0.1523109043394863,0.21759720020306147,4.541980768709917,1.8080769378270776,2.733903830882839,251
0.05652945538680194,0.01597030113947333,0.2580034214761025,1.9799378034131392,0.7539660274697002,2.733903830882839,251
0.21106087949241795,0.2170566260285959,0.18709773741459798,1.4519534499606201,0.9790868041372804,2.431040254097901,325
0.2834337532305736,0.29466334195752325,0.0699990946158615,0.5745302319096456,0.2701874419954675,0.30434278991417807,235
0.16434064469845683,0.18961976574499262,0.1991363652836647,0.37072876637390495,0.19952418753584789,0.17120457883805706,189
0.20994706351883308,0.2879798470080784,0.18407479335920543,0.351933060916204,0.18072848207814696,0.17120457883805706,189
0.2025279234877507,0.08314659847971571,0.17685511708335253,1.2319956576647006,1.5363384475788786,0.30434278991417807,235
0.03525497818678764,0.06412104310017266,0.24225062533349584,1.8394528627785638,0.8944509681042756,2.733903830882839,251
0.0793061364677374,0.07800876268447775,0.10450296953448737,0.21694426366573338,0.08739852624844469,0.30434278991417807,235
0.11436352575395363,0.11117563317788387,0.22747354963306762,0.5054562903979057,0.3342517115598487,0.17120457883805706,189
0.156924119542044,0.2253243007261741,0.2551914903402243,1.6177924666604009,1.4465878878223437,0.17120457883805706,189
0.022268142009862567,0.2644735162686203,0.22046196051453962,1.1486211252374676,1.5852827056453718,2.733903830882839,251
0.07075286754409266,0.04263494928403832,0.13581299100723881,0.8952894887135152,1.0664940675515724,0.17120457883805706,189
0.28512563489042264,0.16063730326632575,0.16913477333070323,1.5891223171046704,0.8419179369932301,2.431040254097901,325
0.16976355809210936,0.08215633081548109,0.28035208499461683,0.05565449006088814,0.3599972799750662,0.30434278991417807,235
0.27786614669111137,0.20605854941823798,0.21282294908739308,3.9488508169572816,1.2149469860744424,2.733903830882839,251
0.05367395824365922,0.23510105884603258,0.2156526456707562,1.6955977308024295,0.7354425232954711,2.431040254097901,325
0.1949597045702053,0.18834364774524612,0.08639669232075019,0.5160317597778484,0.34482718093979137,0.17120457883805706,189
0.023759237072514313,0.13011236158444087,0.054435318424280475,1.7858772006409176,2.0902199905550956,0.30434278991417807,235
0.21547731930317002,0.13541307252110102,0.23556081836227608,3.2994274628503306,0.5655236319674914,2.733903830882839,251
0.20689722645685554,0.16483196029300262,0.04505976209383323,0.358230102249778,0.05388731233559996,0.30434278991417807,235
0.13752284885224475,0.024595281370493514,0.1393959261152264,0.3696843473500017,0.5408889261880587,0.17120457883805706,189
0.042085480494218966,0.10576830180026522,0.07429581681831969,2.6527191616707033,0.08118466921213585,2.733903830882839,251
0.12630774502442504,0.27786724118375244,0.20633968724130672,4.090645385127252,1.6596051310293514,2.431040254097901,325
0.18545246907951493,0.06381624293009558,0.13600449653870303,0.9520258897794046,0.6476830998652265,0.30434278991417807,235
0.20826334513104802,0.1251391049971068,0.22153042032732706,0.5763660395517867,0.7475706183898437,0.17120457883805706,189
0.12663742586794421,0.2280547145147208,0.20215624766966672,0.9011804070807986,0.5968376171666205,0.30434278991417807,235
0.16735013688101297,0.04581911710566972,0.2959247081747169,5.141721197683508,2.7106809435856074,2.431040254097901,325
0.2883339782095854,0.1068592361153131,0.09149949318286298,0.8660452070969168,0.5617024171827387,0.30434278991417807,235
0.28265083632479565,0.09400180131717137,0.2502276883085103,0.5642958189326461,0.25995302901846806,0.30434278991417807,235
0.2765099649421909,0.04344950127098935,0.06674898763509113,6.060236642896207,3.326332812013368,2.733903830882839,251
0.13246926180146917,0.18070482565415902,0.23010908038986702,0.7449777102141931,0.9161822890522502,0.17120457883805706,189
0.1656964038425798,0.1648680549300192,0.2737802260594099,0.2701547189452256,0.09895014010716852,0.17120457883805706,189
0.07598837896906833,0.25564866091158406,0.2691990514663025,0.6663539043529588,0.36201111443878076,0.30434278991417807,235
0.037831879995917674,0.2546449859264048,0.26363738225417943,0.7616374840462019,3.4955413149290413,2.733903830882839,251
0.19274249686853057,0.14891451525427526,0.25649324670213175,2.553400788700143,0.12236053460224205,2.431040254097901,325
0.19928514410080236,0.24517374367811112,0.23318757817879843,0.22814056136596259,0.07620222854821548,0.30434278991417807,235
0.06403241398985417,0.22874380186779414,0.28403530446506225,3.0269860519938843,0.5959457978959835,2.431040254097901,325
0.03159152753026295,0.2561789684042417,0.29548090402190275,4.774312414133218,2.343272160035317,2.431040254097901,325
0.18183367290561978,0.19530087610446561,0.029272048647667998,2.192801460764213,0.5411023701186264,2.733903830882839,251
0.11777038439074758,0.22026795706731822,0.234132557180277,1.0247803998259992,1.3291231897401774,0.30434278991417807,235
0.06229782972175272,0.13997314127348043,0.029596918625237528,1.9273812349919335,1.7561766561538765,0.17120457883805706,189
0.025857291254037497,0.1981946470622822,0.219569945816718,1.4570401267522815,1.1526973368381035,0.30434278991417807,235
0.06940392148877834,0.24095139881261135,0.2684426894988844,0.4998104861344168,0.19546769622023874,0.30434278991417807,235
0.18523278742864743,0.05503570614597081,0.1178001080240774,1.6761047054644094,0.7549355486334912,2.431040254097901,325
0.035524074529845684,0.07119873708414949,0.05518503715406297,2.008940890840501,1.837736312002444,0.17120457883805706,189
0.28885622724419185,0.06160603751366257,0.1076081955798208,2.0527990347600564,1.7484562448458787,0.30434278991417807,235
0.04710976542995856,0.15760450109494875,0.05525286312653509,1.005228190375999,0.7008854004618209,0.30434278991417807,235
0.18419940212973343,0.08507660650887389,0.17967641750459404,1.2479498138485883,1.1830904402493123,2.431040254097901,325
0.2140838367304341,0.26913946976560404,0.18370437359508943,1.51230773801039,1.2215960928724494,2.733903830882839,251
0.036480655470357524,0.25934258172310176,0.03518624833814339,0.7832542125663564,0.9544587914044135,0.17120457883805706,189
0.2594030889601876,0.12661961668217783,0.1870959075147881,6.645949720000722,3.912045889117883,2.733903830882839,251
0.10094849356050749,0.2314475120990811,0.12338421040193613,0.029703120749367633,0.3340459106635457,0.30434278991417807,235
0.14270227996234142,0.13688241114447303,0.2271238334872391,1.4728824465122101,1.3016778676741532,0.17120457883805706,189
0.1199353776819329,0.2261097895856543,0.25064761174686634,2.9360040267424576,0.20210019585961847,2.733903830882839,251
0.042805537984743534,0.07449428881418642,0.19189459441341317,2.06693365450118,1.7625908645870023,0.30434278991417807,235
0.27235366627165347,0.23227865848455842,0.28250374786544047,0.16926017299369384,0.0019444058443632284,0.17120457883805706,189
0.13675638833681603,0.02957721534098559,0.17387903008969485,1.0256920522884942,0.8544874734504372,0.17120457883805706,189
0.16457268550550042,0.23137709312301324,0.024658736377235438,2.7165921454328963,0.2855518913349955,2.431040254097901,325
0.16762237555556375,0.23966491398356984,0.18200562365044048,0.5954270150520393,0.29108422513786125,0.30434278991417807,235
0.2666471239450549,0.1534981845276639,0.2704998351254413,2.831596858614678,0.400556604516777,2.431040254097901,325
0.2319153718821421,0.17030553544351637,0.16717061728735536,0.10184181940458643,0.06936275943347062,0.17120457883805706,189
0.05659506820906633,0.10861793278706983,0.2452112463481089,2.389170245279997,0.34473358560284195,2.733903830882839,251
0.20492394760608584,0.0949701165940575,0.041861171043204665,3.2963245512822263,0.8652842971843255,2.431040254097901,325
0.09799096571162234,0.20458829891203464,0.16821486418361906,3.5504878458225138,0.8165840149396746,2.733903830882839,251
0.2490408536604154,0.17777665566513196,0.08870184349083426,1.0832729770081775,1.347767277089723,2.431040254097901,325
0.18839761961847076,0.0119880109946617,0.029578611099117032,1.7788668848411835,0.9550369460416559,2.733903830882839,251
0.14039287793780292,0.13138334908852634,0.1211202648540795,1.7098861985712648,1.4055434086570866,0.30434278991417807,235
0.12077431144269188,0.1606473613297687,0.03215770990966527,3.189110791517708,0.455206960634869,2.733903830882839,251
0.15746755618724242,0.271754221501875,0.1962968596827528,1.1622193388752982,0.8578765489611201,0.30434278991417807,235
0.08610309775194541,0.1380474710581705,0.04020427772185957,2.7742412707368285,0.34320101663892766,2.431040254097901,325
0.18000424265549797,0.20497429028984723,0.14377177029411928,1.372618670628524,1.0584215834693766,2.431040254097901,325
0.29710839491782476,0.04766814278144878,0.2873777803573015,1.8195719429474972,0.6114683111504033,2.431040254097901,325
0.14957421410804111,0.2260233131957981,0.08643053211514994,0.3066489322469146,2.737689186344815,2.431040254097901,325
0.06028362255174503,0.14101505530070652,0.06051547036878837,1.6963640719100712,1.0375397589727682,2.733903830882839,251
0.014478916712649503,0.20802857543932748,0.10649666009224554,3.6787812381667306,1.2477409840688298,2.431040254097901,325
0.21728116351301782,0.23796950319241186,0.05314552185158707,1.5839838285465278,0.8470564255513728,2.431040254097901,325
0.2622322522456693,0.17572402267532253,0.18751165392365046,3.8807891533493204,1.4497488992514196,2.431040254097901,325
0.11645691379819505,0.22468840263526474,0.06982927858456091,1.1831002842821323,0.8787574943679543,0.30434278991417807,235
0.1494510907046337,0.1613925803552447,0.10828290479842366,0.10432325836430563,0.2755278372023627,0.17120457883805706,189
0.14912691751882473,0.18881684544303853,0.04485742372292334,1.3605974233086655,1.070442830789235,2.431040254097901,325
0.1859776568649081,0.1458074688819682,0.2594740798331018,3.506431773032038,0.7725279421491988,2.733903830882839,251
0.22878345082244383,0.2055680643675643,0.29232388864624015,0.8329691041469286,0.5286263142327505,0.30434278991417807,235
0.25024653941557845,0.1757903032215484,0.19625465027208244,1.6707835264730382,1.0631203044098012,2.733903830882839,251
0.14421823954049004,0.046013460522298225,0.1502097389209586,2.396725406067901,0.034314848029999734,2.431040254097901,325
0.17525362318239582,0.1909907327938599,0.03198616492369645,2.14411856531433,0.2869216887835706,2.431040254097901,325
0.2047154980241049,0.20628869908951405,0.22198060455700178,2.141731132433427,0.5921726984494122,2.733903830882839,251
0.05631350092287244,0.08777698618351769,0.23315346856462385,0.22016708753962266,0.5245098774538007,0.30434278991417807,235
0.2455839667140099,0.27883102034032625,0.10799418313836973,0.07169886341702093,0.23264392649715712,0.30434278991417807,235
0.23960992929507402,0.14456832938845615,0.2726026852903519,1.032383380795251,1.2035879596333081,0.17120457883805706,189
0.06955425200449007,0.2550423911901712,0.2537896667870126,3.431045076521748,1.0000048224238474,2.431040254097901,325
0.02223065981208554,0.10936538671106776,0.24502171077666385,2.748276508950737,0.317236254852836,2.431040254097901,325
0.1950295025072321,0.0324591391181914,0.13557044037821836,1.5677796681317229,1.73898424696978,0.17120457883805706,189
0.28212231996161075,0.03627355508524972,0.24739834994944795,0.1665121246094819,0.13783066530469618,0.30434278991417807,235
0.2942917028978383,0.273736861769972,0.013630083507299405,1.9342427180327644,0.4967975360651362,2.431040254097901,325
0.20595654046214293,0.053345151231408545,0.27761397037712593,4.941441731153551,2.5104014770556504,2.431040254097901,325
0.2276378706061647,0.0982114037482842,0.011611505663613578,0.10317266675581402,0.27437724559387106,0.17120457883805706,189
0.17287619318302883,0.1761042604730113,0.11389705603917313,1.35121714961719,1.0468743597030121,0.30434278991417807,235
0.25530237512899645,0.18813737206968686,0.14179970106343057,3.042905696659267,0.6118654425613661,2.431040254097901,325
0.19509883554031515,0.15608264151725226,0.15922003601244597,3.779928560973488,1.3488883068755873,2.431040254097901,325
0.20877253498713902,0.12765403687327279,0.025232161462176488,0.6070457120693057,0.7782502909073628,0.17120457883805706,189
0.1374869542081729,0.15269741949017634,0.22964543005033616,0.4023389965253952,0.5735435753634522,0.17120457883805706,189
0.2541849734465542,0.15315960927030042,0.13811414456160317,3.0221749794991686,0.5911347254012678,2.431040254097901,325
0.06438423132862038,0.10776424294462232,0.23200391612395918,3.76071720815398,1.0268133772711407,2.733903830882839,251
0.018131491669721903,0.1515266600319834,0.04971643164807429,2.7646198955349983,0.030716064652159147,2.733903830882839,251
0.04549124235593033,0.2590122917531549,0.09407527183730327,0.9895930827942695,0.6852502928800914,0.30434278991417807,235
0.177701287736179,0.18164393275748142,0.143695817868853,2.482307492755254,0.051267238657353165,2.431040254097901,325
0.14171878194905932,0.06037032842552605,0.10741314306220852,1.8485071050774315,0.582533149020469,2.431040254097901,325
0.19107584407924913,0.2889355283672473,0.21322902007963263,4.183841589593925,1.4499377587110858,2.733903830882839,251
0.053918415065572864,0.2208366352730139,0.11200901332322782,0.7956062736903803,1.0999490636045584,0.30434278991417807,235
0.08333208246180025,0.04705768829859169,0.029345742886275047,1.7839876289531857,1.6127830501151288,0.17120457883805706,189
0.15954218369421394,0.15335048012448704,0.27852551041888024,1.9205082185875466,0.510532035510354,2.431040254097901,325
0.2678095835264758,0.05013238307485376,0.2937194678247834,1.4767606636158435,1.1724178737016655,0.30434278991417807,235
0.10485806385782376,0.016224075418174163,0.058906982513295666,0.8573476609820248,1.1616904508962027,0.30434278991417807,235
0.020290526163481665,0.2445989391851304,0.12329795004146905,0.4022674693108998,0.23106289047284273,0.17120457883805706,189
0.1367202823231128,0.19133872544417765,0.08681557996943366,1.6714177602849356,1.3670749703707576,0.30434278991417807,235
0.2907014077586327,0.11674998067233439,0.21150942691501373,1.9349378449648915,0.49610240913300907,2.431040254097901,325
0.18963366701160886,0.20845380306842046,0.23841301243003676,1.5911158008035182,1.7623203796415754,0.17120457883805706,189
0.02847558133884842,0.25622794171766383,0.09315034381497912,1.3150332071893658,1.619375997103544,0.30434278991417807,235
0.2507934423758988,0.08933060127017327,0.20551728778187026,1.6771545611398033,1.056749269743036,2.733903830882839,251
0.08682759873627484,0.03986673201703538,0.2916760337662931,0.7001608123603615,0.5289562335223045,0.17120457883805706,189
0.16357740516357291,0.2167542180114411,0.14964482160885256,5.0983875394106315,2.6673472853127307,2.431040254097901,325
0.0853068497674348,0.10611205584283646,0.17524867162305116,2.730341988465936,0.0035618424169032714,2.733903830882839,251
0.27233091291467537,0.2266974289608791,0.21169686351377565,0.8117311792875358,0.6405266004494787,0.17120457883805706,189
0.15620268233053888,0.1636893697694654,0.23207373149877566,1.7723578198694827,0.6586824342284179,2.431040254097901,325
0.25727344234686816,0.23713588677707703,0.15016664012198852,0.30112275293534524,0.6054655428495233,0.30434278991417807,235
0.024356122187124518,0.20922416138400882,0.17185178254307315,0.3427130219377616,0.5139176007758186,0.17120457883805706,189
0.038300269560276906,0.25215270452086874,0.12126390030474389,1.1619092449926507,1.26913100910525,2.431040254097901,325
0.07281725355775709,0.1277072338555486,0.09882025477137889,1.5909764699646265,0.8400637841332741,2.431040254097901,325
0.12925538305358172,0.06284063515991614,0.05930712789547146,1.1591882955816986,1.271851958516202,2.431040254097901,325
0.04611618680505064,0.12671865575025543,0.2320711169036509,0.2624180735454642,0.43362265238352127,0.17120457883805706,189
0.24769668348225043,0.08280738170197097,0.09445871454789466,0.0883318583854238,0.25953643722348085,0.17120457883805706,189
0.0723916569319531,0.11758692959961105,0.13194711988529123,2.1268832446180994,0.6070205862647398,2.733903830882839,251
0.23535556675228358,0.24642779243698745,0.22431357780862485,0.3749874299576495,0.5461920087957066,0.17120457883805706,189
0.2117592030121691,0.011825213146662213,0.06315838614979531,2.216098615510544,0.5178052153722952,2.733903830882839,251
0.22675988603736583,0.04626900761546553,0.0324353335737228,2.7874202815633176,0.05351645068047839,2.733903830882839,251
0.0447327131628953,0.22658296674004216,0.2949835816816476,2.13452457499117,0.5993792558916691,2.733903830882839,251
0.2593621461155058,0.25578983533312066,0.013669951858935804,3.715895668876041,0.9819918379932018,2.733903830882839,251
0.17994041483923978,0.11529506993100884,0.19174738357240564,4.633780759084865,2.202740504986964,2.431040254097901,325
0.27152051053558585,0.07543509912974845,0.12544698312354757,2.597246593170539,0.16620633907263827,2.431040254097901,325
0.08914514162401391,0.2453285199846119,0.28464015064893217,1.414719906025688,1.0163203480722125,2.431040254097901,325
0.22960308589865022,0.2176993672552936,0.28285753324895374,3.423401262330034,0.6894974314471947,2.733903830882839,251
0.23051098739966278,0.08007374612410102,0.158596503831074,2.03837884608853,0.39266140800937066,2.431040254097901,325
0.14351331533358666,0.29840538891496515,0.22872121785296437,1.2901561976349372,1.4437476332479022,2.733903830882839,251
0.028537486269842878,0.1514546387530934,0.27589394683254703,1.227310784900584,0.9229679949864059,0.30434278991417807,235
0.07995414618744882,0.1733521113051139,0.29804457459064926,1.640747657750123,0.7902925963477776,2.431040254097901,325
0.14836484784643808,0.19953905608516193,0.041953597693082455,0.9822720273334495,1.448768226764451,2.431040254097901,325
0.046019077791702334,0.1693292909080985,0.20729430648942043,0.43990482921192464,0.13556203929774657,0.30434278991417807,235
0.2694402731160867,0.15663252300349,0.16902373581526617,1.3637882869839637,1.1925837081459068,0.17120457883805706,189
0.18208497224591466,0.22488695630936092,0.2222966842258999,1.0050593388658997,0.7007165489517216,0.30434278991417807,235
0.17442416509678477,0.18864691550736298,0.1932066254133892,1.7770723596350986,0.9568314712477408,2.733903830882839,251
0.10816843860868283,0.2129432509887618,0.07374584771246334,0.6747988871292169,0.8460034659672739,0.17120457883805706,189
0.14398443641563277,0.014222779435280528,0.2695389673468166,3.474719504005844,1.0436792499079433,2.431040254097901,325
0.16671072002384155,0.20908527183066283,0.27615007998817237,2.0751521567716584,0.6587516741111807,2.733903830882839,251
0.16366395058247127,0.26520909436676793,0.13082734667767013,2.558101696595545,0.12706144249764417,2.431040254097901,325
0.19670025741931563,0.10413377221340145,0.1238090291649622,3.7839275848651397,1.3528873307672389,2.431040254097901,325
0.04712120557808061,0.07692773422601422,0.08641872842843944,2.828395319786412,0.3973550656885112,2.431040254097901,325
0.05061908419923246,0.042567951551373634,0.21684573105544908,1.174507867259643,1.3457124460977,0.17120457883805706,189
0.13772899934541494,0.04690158190067259,0.02779403663439213,0.46945680528700096,0.1651140153728229,0.30434278991417807,235
0.1470792784517753,0.1416926958508414,0.20315570738764688,0.8927763122886956,1.538263941809205,2.431040254097901,325
0.061188976599791015,0.16216140752015312,0.11544443317130333,1.362211542897987,1.0688287111999135,2.431040254097901,325
0.2762901210283648,0.03139909458927395,0.23391584178174793,1.3792281352392652,1.0518121188586353,2.431040254097901,325
0.021342653302598137,0.13633511430877454,0.07067668976770174,0.741319224777212,0.43697643486303395,0.30434278991417807,235
0.15086273762700547,0.11604958173291398,0.044420135909900446,0.6391842673244748,0.3348414774102967,0.30434278991417807,235
0.06722187456083746,0.18892139251767417,0.29509174414122785,3.117892491443001,0.6868522373451,2.431040254097901,325
0.20347037264944645,0.22704761353355296,0.25421133307222166,1.314924807175661,1.486129386013718,0.17120457883805706,189
0.2317733876591866,0.2909771514774844,0.11869725180345835,2.653137458907344,0.08076637197549497,2.733903830882839,251
