h_values,a_values,c_values,global_node_eccentricity,within_community_eccentricity,community_eccentricity,community_size
0.192090540084434,0.04017776707339591,0.012214229538701847,1.1002492057346038,0.6747965144547159,1.7750457201893197,300
0.1149008739189712,0.17595303077732605,0.29248091826118233,0.000613910958605279,0.1287095122426216,0.12932342320122686,390
0.19263019514750787,0.16514453663763423,0.024007405723817633,2.608595707307376,0.8335499871180563,1.7750457201893197,300
0.19338764559730548,0.07752434599823566,0.21704453459590542,0.9190611458160686,1.0483845690172955,0.12932342320122686,390
0.24195744943237193,0.05523032219441752,0.15721698467471384,1.440937315094955,1.5702607382961817,0.12932342320122686,390
0.21661105654252877,0.16934379633833152,0.18428791016867146,0.7940232779130656,0.9233467011142925,0.12932342320122686,390
0.05830548253725723,0.17809112188510462,0.06428416662188784,1.2660045310230776,0.5090411891662421,1.7750457201893197,300
0.1289794242625061,0.27515630064145424,0.25854322221148784,0.6858520963632345,0.869236874631337,1.5550889709945714,310
0.04580010913761227,0.10212937563415032,0.15155185271412988,0.7317926973066916,0.8611161205079185,0.12932342320122686,390
0.1980904482818701,0.03435357757839869,0.08759455450629182,2.518643113721734,2.647966536922961,0.12932342320122686,390
0.24394851673817075,0.17215035487813704,0.20249005422189315,5.850802064764481,4.295713093769908,1.5550889709945714,310
0.19124871646996836,0.22158191549068862,0.09053189686601454,1.196150961550722,0.5788947586385977,1.7750457201893197,300
0.289397666267502,0.14624492544767337,0.03279117092561441,3.7194403586530247,3.590116935451798,0.12932342320122686,390
0.2861259248348876,0.20238734522560517,0.024161457930673952,4.034541448004759,2.2594957278154393,1.7750457201893197,300
0.27319412543476923,0.21180741420335097,0.1470435674436875,0.6361688186756779,0.7654922418769048,0.12932342320122686,390
0.12229568862490928,0.08791727731914956,0.025316723922194244,7.141310645142761,5.58622167414819,1.5550889709945714,310
0.2585656207178502,0.164905008119814,0.1715337643121459,0.07554722112106436,1.6306361921156358,1.5550889709945714,310
0.10583092934578876,0.19605656726404797,0.016049757496920662,1.9234132244186204,0.14836750422930067,1.7750457201893197,300
0.2010585611857709,0.10800915606812737,0.055769873634702004,2.5613148098087497,2.431991386607523,0.12932342320122686,390
0.11838784932929965,0.029525509137771085,0.14847822099954108,0.8290876168436445,0.9584110400448714,0.12932342320122686,390
0.21723986335424475,0.2365346028916902,0.17728398165255185,2.0340500317994223,0.4789610608048509,1.5550889709945714,310
0.17577820436965286,0.2128763591174564,0.03915981330613032,1.514770816185181,0.040318154809390494,1.5550889709945714,310
0.024880695470724384,0.28248275909670595,0.06671695533338179,0.10050667476450778,1.6555956457590792,1.5550889709945714,310
0.1162068256857332,0.03906700533100479,0.08965748961939816,0.42386343740634325,0.2945400142051164,0.12932342320122686,390
0.02506936518679219,0.09613406497152992,0.130644779462432,0.3907694839294581,0.520092907130685,0.12932342320122686,390
0.15537041915316518,0.23874017331058908,0.08626646793544054,1.0749698910970495,2.630058862091621,1.5550889709945714,310
0.1493513334605378,0.10690532445222678,0.018282613647360224,1.4650983369893942,1.3357749137881674,0.12932342320122686,390
0.1852813699677776,0.26184587041256413,0.05161838858658355,0.8870510305093671,0.6680379404852045,1.5550889709945714,310
0.18419328074850405,0.01357352377651242,0.072467649087792,4.810733718052265,3.255644747057693,1.5550889709945714,310
0.09209487700793072,0.08646438329407068,0.053690551622897806,0.516000657083287,0.38667723388206016,0.12932342320122686,390
0.052118131913800006,0.16122853449870175,0.11529742789482945,1.0795904800388636,0.6954552401504561,1.7750457201893197,300
0.27386742328096514,0.07239998467123358,0.25548478643600475,1.497797163932331,0.05729180706224035,1.5550889709945714,310
0.20170555745738405,0.28687675119741635,0.11010127513850412,0.2110572302328855,1.7661462012274571,1.5550889709945714,310
0.04819831849320452,0.29904892116995574,0.07305393553529019,0.31688966950253306,2.0919353896918524,1.7750457201893197,300
0.07830533775248764,0.06829077612594392,0.060045875937980164,2.6470392594710916,2.7763626826723184,0.12932342320122686,390
0.027889922268863207,0.11116479574029182,0.23996402116122373,0.3783911566431934,0.24906773344196653,0.12932342320122686,390
0.28004719512809567,0.18410646307572068,0.18530493058356584,0.8533894815262654,0.7240660583250385,0.12932342320122686,390
0.2012031458731674,0.08032535163682712,0.0301088242799709,0.49155460200139833,0.36223117880017147,0.12932342320122686,390
0.2864264354533069,0.20644241200149177,0.19745320017224074,1.2807553368626914,1.4100787600639182,0.12932342320122686,390
0.02409744683446914,0.13633075505706607,0.1452828105098853,0.006956425840271735,0.12236699736095513,0.12932342320122686,390
0.03778654207078229,0.1614564382330017,0.24683437746216505,0.42167690374772215,0.5510003269489491,0.12932342320122686,390
0.014104891171610682,0.27360692319291513,0.20411584266715685,0.20467164026112722,0.07534821705990034,0.12932342320122686,390
0.13312944114049263,0.286612608266473,0.2895765213809509,0.07460123460719013,1.4804877363873814,1.5550889709945714,310
0.05329709195960581,0.02867598065812614,0.2039135273402792,1.9713462948227116,1.8420228716214848,0.12932342320122686,390
0.10002577816826658,0.07102917643377721,0.11295145850298197,2.3359311300416237,2.206607706840397,0.12932342320122686,390
0.2606690609983578,0.279816172637968,0.2988655413201099,0.7228452679080279,1.0522004522812916,1.7750457201893197,300
0.1523815330156825,0.12679840986994728,0.14132444494343124,0.33580714907559445,0.4651305722768213,0.12932342320122686,390
0.14738971936780423,0.11387093899750225,0.18103183198237746,7.6843571792303385,5.909311459041019,1.7750457201893197,300
0.13626164395527465,0.2419049373843651,0.20259559114841177,0.39641298665742736,2.171458706846747,1.7750457201893197,300
0.01833008049441296,0.26485301219125673,0.09003152090978095,0.2322079993061984,0.36153142250742526,0.12932342320122686,390
0.18858298090182538,0.0823876037095398,0.18433628873104577,2.8658843443910333,1.310795373396462,1.5550889709945714,310
0.2595784481995322,0.14529617550741278,0.023692722427753388,0.2618118711385767,0.13248844793734982,0.12932342320122686,390
0.072631804111382,0.11503200828054093,0.27216350268407846,0.6776719520685915,0.5483485288673646,0.12932342320122686,390
0.18885995070605036,0.023737277624555513,0.2245592978301277,0.7408156582360212,0.6114922350347943,0.12932342320122686,390
0.17146197488497827,0.010208877145188462,0.17617859683708584,3.3804301971033133,1.8253412261087418,1.5550889709945714,310
0.22120264370447976,0.24885050483286494,0.2545474618153113,0.35968673035068877,1.415358989838631,1.7750457201893197,300
0.1058210611614456,0.1774022781811684,0.2571126324058587,0.27759124095341003,1.2774977300411616,1.5550889709945714,310
0.24914776490792878,0.06408127821832718,0.23323247929431568,1.0739748621580643,0.9446514389568375,0.12932342320122686,390
0.24151256346089964,0.03800557469607866,0.01221173070944968,0.08509854080439146,0.2144219640056183,0.12932342320122686,390
0.15175155597253437,0.0690336532443932,0.01258499444794319,1.8236254146671331,1.6943019914659063,0.12932342320122686,390
0.1756369493781919,0.11346702653205462,0.27847290204267344,2.042173974206128,1.912850551004901,0.12932342320122686,390
0.10060523219740616,0.17694653787570264,0.20943707345889642,0.6711959411781924,1.1038497790111272,1.7750457201893197,300
0.18145559132545147,0.033459161979145106,0.16410854480608536,1.9951549306594771,0.4400659596649057,1.5550889709945714,310
0.1597952512079684,0.2406538738238245,0.23817072153086027,0.5588570362133806,0.996231934781191,1.5550889709945714,310
0.1222325781328912,0.015377804497663558,0.1082907079463029,4.8661229809789175,4.995446404180145,0.12932342320122686,390
0.2593426240838495,0.2489131197994626,0.2950468840048878,0.4337362817388455,0.5630597049400724,0.12932342320122686,390
0.1269188135876187,0.03775990614834893,0.04992156997453725,4.594685121261583,3.0395961502670112,1.5550889709945714,310
0.01861881741290989,0.2848580926453726,0.087184547368755,0.25405887663812177,1.3010300943564497,1.5550889709945714,310
0.08521538540412615,0.14933731797437405,0.2930834157068008,0.6430961195432039,1.1319496006461156,1.7750457201893197,300
0.0455218038523145,0.01754577192116853,0.18471191455229377,0.5331103379966833,0.6624337611979102,0.12932342320122686,390
0.14411114918784523,0.231430601329677,0.10968646284387902,0.0691947407868179,1.4858942302077536,1.5550889709945714,310
0.2669435161744438,0.22147695103133844,0.12757304116705231,0.3017596524431622,0.17243622924193536,0.12932342320122686,390
0.11159584420658358,0.09725031763105986,0.21602565584280048,0.1987672475694093,0.3280906707706362,0.12932342320122686,390
0.16960754712892423,0.2831327085049969,0.16695539631986978,0.7281966639136913,1.0468490562756283,1.7750457201893197,300
0.20662516394612115,0.26891908232986117,0.011089077218878352,1.1203104559139254,0.6547352642753943,1.7750457201893197,300
0.18741378817736173,0.046401612621828695,0.1545128854173076,2.1222291118295997,2.2515525350308265,0.12932342320122686,390
0.05838446877696662,0.2643513550362286,0.16433351983069075,0.5001601466750837,1.0549288243194879,1.5550889709945714,310
0.14833319747650714,0.1644288639541693,0.04988561500416326,0.7421356591652204,1.0329100610240993,1.7750457201893197,300
0.19822425811276254,0.26135936666936466,0.1332819847100689,0.24901717904073395,1.8041061500353055,1.5550889709945714,310
0.28139650215882067,0.02431692548250361,0.19642837963797738,0.35796248441032896,0.2286390612091021,0.12932342320122686,390
0.1314774679964309,0.20739158157517165,0.11316281404733589,0.5642336463468972,0.9908553246476743,1.5550889709945714,310
0.10734145455586894,0.16915333015478398,0.02804664994910417,0.7533280643480103,1.0217176558413095,1.7750457201893197,300
0.20898624442735111,0.08361720323431786,0.26912208742959703,5.066257608884749,3.511168637890177,1.5550889709945714,310
0.04476657075353391,0.13013226795414118,0.05174966560797718,0.6065725000853086,1.1684732201040111,1.7750457201893197,300
0.24817867286659281,0.25310454958460626,0.20007250733193155,1.0096527862706708,0.5454361847239008,1.5550889709945714,310
0.05440236357663046,0.22307316433689786,0.2655895659399208,0.09043552399227939,0.038887899208947474,0.12932342320122686,390
0.1554747450205848,0.26886742455200674,0.2624708924635454,0.15842915247579215,1.7135181234703638,1.5550889709945714,310
0.07694328767932618,0.09582694093468822,0.16743809235936719,0.7152046814418266,0.5858812582405997,0.12932342320122686,390
0.12953281625144056,0.2908931476989528,0.2829811354783394,0.07929926107453818,1.6957464591147815,1.7750457201893197,300
0.11453461227304912,0.2369863533014761,0.16198424581867216,0.46821634487465014,1.0868726261199213,1.5550889709945714,310
0.09471989145220895,0.22900411265069368,0.2665134334586832,0.14923680313654508,1.4058521678580265,1.5550889709945714,310
0.026199117703079047,0.01382263149148332,0.2345501936750464,0.9653517029367374,0.8360282797355105,0.12932342320122686,390
0.04493283761064716,0.04980883302742729,0.17827379052306616,0.08902707776562363,0.2183505009668505,0.12932342320122686,390
0.03426145630366447,0.27122234100056886,0.2955962986586366,0.11781415092815788,0.011509272273068985,0.12932342320122686,390
0.21294781146421488,0.21017412922556308,0.04144341755857415,3.2557003059029426,1.4806545857136229,1.7750457201893197,300
0.24458002734660034,0.10462006746456765,0.06849818297751456,4.4572817068472315,4.586605130048459,0.12932342320122686,390
0.0817354768477166,0.05562356088968338,0.19919511297531692,3.4225614884219775,1.6475157682326578,1.7750457201893197,300
0.05143435647814856,0.07545430521662438,0.1434308112119187,1.8225391008432006,0.26745012984862915,1.5550889709945714,310
0.05082886947246255,0.2546802455723405,0.1778274376898395,0.7709969702708352,2.326085941265407,1.5550889709945714,310
0.22714989945198077,0.22129932844517058,0.24188510773289365,3.5104070906129397,1.9553181196183682,1.5550889709945714,310
0.05891804680964403,0.09806375377516797,0.1984262144390619,0.1922186042412385,0.06289518104001161,0.12932342320122686,390
0.14939526071032092,0.16200261785704073,0.02268939289303653,4.557376541271098,3.002287570276526,1.5550889709945714,310
0.23715807415092452,0.1678334760350219,0.14162890264513975,1.8374553531824946,1.7081319299812678,0.12932342320122686,390
0.03382833122116053,0.1879730405839433,0.29071293673294457,0.2076485637415848,0.07832514054035793,0.12932342320122686,390
0.016756974137477197,0.24605992721065734,0.04456898807310139,2.0258367599793377,0.4707477889847662,1.5550889709945714,310
0.29580969438994664,0.034807542625999735,0.2659982166572694,2.7637702395358157,2.634446816334589,0.12932342320122686,390
0.030299093789266873,0.1510617227705638,0.10925003457306404,0.7230449961003208,1.0520007240889988,1.7750457201893197,300
0.21623537131124032,0.18348103019871226,0.2733009888141403,5.657761558554812,4.102672587560241,1.5550889709945714,310
0.26067488576080794,0.17990444719985033,0.09968906485666158,1.2771025814762385,0.49794313871308127,1.7750457201893197,300
0.21375681524582293,0.031072240128095993,0.09927300022607392,1.9075227895954532,0.35243381860088174,1.5550889709945714,310
0.29613862742502445,0.29606866890560984,0.13572349539972778,1.2966990135375598,0.25838995745701165,1.5550889709945714,310
0.29339023853062235,0.19525834244076548,0.2520374831892697,1.4258406850917682,1.555164108292995,0.12932342320122686,390
0.2604982190270737,0.02976260025910852,0.12671851791016306,5.352046352365903,3.577000632176584,1.7750457201893197,300
0.17392283575824147,0.05849970773722484,0.14866327351318545,3.9008798104183424,3.7715563872171156,0.12932342320122686,390
0.07922072810213672,0.07815164221569927,0.019026738528929263,2.035184345457194,1.9058609222559673,0.12932342320122686,390
0.25838621882800944,0.14232828154509072,0.22165006992492678,0.5582396335648916,0.42891621036366473,0.12932342320122686,390
0.24651934562343622,0.2727486517999477,0.08379174244826741,0.9289553303296333,0.8460903898596863,1.7750457201893197,300
0.22282828737842691,0.04405685773226831,0.16453080617607238,5.13888086445898,3.5837918934644084,1.5550889709945714,310
0.06732074137312469,0.030863607410038907,0.23968396679460732,0.7101443745783979,0.8394677977796248,0.12932342320122686,390
0.08664654457948898,0.03324456134254447,0.29147531612798483,0.9685739790169793,0.8392505558157524,0.12932342320122686,390
0.018998826829019815,0.023880529765132025,0.2983421133251662,0.9639417154174779,1.0932651386187047,0.12932342320122686,390
0.28406835410554365,0.012600965376966406,0.25293837309229583,9.621771087437025,7.846725367247706,1.7750457201893197,300
0.13675136386969122,0.16894004933916146,0.07301512985700653,0.35536340457444215,1.4196823156148775,1.7750457201893197,300
0.1675736097705852,0.21013331205621522,0.2416510813708003,0.5443385834322093,1.2307071367571103,1.7750457201893197,300
0.15203957568468116,0.2544102637731473,0.09131976871986043,0.2529096340361502,1.5221360861531694,1.7750457201893197,300
0.04534534418041097,0.22333683441155988,0.2568615258337647,0.08071175493935803,0.04861166826186883,0.12932342320122686,390
0.2776029093693872,0.2392274857403211,0.19648475076593458,0.11252928640960255,0.01679413679162431,0.12932342320122686,390
0.20563761334325215,0.1620371319016826,0.20537883510533533,1.455779177138547,1.3264557539373203,0.12932342320122686,390
0.02414211879953934,0.2584375546130695,0.01970085938763952,1.3185948833217815,0.4564508368675382,1.7750457201893197,300
0.22398945126974573,0.08278904531262815,0.17442446835370448,1.8364142095462967,0.2813252385517253,1.5550889709945714,310
0.11980231140465457,0.2816095836553875,0.16532660555929793,1.016645058225078,0.5384439127694935,1.5550889709945714,310
0.20712702998369822,0.02589236648556864,0.28390897792159053,3.096123131521642,2.966799708320415,0.12932342320122686,390
0.018844427013805697,0.29660627322063077,0.2851355055389814,0.3799813052053027,0.25065788200407585,0.12932342320122686,390
0.29574816573171775,0.035074242614367215,0.032081431360489396,6.945967956486516,5.170922236297197,1.7750457201893197,300
0.2855464580880916,0.06445275684050568,0.12035242911258003,4.069473571012576,2.5143846000180043,1.5550889709945714,310
0.19877396726075092,0.055487500845832795,0.2892106369742841,0.792804632336702,0.663481209135475,0.12932342320122686,390
0.22039906226320002,0.25750272750413583,0.0453262897163481,2.8404200060723537,1.2853310350777822,1.5550889709945714,310
0.27024596085762603,0.28125683686313474,0.13011408920704395,0.7975003047833004,0.7575886662112712,1.5550889709945714,310
0.22201580588627928,0.2070989867102231,0.09139291802510831,4.17538368544406,2.620294714449488,1.5550889709945714,310
0.17416969724241094,0.18646297211536653,0.20789035282482618,1.900119246395122,0.12507352620580225,1.7750457201893197,300
0.02045536401395818,0.22665917087008028,0.045947453375741645,0.25364598461236615,1.5213997355769535,1.7750457201893197,300
0.10278272143161002,0.15532924171363066,0.1279148813255401,0.25158555532409377,1.523460164865226,1.7750457201893197,300
0.2728766299226953,0.16411823003550743,0.22298207958326954,0.9788731810440636,0.8495497578428367,0.12932342320122686,390
0.25676755845631105,0.09895538105982567,0.2854655624388369,2.602033938819872,0.8269882186305524,1.7750457201893197,300
0.15439304446697838,0.2031242683641658,0.11263876296484385,0.24037875467820682,2.0154244748675265,1.7750457201893197,300
0.17731736555241975,0.11850772134304761,0.02866439244446041,3.504277521180508,1.9491885501859367,1.5550889709945714,310
0.2825327805163133,0.13946027149184329,0.20570428578230385,1.4481634913163097,1.318840068115083,0.12932342320122686,390
0.17776707593825222,0.08949241829325394,0.029332695027764047,0.1339539623451864,0.004630539143959528,0.12932342320122686,390
0.11263466337599486,0.09823081698244918,0.0894162583102459,1.3358792575904523,0.2192097134041191,1.5550889709945714,310
0.04973287210285899,0.22753575700662898,0.16341283964394018,0.7791198080955408,0.6497963848943139,0.12932342320122686,390
0.10274517377517531,0.26191000477825005,0.11253497978397654,0.11007115411712497,1.6651601251116965,1.5550889709945714,310
0.021638189005147225,0.028200375786339674,0.13293506726366047,0.5983423902108881,0.4690189670096612,0.12932342320122686,390
0.20220979924213947,0.2322193851173163,0.01863019732533413,1.0797436443409456,0.6953020758483741,1.7750457201893197,300
0.23684758132069886,0.20618989968518275,0.25321227359789267,4.494445373919198,2.7193996537298784,1.7750457201893197,300
0.13380209213757618,0.1749333808018532,0.039485691089423826,0.7861151210604308,0.7689738499341408,1.5550889709945714,310
0.15359760483971646,0.24261774853545914,0.12516217076082425,0.5454306301156099,2.1005196011101814,1.5550889709945714,310
0.22904978386380773,0.1577735278063327,0.23520533193424195,5.538470640445098,3.983381669450526,1.5550889709945714,310
0.28820902946783467,0.1855646121812587,0.09841074545247813,0.47018530256424884,0.340861879363022,0.12932342320122686,390
0.17606503189768286,0.028540252625657882,0.17672064544952204,1.3200390403942424,1.4493624635954692,0.12932342320122686,390
0.09082866350181279,0.12199597958275175,0.023895263664955767,3.334983199476879,1.559937479287559,1.7750457201893197,300
0.14588426304681973,0.09140398834894763,0.2817488215201433,0.05646815049615562,0.18579157369738247,0.12932342320122686,390
0.26107729954218,0.054377830106153914,0.042056070755929674,4.662150062877324,3.1070610918827524,1.5550889709945714,310
0.17271422050797594,0.17045863124199,0.04135549101669256,1.3895805216097576,0.3854651985795621,1.7750457201893197,300
0.08286179043044964,0.27641468700841604,0.01036120070568872,2.010601053238394,0.23555533304907428,1.7750457201893197,300
0.09388698173371665,0.09790991432942943,0.14175544356040046,0.7864068356850643,0.9157302588862912,0.12932342320122686,390
0.11609343540192968,0.2962076291531571,0.2308556244948745,0.27763229852680177,2.0526780187161213,1.7750457201893197,300
0.2811001361878829,0.15431344574797712,0.18018089787957564,0.46182430909968825,0.5911477323009151,0.12932342320122686,390
0.1658121908055746,0.20865586360232297,0.017696335716290687,4.187721928017848,2.6326329570232763,1.5550889709945714,310
0.08829240613649475,0.21947638523230795,0.0130462338496361,0.18899711978448164,1.586048600404838,1.7750457201893197,300
0.08423355380482321,0.1853401937256038,0.08707244670502805,0.7104030998143334,0.8446858711802382,1.5550889709945714,310
0.01649309776634598,0.24557223823142144,0.021695730335771764,0.8077086070798439,0.9673371131094757,1.7750457201893197,300
0.18362494444798816,0.1729043523249467,0.13064322345993654,1.883132574736822,2.0124559979380487,0.12932342320122686,390
0.147614668287083,0.05366274604959425,0.28421550143160035,5.016209093242513,3.241163373053194,1.7750457201893197,300
0.042775630504061225,0.27043219961387294,0.25753559125980235,0.33705196184169606,2.1120976820310156,1.7750457201893197,300
0.14820859969863642,0.21304230800250287,0.03648253686058246,3.482179229928622,1.9270902589340504,1.5550889709945714,310
0.17406511029781685,0.2982765191227052,0.05552627826137943,0.004621939989240502,1.559710910983812,1.5550889709945714,310
0.1594095267712759,0.270672501398342,0.1374294898544676,0.7617770734101057,2.536822793599425,1.7750457201893197,300
0.07885383782607526,0.2783449881895388,0.29959149413130226,0.22408521993346375,1.9991309401227833,1.7750457201893197,300
0.28254564177611985,0.2511009337384516,0.16589767855548287,2.5673836068003957,0.792337886611076,1.7750457201893197,300
0.23128026542869584,0.2823216919781181,0.03415699559895042,0.16519715194572632,1.720286122940298,1.5550889709945714,310
0.06897071788924303,0.26412717100130184,0.18719134641973176,0.6558702285664576,1.119175491622862,1.7750457201893197,300
0.2744687860722029,0.22392568295672788,0.10120047741746026,0.34340663740127053,1.431639082788049,1.7750457201893197,300
0.24191830873890366,0.22158193269579793,0.2449204112546684,0.36096268055305103,0.4902861037542779,0.12932342320122686,390
0.024806031096265672,0.21384576729970178,0.20636724591716277,0.19042915729076107,0.31975258049198796,0.12932342320122686,390
0.09546041123181,0.2382932893478476,0.14311364944517407,1.4031450299497537,0.1519439410448178,1.5550889709945714,310
0.21014332027687038,0.04580465487266785,0.13976742777562626,4.631082767119978,2.856037046930659,1.7750457201893197,300
0.28282255650293614,0.21876456636705524,0.2904111539815294,0.9056631342852717,0.7763397110840448,0.12932342320122686,390
0.04332019476558805,0.1033254683629564,0.2929011071267097,0.328723217420809,0.19939979421958215,0.12932342320122686,390
0.25284589425903115,0.022508827700447532,0.16774197581798406,0.7250247406510734,0.8300642303434982,1.5550889709945714,310
0.030194974872384546,0.021393185585239685,0.027697197794302048,1.2905843304584947,1.4199077536597215,0.12932342320122686,390
0.12657012052319913,0.19642618815917476,0.2454423065577848,0.9107207603481209,0.6443682106464507,1.5550889709945714,310
0.11991447363239709,0.24257532987912328,0.13830363477274668,0.5167842716375672,1.2582614485517523,1.7750457201893197,300
0.12281029792662647,0.22475332244325333,0.11326288653581419,0.40396840445757265,1.371077315731747,1.7750457201893197,300
0.06443246239065989,0.10346633857236337,0.020092413243688167,1.8459474896001478,0.2908585186055763,1.5550889709945714,310
0.0332617602500302,0.21498362904154053,0.27226386338830816,0.4131438782658926,0.28382045506466574,0.12932342320122686,390
0.06236186644427006,0.1168036252090466,0.0994253590804002,0.480423410371763,1.2946223098175567,1.7750457201893197,300
0.19471707207341862,0.20834002617877093,0.253563475518393,2.699796832199725,0.9247511120104055,1.7750457201893197,300
0.03133576413419634,0.07426790679147849,0.2757022677015919,0.18571084771733598,0.056387424516109105,0.12932342320122686,390
0.2073941319671261,0.22380297425420065,0.19108952920503636,1.7791014685931905,0.22401249759861908,1.5550889709945714,310
0.11116998613096153,0.20697635756161162,0.2411243396627878,0.3279712858452981,1.4470744343440214,1.7750457201893197,300
0.13885142849792417,0.05791304775648069,0.19767649046196173,1.0485204115830014,1.1778438347842282,0.12932342320122686,390
0.048178206030970706,0.05211084241881079,0.2289348195015831,0.8589656359587766,0.7296422127575497,0.12932342320122686,390
0.2212061878687277,0.06539961252590046,0.06468623474358759,3.647597036910938,2.0925080659163666,1.5550889709945714,310
0.17633319538749703,0.011004080183574636,0.2324972376715241,3.5257650734607684,1.7507193532714487,1.7750457201893197,300
0.028331054824547584,0.22741772056403273,0.2586691809626986,0.6660107223434353,2.2210996933380067,1.5550889709945714,310
0.061985651824193716,0.09609746358384166,0.19891224458354456,0.05703887964814818,0.07228454355307869,0.12932342320122686,390
0.17287818481251466,0.10246855230339777,0.18043576260437755,1.0421964835597752,0.9128730603585484,0.12932342320122686,390
0.05300046397824484,0.06654054515277773,0.06152421167393814,0.9109177279938327,1.0402411511950596,0.12932342320122686,390
0.20156995314643966,0.0940361557081411,0.20180338084898433,0.5629209069860285,0.6922443301872554,0.12932342320122686,390
0.048302216945190914,0.17194669274132193,0.07563208386837524,1.3759010219815215,0.1791879490130499,1.5550889709945714,310
0.16885705263961057,0.18417037722823817,0.19517452714148167,0.029538229099292213,0.09978519410193465,0.12932342320122686,390
0.2893454195201396,0.24243159621205937,0.07599791468887408,1.4261493564135896,0.3488963637757301,1.7750457201893197,300
0.2845995399895961,0.13019598355160852,0.21168204087872597,5.160925043903975,3.6058360729094034,1.5550889709945714,310
0.15713980901996666,0.2567835112142326,0.16673512322667902,1.2235859304335006,0.5514597897558191,1.7750457201893197,300
0.21891102065693877,0.17431123909976537,0.09692779175595172,2.8035730903704827,1.2484841193759113,1.5550889709945714,310
0.21099502231536021,0.19364098635217797,0.2327392579659864,1.2083989530549246,1.0790755298536978,0.12932342320122686,390
0.18972860775716324,0.24397516032017166,0.020546182734442107,2.156913360225449,0.6018243892308774,1.5550889709945714,310
0.1534307629974799,0.29342675780576477,0.13757936334079512,0.3098916052445884,1.4651541149447311,1.7750457201893197,300
0.06424592966640522,0.04894144267591778,0.2590386341138509,2.1824225937497577,2.3117460169509845,0.12932342320122686,390
0.17501907022404478,0.046787558413956036,0.09093124427555437,0.03194640357389528,0.09737701962733158,0.12932342320122686,390
0.03799695985685394,0.2907070634346709,0.10334848945668969,0.9609317211335953,0.8141139990557243,1.7750457201893197,300
0.06570213294682345,0.15637897356771596,0.26251885441160555,0.3378245329208254,1.217264438073746,1.5550889709945714,310
0.254459025918436,0.0866893253932323,0.11808774322137398,3.278071181463179,1.5030254612738592,1.7750457201893197,300
0.08097705866747543,0.19483293661893117,0.1822922548324867,0.34758563192236525,0.21826220872113838,0.12932342320122686,390
0.14152434246284573,0.28021991511788147,0.15582257345867415,0.05234176828818062,1.8273874884775003,1.7750457201893197,300
0.2985790733838939,0.2684360564969327,0.018629597429788675,1.6827152016288918,1.553391778427665,0.12932342320122686,390
0.18519053896150312,0.014275789090156706,0.14953130952905877,0.21594689262353284,0.3452703158247597,0.12932342320122686,390
0.26887180068430366,0.20547104593374352,0.06488892880606172,0.7381724992060237,0.6088490760047968,0.12932342320122686,390
0.051416790395899394,0.16731678875753392,0.09021511549489682,0.03183159629192598,1.8068773164812455,1.7750457201893197,300
0.10223972303554194,0.2135829354592764,0.16924528275538894,0.9940829394062117,2.7691286595955313,1.7750457201893197,300
0.07714786646633126,0.24678357721647376,0.20285425006084637,0.829442138663589,0.700118715462362,0.12932342320122686,390
0.22259050664974728,0.06855977498790286,0.23872611985489087,0.20569567633024136,1.3493932946643301,1.5550889709945714,310
0.18153827052778157,0.13534729829157457,0.05520763357104821,2.6533676856990907,2.524044262497864,0.12932342320122686,390
0.2042027075168389,0.22001061971555244,0.2672292826408758,0.9523806850153538,0.8226650351739658,1.7750457201893197,300
0.16739896069257443,0.15140432760647457,0.2609699218614211,2.108422450779132,0.5533334797845604,1.5550889709945714,310
0.12625735666078763,0.11031843407316828,0.19736359488269545,1.3724119764919385,1.5017353996931653,0.12932342320122686,390
0.05633684159550381,0.10753875205071155,0.07596461532889498,0.633972179584061,2.189061150578633,1.5550889709945714,310
0.08908112431860335,0.2377241405873324,0.04663454858076473,0.9329790697012108,2.4880680406957825,1.5550889709945714,310
0.14988861330997008,0.22008208685585592,0.1574959993293136,0.8055428673474797,0.7495461036470918,1.5550889709945714,310
0.06258842637134301,0.12247518566492721,0.27566069788723735,0.8399522064838859,0.9692756296851128,0.12932342320122686,390
0.25468272348807197,0.0907881899807108,0.2712713118738645,1.863937398994942,1.7346139757937151,0.12932342320122686,390
0.10105940453165088,0.04152432619084827,0.01211394059524436,2.962287466626644,1.1872417464373242,1.7750457201893197,300
0.2648509357850342,0.11108987721121535,0.20032680260374858,3.8105051091234126,2.255416138128841,1.5550889709945714,310
0.08904602443020401,0.09159567068733972,0.2969804897338509,0.8203632051943717,0.6910397819931448,0.12932342320122686,390
0.11688691428455876,0.24852080109857289,0.1698791839652285,0.32510941799518167,1.8801983889897533,1.5550889709945714,310
0.18837897091713968,0.268439207483391,0.2861025309793829,0.36587477966805293,1.1892141913265186,1.5550889709945714,310
0.231478261210109,0.03437449806942545,0.16474366554313694,1.0091470092223693,1.1384704324235961,0.12932342320122686,390
0.16513075248230413,0.03754952056555161,0.29285058225200916,4.784388562894709,3.2292995919001375,1.5550889709945714,310
0.056096695264255175,0.27086997077365593,0.27503646177321545,0.2788605679075625,1.496185152281757,1.7750457201893197,300
0.02661211693516749,0.08673590575542138,0.2690027165120742,0.36784624892689366,0.2385228257256668,0.12932342320122686,390
0.023324494066024864,0.0635464500711799,0.08418918265304474,0.3141201811429311,0.44344360434415797,0.12932342320122686,390
