h_values,a_values,c_values,global_node_eccentricity,within_community_eccentricity,community_eccentricity,community_size
0.14655875620766573,0.13841698047719395,0.14377020717872577,0.16331642109591438,0.4007526586436448,0.2374362375477304,347
0.15278090409049136,0.16889746888618296,0.17518376576276545,1.2222068509659474,0.984770613418217,0.2374362375477304,347
0.11419496583111041,0.18949819787298255,0.16360631882293206,0.4421723735151027,0.20473613596737228,0.2374362375477304,347
0.25206746889967524,0.14025096837239523,0.11865222281215253,0.19949624112829412,0.4369324786760245,0.2374362375477304,347
0.21310135648076095,0.17993029042094516,0.2280831691672387,0.22200821478095753,0.3432523369859682,0.12124412220501067,347
0.14580151265240304,0.21471355309290763,0.20025079266525292,1.1659779103405696,0.9285416727928393,0.2374362375477304,347
0.14297021254855197,0.19578721753122205,0.19207196930384718,1.5278683566965647,1.3961080167491016,0.13176033994746308,306
0.1897533339363725,0.16409103591153956,0.15523840118488882,0.11725418574203653,0.014506154205426558,0.13176033994746308,306
0.09151104324684586,0.09264687790987551,0.20825665715752545,0.20107225187613803,0.03636398567159238,0.2374362375477304,347
0.1528045947229854,0.08348988242790356,0.13601945201604407,0.3655624733977763,0.4973228133452394,0.13176033994746308,306
0.15652170056282325,0.13945103630082126,0.13667049192330166,0.9995626047724193,1.12080672697743,0.12124412220501067,347
0.25059142014816216,0.17395408672913706,0.12694081019855258,2.3591961569190207,2.23795203471401,0.12124412220501067,347
0.14318098266604368,0.14070272982132737,0.24487396978296228,0.8304622519991425,0.7092181297941318,0.12124412220501067,347
0.10291956718210475,0.2777135525790901,0.13886843751670416,0.6406639172118869,0.4032276796641564,0.2374362375477304,347
0.1532801377029772,0.22703874486184206,0.1456793700435046,0.9054210688217255,0.6679848312739951,0.2374362375477304,347
0.18673440346787795,0.14092137244245953,0.18670595203690987,0.43266563411263026,0.6701018716603606,0.2374362375477304,347
0.15798140992638637,0.22323203249974657,0.10663160510262329,0.6258820367706819,0.757642376718145,0.13176033994746308,306
0.1105597207847564,0.10498355856350575,0.1512451809089106,0.7526394040044588,0.9900756415521892,0.2374362375477304,347
0.11331945839303162,0.08736043618022601,0.16585518745125508,0.41768845302332985,0.28592811307586674,0.13176033994746308,306
0.1997503687678804,0.19632694999681077,0.1453092180984344,0.4813217304588452,0.34956139051138213,0.13176033994746308,306
0.19683029306326433,0.1997521322951033,0.13911487123528699,0.13272518630728233,0.253969308512293,0.12124412220501067,347
0.17047109006365346,0.1377818501821409,0.14384879489258648,0.23966336719258258,0.002227129644852166,0.2374362375477304,347
0.1834673740020533,0.17260846705508312,0.17958806344333061,0.8577344170351855,0.7364902948301749,0.12124412220501067,347
0.14685017857694935,0.13138046429613776,0.09230100779289015,0.08282522705486887,0.04893511289259421,0.13176033994746308,306
0.1503584651299681,0.16451165786040306,0.1863337561930572,1.1895062544130015,1.3212665943604647,0.13176033994746308,306
0.09288816107944042,0.1475620850375632,0.1770478360761467,0.7428791112253723,0.6111187712779091,0.13176033994746308,306
0.1974283168713965,0.1610498032940969,0.07386647482247505,0.903847525327065,1.0356078652745282,0.13176033994746308,306
0.1671287042742921,0.2377524990812044,0.16025229361704021,1.2074570357745416,0.9700207982268112,0.2374362375477304,347
0.1082920446393415,0.08364630165305091,0.24544615852888974,0.6541460428137322,0.7753901650187428,0.12124412220501067,347
0.19816209761184084,0.1799490700370886,0.09288906719331134,1.0862713378711166,0.8488351003233863,0.2374362375477304,347
0.1778547990319929,0.16004416735082716,0.13278665666394446,0.2909216081124755,0.15916126816501244,0.13176033994746308,306
0.1766817979355561,0.13251038034898832,0.09170573586217771,0.1954932938377206,0.07424917163270993,0.12124412220501067,347
0.13674817736615003,0.21755531584257803,0.2216113041025145,0.9610605582068743,0.8398164360018636,0.12124412220501067,347
0.08970762851095038,0.19381147875364002,0.10113071811904223,0.22443600481196072,0.46187224235969115,0.2374362375477304,347
0.12465421454077429,0.15983673072223972,0.24613479245372166,0.23429110967797523,0.003145127869755182,0.2374362375477304,347
0.2663465837790308,0.1810460843627448,0.11198545204851283,0.533520204268469,0.4122760820634584,0.12124412220501067,347
0.22375192057877447,0.23393564447004112,0.09966502421581264,1.3654226346497025,1.2336622947022393,0.13176033994746308,306
0.13098035904615027,0.08770058077654994,0.24374657915976522,0.8509434777310818,0.9721875999360925,0.12124412220501067,347
0.13764670340895047,0.1752655263288655,0.06360131347375857,0.8560524034056172,1.0934886409533475,0.2374362375477304,347
0.12120971756214859,0.14167734854520017,0.17491537931105347,0.3021354249059571,0.5395716624536875,0.2374362375477304,347
0.18990435988371301,0.191536936094682,0.17810561787995477,0.47172942718772787,0.23429318963999746,0.2374362375477304,347
0.18760396206406055,0.1614073650216231,0.13123708854515306,0.9994915449654864,1.1312518849129496,0.13176033994746308,306
0.15594103993888528,0.16513147150668014,0.12653230242671598,0.07252537005840837,0.3099616076061388,0.2374362375477304,347
0.1578063007369543,0.15962907514186536,0.1334239399312729,1.598539727430221,1.466779387482758,0.13176033994746308,306
0.10736296019274687,0.10890486433207108,0.1051632985217909,0.22006486879634463,0.08830452884888154,0.13176033994746308,306
0.14585857512547828,0.10133938892147641,0.10409797313285336,1.068209878004031,1.3056461155517614,0.2374362375477304,347
0.14449881682636817,0.19135780416919418,0.19510255262576276,0.11281037225428098,0.3502466098020114,0.2374362375477304,347
0.2932498806194918,0.12513170114511074,0.1736374563571236,0.9279519699596239,1.0491960921646346,0.12124412220501067,347
0.1371217859396885,0.04294686512508786,0.17694758081512013,0.6118922498403294,0.37445601229259906,0.2374362375477304,347
0.13814694516277223,0.10556253049600876,0.06703670585845245,0.7201379390193621,0.8413820612243728,0.12124412220501067,347
0.1544313678581104,0.19461844048487859,0.12148694372988866,0.9010214398351353,0.7692610998876722,0.13176033994746308,306
0.07813690086528424,0.192411487153262,0.1748067631178258,0.28856115891850725,0.051124921370776844,0.2374362375477304,347
0.17734132707504846,0.16020813874263826,0.19002494106920664,0.6272013296038079,0.49544098965634475,0.13176033994746308,306
0.15653878916738995,0.26131039976892945,0.09036053209628345,1.0298672325336364,0.7924309949859061,0.2374362375477304,347
0.2126024074377556,0.10166025611789609,0.09777073242299533,0.6891504423083772,0.5679063201033666,0.12124412220501067,347
0.15851521118669207,0.0757474913097898,0.2640209479187974,0.3851104120261933,0.14767417447846287,0.2374362375477304,347
0.17139376834998682,0.1988317437642386,0.08481582265034386,0.712086537143362,0.5908424149383514,0.12124412220501067,347
0.20884473460245484,0.08494327349834517,0.14043351455631806,0.1957146123168158,0.06395427236935272,0.13176033994746308,306
0.20512108482289254,0.179794799122498,0.16702178608741786,0.9533303940473665,1.0850907339948297,0.13176033994746308,306
0.18045050395300039,0.08870602824198898,0.21521538782719526,0.9597156195273178,0.8279552795798547,0.13176033994746308,306
0.14213118972938232,0.12349508655690583,0.17386139077638246,0.6259808402079561,0.4942205002604929,0.13176033994746308,306
0.15970907192733494,0.11706643357930266,0.04761734875735718,0.1412463090362399,0.26249043124125054,0.12124412220501067,347
0.07263725807191677,0.04622374644303688,0.23038509059710885,0.6180520072430016,0.3806157696952711,0.2374362375477304,347
0.19776857067311532,0.1872812319666918,0.13830760383509658,0.2218160033389674,0.015620234208763017,0.2374362375477304,347
0.14860676373953957,0.09580443540742521,0.14463005284191965,1.4923012782116534,1.7297375157593837,0.2374362375477304,347
0.15768406866873708,0.11390836775496474,0.10835262127945017,0.6276091333457963,0.3901728957980659,0.2374362375477304,347
0.20472574714402594,0.20615804883355587,0.13765448002080305,0.42195116920510606,0.5431952914101167,0.12124412220501067,347
0.1241914217240496,0.1468962508975467,0.17655894390893834,0.14670856301917404,0.3841448005669045,0.2374362375477304,347
0.0709599217995875,0.13706399303206135,0.20211135113630524,0.10161495039917769,0.019629171805832984,0.12124412220501067,347
0.10372136279068891,0.11020290785335898,0.13653531320604967,0.7789712861212039,1.0164075236689343,0.2374362375477304,347
0.1690668841905103,0.15391795949133386,0.17228360602980894,0.21588723885869446,0.4533234764064249,0.2374362375477304,347
0.16301858823043772,0.14539848959728618,0.17071600931122144,0.5112064772878671,0.38996235508285637,0.12124412220501067,347
0.1674331367957788,0.28010088061493826,0.04316502438952942,0.6305303737839496,0.7517744959889602,0.12124412220501067,347
0.166526902816447,0.09085288405194909,0.11562396458884089,0.3003563263333221,0.43211666628078516,0.13176033994746308,306
0.2295398969868686,0.16070490409510385,0.24070039313990865,0.008754310573451302,0.14051465052091439,0.13176033994746308,306
0.08062787322849879,0.1338062609280411,0.1422245450811091,0.2662339076918497,0.144989785486839,0.12124412220501067,347
0.16331680394756526,0.103443620089694,0.0898157361482935,1.2032130979124642,1.324457220117475,0.12124412220501067,347
0.1383816100832035,0.16114376316776513,0.11465560203480843,0.14902293778808381,0.01726259784062073,0.13176033994746308,306
0.1278993648043463,0.17092499984631038,0.15628307872905742,0.0026183230429371457,0.23481791450479328,0.2374362375477304,347
0.1118172071471974,0.1477313087006443,0.14365006277433864,0.6212328298194236,0.38379659227169316,0.2374362375477304,347
0.20436248777468957,0.11022838818016552,0.11330828900279316,0.018690715901644214,0.10255340630336646,0.12124412220501067,347
0.11653635801523643,0.15346443540809146,0.12317230489481121,0.5227624203608734,0.28532618281314304,0.2374362375477304,347
0.18733836551830316,0.15642191413234557,0.11743347127799318,0.10126601885740275,0.13617021869032767,0.2374362375477304,347
0.12902495362175787,0.16228911187920497,0.2251350638022586,0.847698562228971,0.9794589021764342,0.13176033994746308,306
0.1549033946820877,0.16610419104707094,0.12399829695620392,0.38169168174377205,0.6191279192915025,0.2374362375477304,347
0.09265507067195264,0.14221855219620178,0.16087091387266383,0.47389649549886187,0.3526523732938512,0.12124412220501067,347
0.12290082146424197,0.15617108045808456,0.18567905271700913,0.35654251238785684,0.23529839018284615,0.12124412220501067,347
0.23697017872667636,0.2042826309082875,0.11949113219831156,0.5446942993720367,0.6659384215770473,0.12124412220501067,347
0.15955580960503135,0.08423313904259747,0.11917870893131907,0.3995809363016112,0.2678205963541481,0.13176033994746308,306
0.10639539313777041,0.17126975362539557,0.07776315208453731,0.3910977551859033,0.2593374152384402,0.13176033994746308,306
0.14156890592398422,0.18370138703949823,0.1237646450426104,0.05657893425049042,0.07518140569697267,0.13176033994746308,306
0.16600061945254627,0.13618939506792704,0.2442147339736313,0.34630374653186935,0.21454340658440627,0.13176033994746308,306
0.2074289881379844,0.18085639925749386,0.19857609901980552,0.020719054138932116,0.2167171834087983,0.2374362375477304,347
0.14551085837286484,0.1625932767766229,0.17420089987702206,0.7037735155146703,0.4663372779669399,0.2374362375477304,347
0.10471331623425657,0.18305152538987368,0.21911254975743447,0.1640708644068261,0.04282674220181544,0.12124412220501067,347
0.12671975774654848,0.20861988592611688,0.11969176887885499,0.14867752564113856,0.01691718569367548,0.13176033994746308,306
0.10938527438823507,0.14753987861075643,0.2106213602420876,0.4981264092115933,0.6193705314166039,0.12124412220501067,347
0.2132939779403257,0.1813656112610728,0.16959982921993505,0.13827185464836267,0.25951597685337335,0.12124412220501067,347
0.17551958055341937,0.04931118324484683,0.0807112655496017,0.37588020722404836,0.49712432942905904,0.12124412220501067,347
0.15852414643331203,0.20134330082264684,0.13384651700766137,0.5685915653515814,0.43683122540411834,0.13176033994746308,306
0.1848600405811521,0.12774363587924,0.08410903584579511,1.283662473082587,1.1519021331351238,0.13176033994746308,306
0.1917032970631021,0.16236156155800383,0.22290062919568265,0.22772748298720186,0.46516372053493227,0.2374362375477304,347
0.2666045655368364,0.22032715213243548,0.14092696014465605,0.38831230676186984,0.25655196681440673,0.13176033994746308,306
0.167017082493699,0.17214575083528788,0.09144869562593877,1.059520862869829,0.8220846253220986,0.2374362375477304,347
0.19819598200524377,0.08019976731920542,0.11319240109185363,0.7014931161432045,0.46405687859547406,0.2374362375477304,347
0.24141621523308604,0.17228233934830856,0.23996639739706727,0.19292086432320413,0.06116052437574104,0.13176033994746308,306
0.13009426696836462,0.16728848971309493,0.18717369029807543,0.07644343359363084,0.3138796711413613,0.2374362375477304,347
0.13799758855420474,0.19680956607867472,0.13908326840630447,0.07054190240487378,0.20230224235233685,0.13176033994746308,306
0.2962654284791033,0.08713694413478522,0.19173973291620272,0.35056759336280063,0.11313135581507022,0.2374362375477304,347
0.10348919077441025,0.11785062633409868,0.17731279813691472,0.5449005684014032,0.41314022845394016,0.13176033994746308,306
0.1886125962296039,0.20255968367293714,0.16369110150107044,0.3668407916830298,0.4880849138880405,0.12124412220501067,347
0.16246545300214987,0.1297278928322221,0.20864414111029778,0.28496851003009765,0.15320817008263457,0.13176033994746308,306
0.14792820278676722,0.1421554719721395,0.15604238276404947,1.1075214113067509,1.239281751254214,0.13176033994746308,306
0.17132999157783177,0.1176973028241858,0.10935666293113533,0.35290149648006836,0.23165737427505767,0.12124412220501067,347
0.10453247330382656,0.15632053457249573,0.19349502479680225,1.008472014925302,0.7710357773775716,0.2374362375477304,347
0.19828132723704842,0.1002397374809397,0.1376731515156452,0.6463119059061468,0.77807224585361,0.13176033994746308,306
0.183315635746241,0.13005821587382724,0.10543366184122796,0.2625733537411233,0.38381747594613397,0.12124412220501067,347
0.11536482760182507,0.1716830704866436,0.22235285456312354,0.2538071791190323,0.12204683917156922,0.13176033994746308,306
0.11630999042419404,0.14513392077529488,0.15463548485361728,1.0253908191989878,1.157151159146451,0.13176033994746308,306
0.12070828086792387,0.13866499169950416,0.230420522864186,1.6816830620794565,1.4442468245317261,0.2374362375477304,347
0.16434999971973327,0.13136483518446146,0.15598378039494365,0.17743146002574545,0.060004777521984964,0.2374362375477304,347
0.19081918395306802,0.1320822780056152,0.15426553932986184,1.1936657009878047,1.072421578782794,0.12124412220501067,347
0.11447959435559016,0.1875637705806757,0.1736332262232905,0.03451500893383752,0.1662753488813006,0.13176033994746308,306
0.1157631857649977,0.14535468585432917,0.18371506696483791,0.0902131242754373,0.21145724648044797,0.12124412220501067,347
0.1419763637438638,0.273380050554592,0.1911555352419734,0.22276821287742626,0.4602044504251567,0.2374362375477304,347
0.13161843901037,0.1822125926124627,0.1633221295468526,0.9375483238831805,0.81630420167817,0.12124412220501067,347
0.16408295729606928,0.17727804274405723,0.16636700772262866,0.5563264498882305,0.4350823276832199,0.12124412220501067,347
0.11744287392504765,0.19415496972600815,0.12448239629928573,0.030536397836562285,0.09070772436844839,0.12124412220501067,347
0.1707831927707599,0.14049791470748857,0.11415827817876875,0.34088300159533697,0.21963887939032628,0.12124412220501067,347
0.13244251700201914,0.14017384278738415,0.1231762544050819,1.0310554852821974,0.9098113630771867,0.12124412220501067,347
0.16640387881639956,0.2282809584322879,0.20955903876978918,0.04482922659513054,0.1660733488001412,0.12124412220501067,347
0.18851137643356405,0.15117029961167672,0.16833716640137653,0.8233580117254964,0.7021138895204857,0.12124412220501067,347
0.1358884699947739,0.20040296489786585,0.09256378753905188,0.19153613286022195,0.3127802550652326,0.12124412220501067,347
0.12266463620357271,0.18883213231093338,0.13627439516197531,0.28684926879758793,0.16560514659257725,0.12124412220501067,347
0.1599994616908921,0.16573935803086415,0.15376655612651893,0.3592947149970207,0.12185847744929029,0.2374362375477304,347
0.17653036938470873,0.11694405611679065,0.2555450883789881,0.217789074393433,0.019647163154297403,0.2374362375477304,347
0.18113673777367018,0.24949623877991667,0.25202759738642866,0.9031672421754149,0.6657310046276844,0.2374362375477304,347
0.1738046696822166,0.19674023351536063,0.13608541206902794,0.6834537643734593,0.5622096421684487,0.12124412220501067,347
0.15085869934199508,0.167144240864771,0.20922158080343906,0.6446975658045455,0.5129372258570823,0.13176033994746308,306
0.12273810160199601,0.05177008104233008,0.17598434004007055,0.5406281285120584,0.40886778856459527,0.13176033994746308,306
0.1991945874004474,0.09316023683046415,0.20471397727740334,0.3497987581905834,0.11236252064285301,0.2374362375477304,347
0.2495894337041615,0.1592443166047974,0.10645936996191996,1.3217645621123861,1.190004222164923,0.13176033994746308,306
0.1360508684630009,0.18245880166664846,0.14896528036229595,0.12043080541731005,0.25219114536477316,0.13176033994746308,306
0.16454209844036047,0.08338126781154845,0.0922899596818298,0.3385689124333416,0.10113267488561117,0.2374362375477304,347
0.1027907846195239,0.13307884954657692,0.21787590230915455,0.5382528352536946,0.6700131752011577,0.13176033994746308,306
0.12166819708869085,0.13319768393680492,0.2537592007524688,1.0864685551535669,0.9547082152061037,0.13176033994746308,306
0.17396306395257677,0.13739587557756097,0.1159559066638567,1.1956141729682312,0.9581779354205009,0.2374362375477304,347
0.14012138401018714,0.1741059027363263,0.21991641301205617,0.3685656287553851,0.24732150655037444,0.12124412220501067,347
0.08381183132689232,0.18992292179110143,0.141343892057452,0.17755926982626077,0.41499550737399116,0.2374362375477304,347
0.14919911098456584,0.27211125863191,0.09968542985524852,0.168778508267095,0.0686577292806354,0.2374362375477304,347
0.17937889748530736,0.08455188353759437,0.14333804925551505,0.23947211861070844,0.3607162408157191,0.12124412220501067,347
0.16955961922986218,0.11726005797525924,0.22878167584041614,0.5955429505651766,0.4637826106177134,0.13176033994746308,306
0.10118119740271886,0.1256797945126976,0.22765989861775543,0.11462707626751822,0.2358711984725289,0.12124412220501067,347
0.17468016334187542,0.21202513863255212,0.24805018022828978,0.4602672473966968,0.5920275873441598,0.13176033994746308,306
0.06125545096594362,0.09097147579576345,0.1695604247550216,0.7403397968600864,0.8721001368075496,0.13176033994746308,306
0.13507765971235625,0.13715840307921315,0.16346055602813334,0.12878994162015983,0.26055028156762294,0.13176033994746308,306
0.19660392729586115,0.17990426100180407,0.1339502379208577,0.3861414331379055,0.623577670685636,0.2374362375477304,347
0.1415646191454964,0.13549375663887975,0.12411677576502535,0.2309569915844744,0.3522011137894851,0.12124412220501067,347
0.20209136738129518,0.15891197378583272,0.12815891821521577,1.088260369861253,0.9670162476562423,0.12124412220501067,347
0.17447885729549079,0.12242801994092298,0.15790546774959457,0.582141409722571,0.45038106977510783,0.13176033994746308,306
0.11946909174077253,0.1473331874721352,0.11412321024384314,0.35348699059654265,0.11605075304881224,0.2374362375477304,347
0.1167823410508681,0.06330538092536675,0.1962290388400964,0.6423702842278252,0.510609944280362,0.13176033994746308,306
0.2073691272739825,0.1940015286548509,0.11865025391323167,0.6475684009814955,0.5158080610340323,0.13176033994746308,306
0.1996172955930226,0.13526248295021995,0.17498687893284012,1.2820454805578387,1.160801358352828,0.12124412220501067,347
0.22624897214403494,0.14279660087281285,0.10821968270114718,0.3169910557340834,0.44875139568154654,0.13176033994746308,306
0.14650003454336252,0.22408744335251318,0.20869689737539582,0.08312382621873805,0.03812029598627262,0.12124412220501067,347
0.18737189583489267,0.0934909922053225,0.18548286316069415,0.11892035303822512,0.2401644752432358,0.12124412220501067,347
0.20183742876399313,0.08741476441460873,0.24809776849862963,0.611214224057608,0.3737779865098776,0.2374362375477304,347
0.08760359582094311,0.13570449308896737,0.20337691241122924,0.4294467802209907,0.5612071201684538,0.13176033994746308,306
0.21159021826186675,0.13678875101671992,0.1792575308740886,1.1176744914225052,0.985914151475042,0.13176033994746308,306
0.1948062742692974,0.17323905531779343,0.2308622885884194,0.48842210059270313,0.35666176064524,0.13176033994746308,306
0.19178848579894603,0.12956282617517761,0.16673683332212652,0.9502986578419277,0.829054535636917,0.12124412220501067,347
0.28946654921466713,0.24694598520468303,0.24356919559916246,0.24554997942915976,0.1243058572241491,0.12124412220501067,347
0.06516964129550781,0.12915519824105812,0.11540246162595624,0.24225546635704742,0.004819228809317011,0.2374362375477304,347
0.1331400418546612,0.23522631975655348,0.06522032898575027,1.2463558865450144,1.008919648997284,0.2374362375477304,347
0.17858931660981356,0.1393615014256194,0.10059625144323472,0.09666667155947838,0.3341029091072088,0.2374362375477304,347
0.19557601667229152,0.24476913729821204,0.15932132180865002,1.5437923162350413,1.306356078687311,0.2374362375477304,347
0.054567500538697813,0.179061872624714,0.14813295872022444,0.662130509692729,0.7833746318977397,0.12124412220501067,347
0.2191641592847096,0.1850671734314247,0.16124242098862118,0.25429584965503027,0.4917320872027607,0.2374362375477304,347
0.15536385309687373,0.13754455897950624,0.13015164561164047,0.08190482116968825,0.2031489433746989,0.12124412220501067,347
0.22030579822509133,0.1596141964450689,0.03732618946712751,0.37587744161585274,0.4971215638208634,0.12124412220501067,347
0.17961655474476276,0.13491777060815563,0.0885660673896351,0.2299316009973093,0.4673678385450397,0.2374362375477304,347
0.2282103885199941,0.1808696122117228,0.08441403221303681,0.4294716434526224,0.5612319834000855,0.13176033994746308,306
0.15916478871507986,0.18095564908730452,0.16186079987161317,0.6389896510591777,0.517745528854167,0.12124412220501067,347
0.2134665630360215,0.16739631165727478,0.15272271138427304,0.109808377357719,0.23105249956272966,0.12124412220501067,347
0.23016483907902135,0.13354845714888203,0.2414764404671536,0.11563725628871996,0.23688137849373064,0.12124412220501067,347
0.21995624859001384,0.17318325997559858,0.13175490531379885,0.03279177415576287,0.2702280117034933,0.2374362375477304,347
0.0634920923790614,0.06864449496804918,0.17115501591079937,0.4606294567196612,0.3393853345146505,0.12124412220501067,347
0.19953710433516308,0.1724500212226681,0.23948992580777043,0.20092994567189543,0.43836618321962584,0.2374362375477304,347
0.11569029729539486,0.14437991405557304,0.16088185012761147,0.94638712260973,1.1838233601574604,0.2374362375477304,347
0.20257395604216244,0.23812957329440876,0.1953694196773506,0.19163325611054755,0.05987291616308446,0.13176033994746308,306
0.19563303598376786,0.07384998227659714,0.12865831376640952,0.2455871914671151,0.008150953919384696,0.2374362375477304,347
0.22556563900474752,0.14745386483886938,0.1298378035582964,0.8405914729916688,0.972351812939132,0.13176033994746308,306
0.1486503743504178,0.10821219066229847,0.12779584242689138,0.3104803434939643,0.431724465698975,0.12124412220501067,347
0.19818467502664344,0.11771672593556173,0.10775068156006924,0.6298185554689453,0.7615788954164084,0.13176033994746308,306
0.2099297474109369,0.19620267082524648,0.12690681891636868,0.5163961226212093,0.7538323601689397,0.2374362375477304,347
0.19089210109182086,0.1610792264065026,0.09714901954426781,1.022109041090571,0.9008649188855605,0.12124412220501067,347
0.19339795127828127,0.14834448177652718,0.11978127506483023,0.028537528641876753,0.16029786858933984,0.13176033994746308,306
0.22768797660406484,0.06048006364539052,0.07240233136182012,0.5976113624269437,0.47636724022193294,0.12124412220501067,347
0.17786433959059061,0.18756092738754804,0.17856085827812604,0.8538437977876256,0.7220834578401625,0.13176033994746308,306
0.18067350945015065,0.14641982367070688,0.186287362670297,0.5473223134993483,0.4260781912943377,0.12124412220501067,347
0.1781142814410759,0.07904208985981105,0.06519209894755629,0.5917220030067882,0.4704778808017776,0.12124412220501067,347
0.23079639042043343,0.1137672153539139,0.25703373165826976,0.1682899966390075,0.036529656691544427,0.13176033994746308,306
0.23670167225453154,0.17901918212604434,0.17336285076731983,0.15328080155782697,0.0320366793528163,0.12124412220501067,347
0.09960320975546832,0.13716947142360325,0.16551854098899454,0.9401970670143067,0.8084367270668437,0.13176033994746308,306
0.17455288904020613,0.13338792357545484,0.13987329125361034,0.2671308415326591,0.13537050158519598,0.13176033994746308,306
0.18436011930186147,0.10675408722278582,0.13573950188398284,0.6548759772812394,0.7866363172287025,0.13176033994746308,306
0.1719462801824455,0.16194849185355562,0.0805191838233356,1.0307085875537936,0.7932723500060632,0.2374362375477304,347
0.158721759548188,0.2126794817164458,0.14024264207734702,0.7170847187296625,0.5958405965246519,0.12124412220501067,347
0.12679401076146515,0.14533374519766903,0.12243351968822198,0.5568024074759244,0.4250420675284612,0.13176033994746308,306
0.11252778222831239,0.16407125695407299,0.2502626659411008,0.2125283129167989,0.344288652864262,0.13176033994746308,306
0.18152247381395298,0.13043978655583757,0.12965900992857327,0.11723692167922073,0.004007200525789942,0.12124412220501067,347
0.09825395861730205,0.11997869558411794,0.13943199083024413,0.44362124295534516,0.3223771207503345,0.12124412220501067,347
0.1716555442161958,0.16802131651570573,0.07500772662896249,0.4629230352339528,0.22548679768622237,0.2374362375477304,347
0.1617475853384809,0.12065033294946456,0.2349818414912145,0.3638801482313517,0.48512427043636236,0.12124412220501067,347
0.14470140575315282,0.1864444839626857,0.12924334619039346,0.731828885646147,0.49439264809841654,0.2374362375477304,347
0.17908160915799787,0.09156036269981523,0.1929614076795012,0.20462737698662764,0.33638771693409075,0.13176033994746308,306
0.10759501130692484,0.1298024078777991,0.1642343164796017,0.4081337057342127,0.5398940456816758,0.13176033994746308,306
0.14665088634513734,0.14399487089540128,0.16915074287525608,0.20755595853355902,0.029880279014171396,0.2374362375477304,347
0.12701436421116316,0.17528417876729988,0.13256806033955917,0.526457544354723,0.28902130680699256,0.2374362375477304,347
0.13505010427117947,0.1709659129426863,0.14008942133718716,0.42071760614629977,0.2994734839412891,0.12124412220501067,347
0.1805839609046509,0.17219413487573693,0.14457204246127092,0.6112907610774776,0.7430511010249407,0.13176033994746308,306
0.15549340742664158,0.23022926616040654,0.06624976373551965,0.38156756031396105,0.5028116825189717,0.12124412220501067,347
0.21862974281787745,0.11568839526258107,0.21867319894479653,0.053003044123363444,0.17424716632837411,0.12124412220501067,347
0.0625474693978523,0.11114484743261413,0.13251011216197886,0.22603889900406954,0.09427855905660645,0.13176033994746308,306
0.20960081988319665,0.26632422588678867,0.22386943825883088,0.029364080137181107,0.15060820234219177,0.12124412220501067,347
0.1971885636978978,0.17099472766108362,0.1864273510815112,0.16475033554552138,0.043506213340510705,0.12124412220501067,347
0.09289157673434317,0.13097559074453294,0.09194573616127819,0.11504469021742772,0.35248092776515816,0.2374362375477304,347
0.21175251068774337,0.15931626097869486,0.2783059586635742,0.19884379522638146,0.43628003277411187,0.2374362375477304,347
0.18037091457529758,0.21414133430955826,0.1877831432831461,1.0151336546419318,0.8938895324369212,0.12124412220501067,347
0.11046426501460471,0.19474409975188023,0.11298728422868132,0.23604358024397284,0.10428324029650976,0.13176033994746308,306
0.11688841082995007,0.16168524503068632,0.1347314481346174,0.4735405322584718,0.7109767698062022,0.2374362375477304,347
0.09150305511358545,0.20948620762066747,0.11716515828611394,0.3261829546169187,0.19442261466945562,0.13176033994746308,306
0.18674604562876115,0.13097134449985803,0.19270867366109756,0.40006163672015055,0.5318219766676137,0.13176033994746308,306
0.025064059322031845,0.21105928398967164,0.15344791002904534,0.2998829919645248,0.06244675441679437,0.2374362375477304,347
0.1261113238783172,0.21465992392339917,0.17189066522294805,1.0178067787062244,0.780370541158494,0.2374362375477304,347
0.17091190713501264,0.21156984089858044,0.1888778136185027,1.1041341249270284,0.8666978873792981,0.2374362375477304,347
0.14226874202756645,0.1509239913704489,0.130565307561588,0.1638247704523666,0.042580648247355926,0.12124412220501067,347
0.05701975675961196,0.10816109100409607,0.1379029191244816,0.012004455988582796,0.13324857819359348,0.12124412220501067,347
0.11755991403302886,0.07252618788751113,0.19487223529050274,1.2121484780950247,1.3333926003000354,0.12124412220501067,347
0.1605489092266936,0.051954666663714635,0.08439185841170248,0.25465307144661337,0.37589719365162405,0.12124412220501067,347
0.11025530289371635,0.21106305013667204,0.10730566639896241,0.25227803078308675,0.12051769083562369,0.13176033994746308,306
0.16898351254118274,0.18087090438785397,0.12075701011308909,0.9541215792879214,1.191557816835652,0.2374362375477304,347
0.15747432234511283,0.2261174880314435,0.17419941542863113,0.5157355947463365,0.636979716951347,0.12124412220501067,347
0.19928436239517042,0.1459061860558886,0.13850239084692817,1.630435240195865,1.5091911179908544,0.12124412220501067,347
0.06969903064387925,0.1867942251144033,0.1175833650673353,0.41337450900986733,0.17593827146213692,0.2374362375477304,347
0.11682404323892598,0.13307525803163847,0.16389948676381547,0.5294461270900224,0.650690249295033,0.12124412220501067,347
0.17129652898676215,0.21270156053686254,0.1829973526105363,0.46014473059108907,0.328384390643626,0.13176033994746308,306
0.15340390103701354,0.16977535239408753,0.08344909194070357,0.3859107951889206,0.5176711351363836,0.13176033994746308,306
0.17342058669312818,0.08420261217544753,0.1805432500255724,0.7329497984061732,0.8647101383536364,0.13176033994746308,306
