h_values,a_values,c_values,global_node_eccentricity,local_node_eccentricity,community_eccentricity,community_size
0.08465840323870219,0.18672119624111283,0.08802685525502524,0.8028110554357926,0.8036146701058985,0.5802042533282533,56
0.19292382476879616,0.2763822390894273,0.09369423440167642,0.6705227778757582,0.6711939718476058,0.5802042533282533,56
0.2833642333199141,0.29099684634832984,0.071651408898996,1.8875580534965029,1.8894475009975003,1.8175707565014032,55
0.1610061790510627,0.10319051636259083,0.20904084697582695,2.8756455869908564,2.8785241111019584,2.4374396243720446,79
0.026251094045325732,0.0446658142102708,0.235004069484264,0.7101870090028535,0.7108979069097633,0.9023977667823314,54
0.25160177609438183,0.05547558854935202,0.02402202482419442,1.4012056273508793,1.4026082355864657,1.1110756392561398,73
0.26452242239379964,0.16266137245511372,0.25205976387864076,3.0049500541123906,3.007958012124515,3.1182163696083167,49
0.282056267512156,0.19869050558381665,0.13719654693121175,2.8157597170651956,2.818578295360556,3.1182163696083167,49
0.2704292787984669,0.2521685345630823,0.07563770523378932,3.429874495542799,3.4333078033461453,3.1182163696083167,49
0.20991039940875503,0.1457918060619916,0.1769271355875738,1.297287719705338,1.2985863060113494,1.2345492938530644,27
0.022572292595891896,0.2134818105603037,0.290368944607212,1.0836279210691826,1.0847126337028854,0.9023977667823314,54
0.06262366574987964,0.06158357543411838,0.19441075947327974,2.3848947076515294,2.3872819896411706,2.3847765253841455,66
0.24877932437799763,0.06364367328964372,0.2379245891459822,1.901300453006327,1.9032036566629902,1.7521271329183723,71
0.018275121647375603,0.2516485774069473,0.11364566647976435,1.6381827384331962,1.6398225609941903,1.4871472786001312,26
0.09270276295440497,0.023776161636208284,0.14364351218272278,3.755401696740154,3.759160857597752,3.3518526518077754,44
0.1486228692383388,0.13020016650578498,0.037467596817556154,2.0769444665653523,2.0790234900554077,2.4374396243720446,79
0.06598689500890442,0.011810162361289497,0.19439046274086577,3.630017456743026,3.633651107850877,3.3518526518077754,44
0.19466562073720245,0.10774006631701048,0.2428902959700282,2.6130366237486076,2.6156522760246324,2.3847765253841455,66
0.23916027582633867,0.13606741512471,0.21236328810955699,2.755055891813343,2.757813705518862,2.8559971734946115,30
0.256743812766689,0.291900883719415,0.24571772849857823,2.735788430681705,2.738526957639344,2.4374396243720446,79
0.25148859835704346,0.18087180491578228,0.18624774113775208,0.22515455543816862,0.22537993537354217,0.33199935836332345,71
0.08746536191580359,0.19311968210412403,0.2357686372852315,2.8542064892232286,2.8570635527760047,3.1182163696083167,49
0.08609551059800113,0.05826884231049843,0.27980824307899166,1.0951660931283815,1.0962623554838655,1.1110756392561398,73
0.18022602390176232,0.19596036187938257,0.202911194968451,1.3028261469823792,1.3041302772596388,1.1110756392561398,73
0.07527784726490651,0.10732973236244361,0.07355521354631399,1.6260439959037047,1.6276716675712761,1.7521271329183723,71
0.1760087509409305,0.22194582948753838,0.22770419220096702,0.3819359459653387,0.3823182642295682,0.2848786033134649,40
0.25490230676803094,0.2210693389734656,0.06206011111066041,2.5579942945685756,2.560554849417994,2.3847765253841455,66
0.1173920062199926,0.011994915411966702,0.033621120214865345,2.439921568193548,2.442363932125674,2.3847765253841455,66
0.06233471241996367,0.1855332863433127,0.05782338081701419,3.2604225754354066,3.263686261697104,3.3518526518077754,44
0.027150283021880314,0.0855963351172338,0.2381927486983741,1.7217738492629349,1.7234973466095442,1.8175707565014032,55
0.1002016930725361,0.23880892427059927,0.03200830530147923,0.1565859301542131,0.15674267282704013,0.33199935836332345,71
0.11594105386630552,0.1154469993643942,0.030499313290196096,0.2520060481159648,0.25225830642238717,0.33199935836332345,71
0.054563782260210386,0.2953523755089511,0.028860000549797163,3.518938370469745,3.5224608313010464,3.3518526518077754,44
0.23159832644160547,0.0994271915978148,0.13422775414605023,0.3731146044146554,0.37348809250716253,0.2848786033134649,40
0.08071804434583012,0.22203095334123124,0.06017739640440008,2.5233241602183627,2.525850010228591,2.4374396243720446,79
0.21699571165196155,0.14943757916283043,0.2569883747028993,0.20397960873199128,0.2041837925245158,0.33199935836332345,71
0.2671726292800481,0.09690066286383843,0.24623281336842653,2.604957067369476,2.6075646320014774,2.4374396243720446,79
0.29357594813868304,0.16870066846709827,0.29760675124896524,1.3645941974762144,1.3659601576338483,1.1110756392561398,73
0.10977191976100073,0.11024420810067956,0.2474929805602173,2.3162828285450274,2.3186014299750024,2.3847765253841455,66
0.22889809149981957,0.2554555228172038,0.04046168046092479,6.262282031280475,6.268550581862337,6.161118926180913,10
0.2162547482788185,0.14244354255393898,0.24658320547136395,2.115226535956406,2.1173438798362425,1.7521271329183723,71
0.08495657257301417,0.15921861397261983,0.23037432907508887,2.7697830525802605,2.772555608188449,2.8559971734946115,30
0.07577426919750581,0.02177506740961769,0.05519608081592962,2.779376083009868,2.782158241251119,2.8559971734946115,30
0.25807262851259966,0.06695682339799977,0.09794891663537152,2.267982358341723,2.2702526109526757,2.3847765253841455,66
0.23383991769531057,0.045052968177195715,0.11638781259128679,0.41223278449914647,0.4126454299290755,0.5802042533282533,56
0.12415261931766881,0.25961267507303837,0.22169667577478877,1.8340687269647347,1.835904631596331,1.8175707565014032,55
0.24125792957095285,0.2660749602540624,0.2903265073298607,0.3071150767820696,0.307422499281351,0.33199935836332345,71
0.09319604255831278,0.17368376124548932,0.23138691964314625,1.1662195392701427,1.167386926196339,1.2345492938530644,27
0.1232998316728522,0.05115331503396957,0.030602217106472457,0.15142364544813927,0.15157522066880807,0.33199935836332345,71
0.23305483947845596,0.04307772462736223,0.1972266467711452,1.7989373475634742,1.8007380856491233,1.8175707565014032,55
0.04902341325770341,0.18275420424776587,0.20774898758286545,1.5569999428636923,1.5585585013650574,1.7521271329183723,71
0.10098527985767135,0.17954896880434063,0.2559494234814172,4.1063350349951655,4.110445480475641,4.311535630109434,19
0.23448101997969495,0.08577632746934115,0.15821396694134776,2.418846562225016,2.421267830055071,2.4374396243720446,79
0.11555160968418438,0.2432363137202155,0.21769893248205188,1.0249942074914717,1.0260202277191908,0.9023977667823314,54
0.16193028440600943,0.169305922148405,0.12749854863268043,0.28710465815552677,0.28739205020573255,0.33199935836332345,71
0.010983306865045632,0.09057174822913883,0.018141696791605297,2.8406874419460966,2.8435309729190155,3.1182163696083167,49
0.06121849807841465,0.1012354994555949,0.16502059603134012,3.8787934885217776,3.882676164686464,3.7974563880696106,30
0.055929075692369976,0.21979286493974995,0.27332330160958684,1.663371983969523,1.6650370209905134,1.8175707565014032,55
0.21840786850280192,0.11179672360642809,0.17374114792920312,0.32494486600488914,0.3252701361410301,0.5802042533282533,56
0.08837082921643659,0.05332541676330512,0.26522214062653104,2.3715928502297237,2.3739668170467705,2.3847765253841455,66
0.15176730855302006,0.038076567850759455,0.10005404705379473,0.4491890634198474,0.4496387021219693,0.5802042533282533,56
0.05382655604319943,0.044563927680410245,0.11414278722433237,0.16941547411295568,0.16958505917212782,0.03154549025996205,31
0.12894795419984884,0.2031113650034531,0.1769920116095226,7.704833965799237,7.712546512311548,7.608308358760025,2
0.24286699084892258,0.2550558609046325,0.173415662754888,0.14542843580215034,0.1455740098119623,0.2848786033134649,40
0.20617527669544491,0.03741807960572552,0.16142171812808392,1.3745812168760994,1.3759571740501495,1.1110756392561398,73
0.013544835852000264,0.22547136974003212,0.032345885420414916,1.247716126247949,1.2489650913392882,1.2345492938530644,27
0.27918180598359554,0.08163149580678568,0.19212256932277538,1.0672619006194082,1.0683302308502582,0.9023977667823314,54
0.14559710922092517,0.1810409009133498,0.2812250859405956,1.762697453547448,1.7644619154629109,1.8175707565014032,55
0.27135549589115693,0.11024053183551483,0.27996299860969226,0.6784082559471784,0.6790873432904688,0.5802042533282533,56
0.2763156773087035,0.23803685072650424,0.24510222239247734,5.265256453776545,5.270526980757302,4.965101268064237,24
0.09502676008357822,0.21736252379528934,0.017686046961809292,0.3244798410564423,0.32480464570214446,0.33199935836332345,71
0.05342092374489987,0.17016504904874072,0.08369035137121421,3.118707325087926,3.121829154242168,3.1182163696083167,49
0.033590347939636736,0.02324194859285545,0.22037976614661786,2.4769820797974296,2.4794615413387686,2.3847765253841455,66
0.19105896367099673,0.2601115845423656,0.07600739650857452,5.054482174925911,5.059541716642554,4.965101268064237,24
0.04362902396105735,0.11840386411413782,0.13892454432553455,2.5855226736428722,2.5881107844272995,2.3847765253841455,66
0.05595250909499937,0.19578857869428137,0.03599744405287821,5.899590826435296,5.905496322758054,5.899590826435296,1
0.15870115023004616,0.2596871638380909,0.1267578277130802,1.4425005567554186,1.4439445012566752,1.4871472786001312,26
0.27506532427755315,0.21583049639790822,0.017701452291456744,3.7638874453690967,3.7676551004695664,3.841425623097585,16
0.15615916514237868,0.05521150685253602,0.28661364307760256,1.265417462405683,1.2666841465522354,1.1110756392561398,73
0.2354191707034768,0.2208050890590459,0.2331181176723997,2.330816798388229,2.3331499483365654,2.3847765253841455,66
0.09800770456004947,0.15637376056856653,0.0771087827361616,2.9168276236484374,2.9197473710194566,3.1182163696083167,49
0.25472225148014466,0.23574167153117845,0.016817405598405853,4.874403067224554,4.879282349574128,4.660863904367986,12
0.07362898338383175,0.26019434995127927,0.2885859880890795,1.3315207207928084,1.3328535743671757,1.1110756392561398,73
0.05338709723110051,0.2920387865516572,0.07327724677243135,4.305977671908853,4.310287959868722,4.311535630109434,19
0.22803442732490087,0.2730281352506646,0.18228388810235133,2.5573473986483797,2.559907305954334,2.4374396243720446,79
0.17095951940357154,0.0968183578040185,0.19245874082922368,7.130046583838748,7.137183767606355,7.130046583838748,1
0.10132295816285747,0.09205600579677038,0.23581830464244552,0.604213099747831,0.6048179176654964,0.5802042533282533,56
0.18986751491771203,0.02356704379366801,0.0433823795364333,2.537444146938286,2.539984131069355,2.4374396243720446,79
0.1562709702608988,0.0583390888607405,0.039802519462286065,6.0777189032390275,6.083802705944972,6.161118926180913,10
0.2593430148519741,0.28496113541529877,0.09599533159448081,1.748768457907874,1.7505189768847589,1.7521271329183723,71
0.15249207809419804,0.09812956167387721,0.23679231826459807,3.335198514589082,3.338537051640723,3.1182163696083167,49
0.12507688329344283,0.10242903716847618,0.26124004837737913,1.8602531957785857,1.8621153110896753,1.8175707565014032,55
0.13348857052864418,0.06728587176181337,0.06636245616147911,2.6465593480970115,2.649208556653665,2.4374396243720446,79
0.01718820087832084,0.27656059422671875,0.2973199453314938,2.3075679682511256,2.3098778460972227,2.4374396243720446,79
0.24827110338810332,0.07455437213046742,0.2968376401880432,1.8855343026569562,1.8874217243813374,1.8175707565014032,55
0.06819506796332199,0.08872564838449051,0.2439809754731358,7.89807084417523,7.905976820996226,7.89807084417523,1
0.22459241271761768,0.15794000530945773,0.25370864938141124,1.1775330761612597,1.1787117879492088,1.2345492938530644,27
0.29285457588595354,0.038159384080971394,0.2914056984206699,2.4520778910053598,2.4545324234287884,2.4374396243720446,79
0.01300554738330581,0.09377478647716829,0.2026023434460821,4.912498928799435,4.91741634514458,4.965101268064237,24
0.02746438977194718,0.07702335847341486,0.053485893382369434,3.040300653818632,3.0433439978164483,3.3518526518077754,44
0.13846341315303298,0.06658125196025043,0.2652416801502303,1.8671423512364773,1.8690113625990763,1.8175707565014032,55
0.2285954309740403,0.2885239931123101,0.26339511904913226,3.6281720177577554,3.6318038215793345,3.7974563880696106,30
0.2559893421673256,0.15941839702875504,0.26578070528776904,1.051788483728167,1.0528413250532203,1.1110756392561398,73
0.2728093427534206,0.04318164063259363,0.1172867750699845,3.7084229667001214,3.7121351018019233,3.841425623097585,16
0.20370027560646115,0.2670492521158367,0.0976883275223451,0.4636852817405133,0.46414943117168506,0.33199935836332345,71
0.04040868142399128,0.07247260029708247,0.20261465536860773,0.8527769310439421,0.8536305616055477,0.9023977667823314,54
0.22863352811871349,0.014390123622323961,0.19580507479006726,0.45819411533984106,0.45865276810794897,0.5802042533282533,56
0.010623781216351744,0.06033452072569298,0.12047100468251179,5.534172868800735,5.539712581382117,5.6594954221362705,8
0.2037171807785573,0.19191966584110512,0.09334321924763883,0.4429132928381949,0.4433566494876826,0.33199935836332345,71
0.12494635583675391,0.19957987388274628,0.23847469807393334,1.106547987451265,1.1076556430943592,0.9023977667823314,54
0.2454950651147224,0.2210950763873199,0.26379979371914625,0.3143783487236361,0.3146930417654015,0.2848786033134649,40
0.12072654186373806,0.2262954891233981,0.030793410316390393,2.3425774626920632,2.3449223850771403,1.8175707565014032,55
0.1281551317068503,0.2606298345927783,0.21977838241544287,2.5227412102736624,2.5252664767504127,2.3847765253841455,66
0.2487861017922306,0.019470233022931827,0.07080836380567733,1.2222053196700189,1.2234287484184374,1.1110756392561398,73
0.15591868861056446,0.2059825069284887,0.08671944103494904,3.795520804115831,3.799320124240071,3.7974563880696106,30
0.1926349127001331,0.26693596935265707,0.11364156512758083,3.900633413174483,3.904537951125609,3.841425623097585,16
0.11785850756393743,0.049000405140082685,0.219877787689279,3.774763075539843,3.778541617157,3.841425623097585,16
0.027480081650334158,0.22344164671604785,0.07487660239330755,6.5496736774780135,6.556229907385399,6.5670980097388405,5
0.15868579659188167,0.032251921012184465,0.131752040325664,2.3041720887712476,2.306478567338586,2.2482058936053155,33
0.19331666704676362,0.12427467466728943,0.03948367766076916,2.6132134960806326,2.6158293254060387,2.67706467098278,38
0.1487808612085877,0.11437134885125431,0.02922278451090541,0.6080542418588689,0.6086629047636325,0.771080004810914,43
0.20383831353861737,0.021832243585347348,0.27011444316479816,1.5263304708154894,1.527858329144634,1.7241022947128806,74
0.1247756940102949,0.2983035847245517,0.11219475957630051,5.615429392038844,5.621050442481326,5.473359702919432,7
0.2377921049444964,0.19159552201618207,0.15258375221021944,3.611277640124055,3.614892532656712,3.5600725993006006,47
0.2256063488548443,0.03460201777396824,0.04025267714304734,1.712278638257188,1.713992630888076,2.1047266318853812,88
0.12786442327023018,0.1804111109374993,0.047369414994399596,2.138236235577128,2.1403766121893173,2.1047266318853812,88
0.06139109733406554,0.12872695375302,0.29048277643227827,0.22043152799145582,0.22065218017162747,0.02797130608995127,26
0.22414739912921025,0.07276077263732308,0.0804009784946175,0.760191171187067,0.7609521233103774,0.7122363901919719,46
0.18309011736631803,0.24630408251672925,0.09020132045261453,2.420884072630898,2.4233073800109093,2.2482058936053155,33
0.28073483242263786,0.2330714779345945,0.03232856032345764,1.6016787382423159,1.6032820202625784,1.7241022947128806,74
0.2895499984488327,0.2573158149226282,0.2267548580577599,2.504059241640669,2.506565807448117,2.634881842099038,36
0.12893143448302727,0.08901833225414123,0.06714277785063118,1.2280834759076251,1.2293127886963215,1.7241022947128806,74
0.17016254087112798,0.17741953250187478,0.23440446390290728,0.6143567182349061,0.614971689924831,0.6073742722940768,6
0.19185544331241697,0.2485191975861701,0.07262384903840367,9.761867669655352,9.771639308964316,9.761867669655352,1
0.07056955723785086,0.2340030951337284,0.18348834630119132,1.2532625712292225,1.25451708831754,1.108465323275733,53
0.05132494345420185,0.21709075447750684,0.09745631099537824,3.0534404993086364,3.0564969963049418,3.1215256045015605,30
0.18263342989518452,0.24650555656398038,0.06038119106521722,0.3573800852219792,0.3577378230450242,0.38873321711951714,54
0.2239018687788056,0.010952115708182329,0.05147641375581981,0.8891577607655685,0.8900478085741427,0.771080004810914,43
0.272089809528301,0.23373579996614757,0.11337478192979467,1.6991458619484021,1.7008467086570591,1.2758281289282882,78
0.14701262738336465,0.12904897689962577,0.24423614265904608,6.139320879517676,6.1454663458635395,6.142490761684947,2
0.057889701540429446,0.28479601254036063,0.12430158506520926,3.4740894887155207,3.477567055771292,3.5600725993006006,47
0.05440973921947175,0.14939754511383543,0.05839191259395624,1.8199947147806061,1.821816531311918,1.6449349567784979,22
0.23404038916512646,0.23139682343672796,0.023469937488030564,2.596957973559817,2.5995575310909076,2.634881842099038,36
0.10111046067788439,0.045943458196515116,0.2834683014923406,0.7817613491122883,0.7825438930052937,0.7122363901919719,46
0.11087347141921902,0.21883903295667945,0.25629881669337795,3.787734357824537,3.7915258837082457,3.5600725993006006,47
0.10493901090511036,0.293138978606353,0.14653440956510352,0.38618461287556405,0.38657118405962365,0.38873321711951714,54
0.22799253413455042,0.2855744146021817,0.2164887883947171,2.439275184540844,2.4417169014422857,2.634881842099038,36
0.29713417317425656,0.10146274426990709,0.19877690811173532,0.6449688964561824,0.6456145109671496,0.7122363901919719,46
0.1784364292665018,0.21746335754478463,0.13264874744198696,3.550852175981056,3.5544065825636193,3.2985088089951464,62
0.291073851170955,0.20578075334721876,0.1352466214002725,3.7106063960833393,3.714320716800139,3.2985088089951464,62
0.25462991311282057,0.19244975007379705,0.1752700500938436,0.26293368978437204,0.2631968866710431,0.23189149990150043,73
0.2983342383411065,0.19104886333508084,0.14373633844242895,1.729294687872227,1.731025713585813,1.6449349567784979,22
0.05338096150428023,0.016607746870624086,0.23861667591830446,0.27350065582969774,0.27377443025995774,0.23189149990150043,73
0.06883263834693036,0.29539774623294024,0.2116725785082847,6.823929822653352,6.830760583236589,6.823929822653352,1
0.15369675795028004,0.05788310889534683,0.06240748476001192,1.2626129671755724,1.263876844019592,1.2758281289282882,78
0.2935593610747264,0.2916247084514318,0.11138168727654606,1.5386943569291316,1.5402345915206521,1.7241022947128806,74
0.13671370451216477,0.2448506734524136,0.030212209831919898,1.7460297687976496,1.7477775463439935,1.7241022947128806,74
0.024287749391224106,0.06862081535643252,0.09304165205205904,3.508120520507228,3.511632152659888,3.5600725993006006,47
0.14259031516788787,0.10093487497332027,0.027331163328262277,4.7483761583890995,4.753129287676776,4.8087571672350515,7
0.13390071006362178,0.2037405333075062,0.16601042605624974,3.854097466516361,3.8579554219382994,3.938708070083808,16
0.2066496779249169,0.09786762516048034,0.29565704991214614,2.8773158017116804,2.8801959977093903,3.1215256045015605,30
0.18737846703688896,0.04005006295063182,0.11822470111372026,0.03600481834061761,0.03604085919981739,0.02797130608995127,26
0.23137871292431478,0.16357951027519935,0.29076183311178405,2.1975073500291455,2.199707057086232,2.2482058936053155,33
0.06570002633110475,0.20693771299191524,0.014841655151898274,1.5913965552929006,1.5929895448377385,1.7241022947128806,74
0.20732107776734687,0.11123048327241854,0.2766247749264159,6.428869336013099,6.435304640653753,6.4544501311175715,2
0.09406421617248725,0.1420956520997175,0.08373989261226909,2.2343696210512785,2.236606227278557,2.1047266318853812,88
0.043351879761585166,0.2954515973019235,0.17945976630265162,0.2848304717357131,0.2851155873230361,0.23189149990150043,73
0.24684437767007955,0.07736751766715465,0.06224219359244288,4.260873210918484,4.265138349267751,4.092288694820444,25
0.08593124871087966,0.03645696615815537,0.037988507489966516,1.5324231444538667,1.5339571015554223,1.7241022947128806,74
0.08435969342308448,0.11331006400703005,0.048097699125489536,0.7860857604621077,0.7868726330952028,0.771080004810914,43
0.07104195741075124,0.17355335102041158,0.24819883232270454,2.1115566410837974,2.1136703113951927,2.2482058936053155,33
0.10250479310645806,0.09355802215067753,0.16260216977195927,0.14851862520360576,0.1486672924961019,0.23189149990150043,73
0.16787897220537004,0.2782567586602592,0.16539845194891437,3.273236519553265,3.276513032585851,3.2985088089951464,62
0.11912968684432788,0.16735562313433056,0.2987578920186287,3.9303750788181206,3.9343093882063274,3.5600725993006006,47
0.2790349866055864,0.22855177810810207,0.07019130246463672,3.578460392764663,3.5820424351998628,3.2985088089951464,62
0.10461565623228482,0.19269012071455432,0.0391188872444089,1.1649011942686984,1.1660672615302285,1.2758281289282882,78
0.025665664709551776,0.2891443878847678,0.24004509482973777,5.312782562068975,5.318100662731707,5.077623272720192,4
0.27501579532706955,0.27761766790588127,0.13340967495244035,3.0562897985185273,3.0593491476661936,3.1215256045015605,30
0.26159735133056533,0.24554219643552133,0.07774935979147182,0.8914967720796397,0.8923891612408806,1.108465323275733,53
0.08956544483891433,0.2787554278427702,0.01342606379396357,1.3587844078658549,1.3601445524182734,1.108465323275733,53
0.22907786632152635,0.2949067173012444,0.27090422712569906,0.2937225761426811,0.2940165927354165,0.23189149990150043,73
0.07649234165256152,0.10113260587852543,0.016958148785012846,0.4795636171955685,0.48004366085642497,0.7122363901919719,46
0.10373041672547115,0.0588774009388715,0.06868739634927275,0.42933569811501726,0.4297654635785959,0.7122363901919719,46
0.25635551197408823,0.07651341958896041,0.07533550910866253,4.735157433368778,4.739897330699478,4.762462595826429,2
0.21804498654779303,0.17855602977968094,0.1160314548335025,3.9122382292692093,3.9161543836528625,3.5600725993006006,47
0.010399230451160197,0.10879113763785098,0.2904058744685242,4.266220308306092,4.270490799105198,4.2488497868646204,9
0.055325715979422416,0.07413538783774204,0.18711993068724178,0.36199567153403,0.36235802956359353,0.38873321711951714,54
0.15344146966191657,0.28367824293305327,0.26892813595320675,0.12273465472521472,0.12285751223745217,0.23189149990150043,73
0.14822765774474503,0.13450760739732825,0.15381863691115927,2.6067420000137798,2.609351351365145,2.67706467098278,38
0.08756392081039656,0.140900040786865,0.03527303330062815,3.3014075134399383,3.304712225665604,3.2985088089951464,62
0.12258147377844454,0.2093108211920836,0.1587892703927078,3.147273022399928,3.1504234458457736,3.2985088089951464,62
0.11512311193197254,0.15172212942027113,0.15499023475212673,0.7879766858899364,0.7887654513412776,0.771080004810914,43
0.15191700958223436,0.21521912265431273,0.23132867608819913,6.54027525674615,6.546822078824976,6.5670980097388405,5
0.24270488615479432,0.08478720272195624,0.021963196778540896,3.558951279701367,3.562513793494862,3.2985088089951464,62
0.1596090631139271,0.20942974514685453,0.10563210527636513,3.0400640490215265,3.0431071561777046,3.1215256045015605,30
0.06930930638137821,0.05758896763041066,0.08508567107793119,0.37251742561980605,0.37289031593574173,0.38873321711951714,54
0.1861638568477209,0.21219576988015718,0.20379338126434585,2.0534726429241212,2.0555281710952165,1.7241022947128806,74
0.1768724289101668,0.27513195775696314,0.13664757640416436,2.158906157199445,2.161067224423869,2.1047266318853812,88
0.1960433305508556,0.14232469480915613,0.1057850710671312,2.2366032199078805,2.23884206196985,2.1047266318853812,88
0.08221113052318313,0.1936483814908373,0.0119673505447483,4.895398457612612,4.900298756368981,4.876393481735901,5
0.019981083222198937,0.2780566623139168,0.06367951080352653,3.1751385057812103,3.1783168226038145,3.1215256045015605,30
0.04299010990480131,0.1984509547726061,0.018133124471964454,1.1581661275334967,1.1593254529864834,1.108465323275733,53
0.05138472877234472,0.2905855455302769,0.051580226553406244,1.2765647944265286,1.277842637063592,1.2758281289282882,78
0.2828532219621079,0.27448104586105443,0.1344935893864277,0.28658985571862133,0.28687673245107237,0.23189149990150043,73
0.010934270185535366,0.15776937061011817,0.19385109957066549,0.5417206585471851,0.5422629214686538,0.6073742722940768,6
0.09341504416277227,0.03630957892420182,0.19020898471805764,3.3311617503708715,3.334496246617489,3.3311617503708715,1
0.06653981297385585,0.13460783365271026,0.0816688045398344,1.0125464130102024,1.0135599729831857,1.108465323275733,53
0.042086625943560434,0.10307904005656895,0.18854069358360737,0.5640239063464386,0.5645884948412798,0.38873321711951714,54
0.014035012659818914,0.20607757827223225,0.1625350751444641,5.720035460230261,5.725761221451713,5.721686005133577,3
0.03681193098387865,0.12216284638278187,0.035240839846768485,0.16584732394679258,0.1660133372840767,0.23189149990150043,73
0.2816464558991793,0.1315803967382322,0.18248825500766921,0.8908144151641784,0.8917061212854638,0.771080004810914,43
0.19345435114311785,0.030755377445016857,0.09786763194593745,1.5642246853465793,1.5657904758224015,1.2758281289282882,78
0.02873892016115316,0.05873144193756965,0.010739914102624658,1.7049809573573307,1.7066876450023332,1.6449349567784979,22
0.13375758437904353,0.18266449326281747,0.06605306951523748,5.868752446503279,5.874627073576857,5.893345437147304,2
0.1748072943919267,0.2803484996890482,0.03082114658077449,3.3237743806641706,3.3271014821463174,3.5600725993006006,47
0.26148059048491773,0.1341056093506655,0.04587753507313899,1.6030838082332641,1.604688496729994,1.6449349567784979,22
0.08728297010261915,0.27321175202599196,0.2609037572336022,5.8614266464441265,5.867293940384511,5.8614266464441265,1
0.18791645055014036,0.27344356891052335,0.10978507796258359,3.151454895835446,3.154609505340787,3.5600725993006006,47
0.03213400011284329,0.16469300703604164,0.01717932739806821,0.16527671624643453,0.16544215840483933,0.02797130608995127,26
0.12540437632014487,0.12449356736983605,0.20492956816963845,4.070618774912044,4.074693468380425,3.938708070083808,16
0.2993902051616349,0.07465214128415905,0.24201543165282738,2.0314620404569914,2.0334955359929845,2.1047266318853812,88
0.11411520810140947,0.030526346435922017,0.2768768424545477,1.0308337784201118,1.031865644064176,1.2758281289282882,78
0.14968333302262393,0.20106055175852375,0.1731835020717133,1.221313000905921,1.2225355364423636,1.108465323275733,53
0.05343189393285414,0.10506802168398106,0.253113394874111,0.9099741982382074,0.910885083321529,1.108465323275733,53
0.07206977928305594,0.27598622619195434,0.27175787902549475,0.6683595802661945,0.6690286088750695,0.7122363901919719,46
0.11767996384284642,0.12492122515808529,0.16754526000542805,5.048850762845505,5.0539046675130175,5.158270970214935,5
0.18983090340770525,0.1324651056721718,0.19103077103356017,1.676359148114532,1.678037185299832,1.7241022947128806,74
0.29808462440376626,0.02090880984144812,0.09540929804995607,3.657757640154481,3.6614190592136953,3.5600725993006006,47
0.13567636550424886,0.19974754114013027,0.027404938554508214,1.8348093719137668,1.8366460179316983,2.1047266318853812,88
0.25042880744802926,0.03102091191926183,0.186066232387557,4.046704179030066,4.050754933964031,3.938708070083808,16
0.14555090060985634,0.18522221641414166,0.19417422665077363,0.8805683594010367,0.881449809210247,0.771080004810914,43
0.077988484648149,0.25763351059769796,0.10774099717904283,4.344852692977377,4.349201894872249,4.344852692977377,1
0.26412116042760003,0.1577953358592896,0.15840928141214203,0.48789403838104817,0.48838242080185,0.23189149990150043,73
0.2693090894800076,0.05840924350935139,0.23402983548497144,0.9380970829303034,0.9390361190493527,0.771080004810914,43
0.12000002167340751,0.1903489681944812,0.2805489298856248,2.2746520488835613,2.276928977861423,2.1047266318853812,88
0.15941136018311222,0.2792899030388052,0.11626368060699871,1.2862018389326941,1.287489328260955,1.108465323275733,53
0.20356137436112576,0.08083668073525585,0.23491196629105124,1.1084052051600866,1.1095147198799666,1.108465323275733,53
0.26153344888492697,0.11381035482800476,0.14680367189189542,0.1602398025358125,0.16040020273855102,0.38873321711951714,54
0.15477579793252275,0.22589036463904466,0.1846089140948378,6.3936264912987335,6.40002651781655,6.3936264912987335,1
0.16399949315435272,0.2920939227600572,0.018220760607263693,0.19411553867895637,0.19430984852748384,0.23189149990150043,73
0.0637309757991285,0.17425726397975036,0.09026975946720606,2.2771638259252187,2.279443269194413,2.1047266318853812,88
0.2665804582366562,0.18217314474070176,0.04595933733592054,2.175890189834965,2.178068258093058,2.2482058936053155,33
0.09620745283178428,0.06683921540657627,0.2274394357459209,1.3168143990248828,1.3181325315564392,1.2758281289282882,78
0.010536511406265802,0.16478080587977886,0.18191431059473043,0.43504482917623866,0.4354803094857244,0.23189149990150043,73
0.10115636631215588,0.15257376761221508,0.2030694150082662,1.4154366029332524,1.416853456389642,1.2758281289282882,78
0.11787679102278416,0.13960336025144096,0.28348171451366516,5.374677940186091,5.380057998184275,5.448599908787371,3
0.25385576516532904,0.2559622998084396,0.23218012227993584,1.4237931234938173,1.4252183418356528,1.7241022947128806,74
0.054447656066707,0.2263688907907174,0.19173708936474415,0.4486524288006104,0.44910153033094136,0.23189149990150043,73
0.17964233649766445,0.22225232275757603,0.17437906963664462,0.44934133506544544,0.449791126191637,0.38873321711951714,54
0.26307273069226056,0.08463054827811274,0.05765308120753672,2.1409434783427272,2.1430865649076347,2.1047266318853812,88
0.27857420009267453,0.0597340171560988,0.08219125387461129,0.23764186499190632,0.237879744736643,0.23189149990150043,73
0.2925541635810179,0.1334188204558105,0.2912830607857267,1.8383905578598463,1.840230788648495,1.7241022947128806,74
0.01031275286280612,0.13347040110616235,0.1222222152075639,7.648015561702643,7.655671232935578,7.4918311089528595,3
