h_values,a_values,c_values,global_node_eccentricity,within_community_eccentricity,community_eccentricity,community_size
0.18469414333917902,0.11152690287007977,0.10708182892686083,2.660433453725167,1.3055186223052495,1.3549148314199178,434
0.18441771340285482,0.11690065956565227,0.20882310540911142,0.2823368274156615,1.6372516588355792,1.3549148314199178,434
0.1555545939469248,0.09930123177165368,0.1534165458435072,0.07963334215162655,1.4345481735715442,1.3549148314199178,434
0.14493197863052573,0.133213059873435,0.21634572502696972,2.679484676144047,1.4108993714744906,1.268585304669556,469
0.18463793664804612,0.06754906937829232,0.16235185337887575,4.482650827971446,3.127735996551528,1.3549148314199178,434
0.1359262623537758,0.20686446351589396,0.18374248635374424,0.06936637220577835,1.1992189324637779,1.268585304669556,469
0.22775191539439446,0.18211114664502648,0.22970426007397415,3.121883972594949,1.7669691411750315,1.3549148314199178,434
0.15097173064856886,0.04106479786240315,0.19234643635548596,0.8584248935570868,0.786945810528444,0.07147908302864274,97
0.1724165044871199,0.12849283004449788,0.21492381484043904,1.3872657187424136,1.3157866357137709,0.07147908302864274,97
0.18384637013124439,0.1813580755899826,0.21551830024335197,0.20133853375537808,1.067246770914178,1.268585304669556,469
0.14386874678442935,0.11164748235391016,0.21089042215420048,0.16971420370958917,0.2411932867382319,0.07147908302864274,97
0.09236349611384037,0.1712927592772762,0.1585955825687511,0.12409904530726885,1.4790138767271865,1.3549148314199178,434
0.25456786297428063,0.12163395840648711,0.21423845109870765,2.022236656205881,0.753651351536325,1.268585304669556,469
0.1885512044911996,0.06276857876447715,0.17643737655395123,1.9879065606926554,0.6329917292727376,1.3549148314199178,434
0.17398626089252622,0.12895758255888934,0.17618409630320747,1.1576716727775351,0.11091363189202097,1.268585304669556,469
0.17153847709425035,0.19034147725154177,0.19231678698608903,1.4354414018135944,0.16685609714403826,1.268585304669556,469
0.21999519169774004,0.1287540933066712,0.18288149379689,1.471826334815596,1.4003472517869533,0.07147908302864274,97
0.24633051877245013,0.10433096460827448,0.1517033936109997,0.12672588487186304,1.141859419797693,1.268585304669556,469
0.17129364651607518,0.1304356418136296,0.06895934966876349,4.606077052139787,3.3374917474702306,1.268585304669556,469
0.14245974790932153,0.13346524205466467,0.18336234377814653,2.305594200817781,2.2341151177891385,0.07147908302864274,97
0.15847928223618274,0.11735622918302124,0.12394285114512626,2.6818313354183276,1.32691650399841,1.3549148314199178,434
0.2593695860339075,0.029858853019800152,0.053210037596295515,0.5988500380585613,1.8674353427281174,1.268585304669556,469
0.20131038103974597,0.025804269433066462,0.20277831490900886,3.7307745007964437,2.4621891961268876,1.268585304669556,469
0.14198159296921722,0.22859805815432804,0.1137823717407933,1.0297195489311954,0.3251952824887223,1.3549148314199178,434
0.22092302928643598,0.17840469780727564,0.15634510453865372,2.15732347487346,0.8887381702039037,1.268585304669556,469
0.0764290043017307,0.18399234104152226,0.23190731970954465,1.0655448135551782,0.20304049111437794,1.268585304669556,469
0.0710916407086511,0.16840516542192052,0.12543955672892815,0.7172391711389402,2.072154002558858,1.3549148314199178,434
0.17450102309234633,0.15504625736308797,0.20707851067470298,0.27503100103505407,1.0798838303848637,1.3549148314199178,434
0.16451038761380857,0.1928457872460816,0.09334669803598847,0.6682134604040231,0.6867013710158947,1.3549148314199178,434
0.18041122088861788,0.14624342241215305,0.2613044024221386,0.18803590383286,0.11655682080421728,0.07147908302864274,97
0.14326342879819726,0.09656570524601304,0.14919648227898163,4.907290031287968,3.5523751998680506,1.3549148314199178,434
0.18935974040276993,0.10157478492780134,0.11233421393392261,1.133832065551088,0.13475323911846804,1.268585304669556,469
0.12974645930219447,0.11105610156272785,0.17309323311009278,0.9690146841219058,2.237599988791462,1.268585304669556,469
0.12461243833865696,0.2527108993087964,0.10294867563561214,0.5276711534701868,0.7409141511993693,1.268585304669556,469
0.1497757309470413,0.20410191040359704,0.19773850083271285,0.05081093701351014,1.217774367656046,1.268585304669556,469
0.06998704699297979,0.19179098621731808,0.13192274140320193,0.38272810713014166,1.651313411799698,1.268585304669556,469
0.11192805218127236,0.14846664759624922,0.1037387660432614,1.2469569391951634,0.10795789222475438,1.3549148314199178,434
0.2462204686431373,0.17671139146917705,0.17962205872746279,0.5784514656364937,0.6901338390330625,1.268585304669556,469
0.20496281651207676,0.12179433987427543,0.1659481204524228,0.45856631807021725,0.8100189865993389,1.268585304669556,469
0.12239240525834671,0.1888795429763334,0.17421692754530285,0.6580082517083695,2.012923083128287,1.3549148314199178,434
0.13950041660710918,0.2476977294758083,0.07069368110475105,1.3552424838207136,0.08665717915115745,1.268585304669556,469
0.08796223122864508,0.11060249016593418,0.16462276217010438,0.10340195314688753,1.3719872578164436,1.268585304669556,469
0.26113702519895526,0.018857128556226094,0.0929748548701839,0.7596341000893158,0.5089512045802403,1.268585304669556,469
0.026263157271719156,0.11599147951555484,0.23057823053936738,0.6370089658429902,0.5655298828143474,0.07147908302864274,97
0.12895472183650084,0.1695882935653445,0.08227867901206432,0.9020583898913083,0.36652691477824784,1.268585304669556,469
0.18349881664079873,0.19719587849052056,0.10960872302364286,1.1141342400868661,0.15445106458268998,1.268585304669556,469
0.11165125876495902,0.18418791231425688,0.17773979700506792,0.22493620667641928,1.043649097993137,1.268585304669556,469
0.1907330784415122,0.16426876287303055,0.1698733080832326,2.3690083274765796,1.014093496056662,1.3549148314199178,434
0.16084340204778128,0.20073481579156954,0.17689640184889344,0.29946716947844615,1.0554476619414714,1.3549148314199178,434
0.15232674714986938,0.23527042327534156,0.13866412036972098,0.11726205599327442,1.1513232486762817,1.268585304669556,469
0.16696954036014194,0.2492610205331881,0.20901977408292757,0.3111311081927904,1.0437837232271274,1.3549148314199178,434
0.1855810352498313,0.145523809731264,0.09078775178792368,1.5375340241409219,0.18261919272100413,1.3549148314199178,434
0.1253759507854717,0.179458644644385,0.17395444023094897,1.126046824010297,0.22886800740962077,1.3549148314199178,434
0.16983437958903133,0.18652372185508173,0.046882865089466444,2.1851222967557353,0.916536992086179,1.268585304669556,469
0.10009676285797067,0.1724594035668477,0.1848708227401728,0.9050456926538248,0.4498691387660929,1.3549148314199178,434
0.12308246569082132,0.08666642981229888,0.14346490119884098,0.03546855794125271,1.2331167467283035,1.268585304669556,469
0.11378635293584428,0.1121441971537134,0.11600699334466162,3.9443324574437337,2.589417626023816,1.3549148314199178,434
0.14440567576111873,0.14317432824585238,0.08435152098943827,1.1406671731471196,0.12791813152243647,1.268585304669556,469
0.0747468834688566,0.1395737789556663,0.24395168612149082,0.20514384753373216,1.56005867895365,1.3549148314199178,434
0.13058168818802932,0.249559000020697,0.1618359195482226,0.126490830745689,1.2284240006742286,1.3549148314199178,434
0.16661550545827877,0.1706253776748154,0.10465615612922319,1.765382905634656,0.4104680742147382,1.3549148314199178,434
0.16831597606886406,0.09339599510830976,0.19620330550618326,1.676301473509221,3.0312163049291385,1.3549148314199178,434
0.18588998797195938,0.08675494365494464,0.1648524792450772,1.4598556836970273,0.19127037902747124,1.268585304669556,469
0.06425484249068152,0.17158321641872368,0.04280674097895333,1.3656539147981388,0.0970686101285827,1.268585304669556,469
0.14719146435622285,0.15499436771670877,0.20876380723083288,1.9631286559407306,0.6945433512711745,1.268585304669556,469
0.1468412519663771,0.15866949249059972,0.08325610594427943,2.4690683562012374,1.11415352478132,1.3549148314199178,434
0.21285911739332128,0.03795982666933859,0.11257197957235646,1.8555087145264235,3.210423545946341,1.3549148314199178,434
0.1600318739512537,0.17246220077556115,0.12996536038512943,1.3134298303273855,0.04148500109253228,1.3549148314199178,434
0.11734757019710246,0.1839880289492916,0.1530120912189963,0.8933184356152888,0.46159639580462897,1.3549148314199178,434
0.156276621920882,0.27039544695217205,0.16602199826794534,0.24053419222332123,1.5954490236432388,1.3549148314199178,434
0.18266978303452963,0.19302559043867387,0.17452860904605594,0.19698676675710808,1.4655720714266642,1.268585304669556,469
0.19589715154826126,0.16745052845545846,0.15081584543763177,1.5269390804068066,0.2583537757372505,1.268585304669556,469
0.042347603152617874,0.15630306328153085,0.1503356599890445,0.9606812097133559,0.3079040949562002,1.268585304669556,469
0.13570636163897037,0.1915381263337864,0.1125736899050315,0.3447792869198974,1.0101355445000202,1.3549148314199178,434
0.17047677241447304,0.1840466939883468,0.07544566889886238,2.3607612399651887,1.0921759352956324,1.268585304669556,469
0.17047266384618245,0.05849760606742478,0.145678771361088,0.0332763391985944,1.3881911706185122,1.3549148314199178,434
0.2148147609842885,0.11025643366699694,0.06900840910875493,0.8817323616303565,0.47318246978956124,1.3549148314199178,434
0.1944147876786485,0.16057765243228514,0.15838470430084936,3.3074576231456194,1.9525427917257019,1.3549148314199178,434
0.17488118890279275,0.24433739201467486,0.06052533500155054,0.5684034641513785,0.7865113672685392,1.3549148314199178,434
0.11325837064149623,0.13583019415877073,0.1990675453335234,0.1627230302759201,1.105862274393636,1.268585304669556,469
0.17941128203615292,0.15279156242034841,0.08365182616037878,1.245714365095366,0.022870939574190174,1.268585304669556,469
0.1330118640480274,0.10364377511801606,0.10733334453081672,3.127605536281257,1.7726907048613396,1.3549148314199178,434
0.13012067809914665,0.1282626267824117,0.15691384951234366,0.3027030485124523,0.9658822561571039,1.268585304669556,469
0.1442250185231313,0.13440005147418405,0.14554947712447155,0.4348502275152263,0.506329310543869,0.07147908302864274,97
0.18156873321369935,0.1939960255686773,0.18740085503394666,0.20050417379657748,1.1544106576233402,1.3549148314199178,434
0.14175858364468572,0.15300149996091486,0.17821528689868812,0.06645693438120036,0.0050221486474423815,0.07147908302864274,97
0.14062384760580754,0.18071758159910728,0.20416917708107257,0.6985200548083055,0.6563947766116123,1.3549148314199178,434
0.20611116350656078,0.23884431696258654,0.08113745743440139,0.6439349060858752,1.998849737505793,1.3549148314199178,434
0.19993466328823137,0.21172096908983715,0.19777736279239316,1.2390633152468975,0.11585151617302025,1.3549148314199178,434
0.13206468059343132,0.17929742718137626,0.13488674642945567,0.7649833785301955,0.5036019261393606,1.268585304669556,469
0.15721776210197638,0.1950398824570395,0.15320844951368942,0.053834824979574966,1.3010800064403427,1.3549148314199178,434
0.13200329150235102,0.09137713849041061,0.12560378827072993,3.098310903935527,1.7433960725156095,1.3549148314199178,434
0.16837725274642107,0.17496641713551211,0.11799462650581517,0.4838202547293108,0.5552993377579535,0.07147908302864274,97
0.11144599109573339,0.14692653993156285,0.17560753123088765,0.5303456637287892,0.8245691676911285,1.3549148314199178,434
0.1434528879891866,0.10559464830131056,0.10694185215073682,3.6928214903400507,2.4242361856704946,1.268585304669556,469
0.18940981216719588,0.17864135405656015,0.1247072156759543,0.2610594042259801,1.0938554271939376,1.3549148314199178,434
0.12221688778609963,0.1054982428700349,0.17037267497196262,2.0267409055458114,0.6718260741258939,1.3549148314199178,434
0.1819050031754831,0.18580321032360397,0.14504857822497375,2.579055519683465,1.3104702150139087,1.268585304669556,469
0.13398007476007237,0.13674906335134013,0.2063921061973637,1.312410842939306,0.042503988480611765,1.3549148314199178,434
0.14261309118503038,0.1843646589139297,0.15584522829928873,0.1528823392915002,1.2020324921284176,1.3549148314199178,434
0.19724777912915648,0.1639033210886471,0.07308476136777246,3.7214574872791273,2.3665426558592095,1.3549148314199178,434
0.04528371365626116,0.12401030496216588,0.13804534391035844,0.607774131333055,0.6608111733365011,1.268585304669556,469
0.24355599475684142,0.17426873752138133,0.09144860625646453,0.9313548546865658,0.859875771657923,0.07147908302864274,97
0.12825042756331298,0.19287694759303547,0.07892388835372761,0.20571179424967345,1.1492030371702442,1.3549148314199178,434
0.1585218898126698,0.1485146503760393,0.1664995967361492,0.7897102038011762,0.861189286829819,0.07147908302864274,97
0.16268641792044955,0.1760086782471974,0.14829316700306194,0.4004748912123499,0.4719539742409926,0.07147908302864274,97
0.18618700362030166,0.1773735890472698,0.20481492616882718,1.44499664826125,2.713581952930806,1.268585304669556,469
0.18993920760819957,0.14088701553142877,0.05148892757635665,3.2653630500193747,1.9967777453498183,1.268585304669556,469
0.13355978070702104,0.19177772146754052,0.2291174675097289,0.5354919430477849,0.7330933616217712,1.268585304669556,469
0.15553871559081595,0.10610109042075427,0.10902522941468078,0.5797652277123828,0.6888200769571733,1.268585304669556,469
0.06890936715622455,0.14184911262523892,0.20342772149093627,0.6756564860240822,0.6041774029954394,0.07147908302864274,97
0.10685496441081432,0.06632266194071079,0.20946152390201508,0.6516865996494524,0.7032282317704653,1.3549148314199178,434
0.22785331270018233,0.1253073849118639,0.17173625619836858,7.807564559759382,6.452649728339464,1.3549148314199178,434
0.1784784986750804,0.13144837812290888,0.1664961498205372,1.2294477982116983,0.03913750645785785,1.268585304669556,469
0.15544761003402893,0.18399484364127017,0.23158235234753993,0.5531004294886849,0.8018144019312329,1.3549148314199178,434
0.15069905714395682,0.16096745484016503,0.14277913000690648,0.17726904297049947,1.0913162616990566,1.268585304669556,469
0.17972390091163912,0.19811120511801755,0.08362161743583817,0.958459896480074,0.3101254081894821,1.268585304669556,469
0.11937568981176247,0.1261001400583353,0.16278708565365113,1.496914739771197,0.22832943510164094,1.268585304669556,469
0.10320814223752253,0.20182487491728213,0.1709884971316223,1.0657247884566647,0.289190042963253,1.3549148314199178,434
0.17681338670815278,0.1529673780259228,0.10413294571928096,1.106545205904008,1.1780242889326507,0.07147908302864274,97
0.11124932782460144,0.19765056063642888,0.10276941993158384,0.10677724108889179,1.4616920725088094,1.3549148314199178,434
0.18674390029937968,0.1213808481600685,0.17559668054433444,1.4787848657243126,0.21019956105475646,1.268585304669556,469
0.15424160929622863,0.08919974929706065,0.2016284586933707,3.0611829517311007,1.7062681203111831,1.3549148314199178,434
0.11032118409240556,0.109630034667627,0.10528109485429293,1.771389588072819,0.41647475665290123,1.3549148314199178,434
0.23107159503164837,0.10895901129287058,0.15288101350583938,0.2474930080314443,1.6024078394513621,1.3549148314199178,434
0.15697923264874042,0.18116602817437688,0.18379995302757837,0.5405887444806318,0.814326086939286,1.3549148314199178,434
0.14092599821760635,0.15717954148058458,0.17470732179893905,0.6969514926650984,0.6579633387548194,1.3549148314199178,434
0.09541391049515846,0.2828239118948741,0.21021875186642297,0.5959734303474306,0.6726118743221255,1.268585304669556,469
0.10155740885886547,0.1347020255234363,0.1457227079385691,1.1793736554924388,2.5342884869123568,1.3549148314199178,434
0.17919273285459866,0.12782942418029988,0.12435938030265542,0.2466824772378986,1.1082323541820192,1.3549148314199178,434
0.16711081963360286,0.19645006901632922,0.222445507088807,0.20578874876877767,1.5607035801886955,1.3549148314199178,434
0.2215284828046049,0.13455749433139214,0.07724230581317099,5.376025896806377,4.021111065386459,1.3549148314199178,434
0.16711259471077608,0.14469271051992383,0.08058248259530537,2.2391593876033506,3.594074219023268,1.3549148314199178,434
0.17614544509703872,0.17140296435407432,0.14508921210638315,0.9672788298558588,0.387636001564059,1.3549148314199178,434
0.1687011220887593,0.1530849878142695,0.19669065362563473,1.503108580549054,0.1481937491291363,1.3549148314199178,434
0.13241918164073704,0.13470011540877197,0.13675907683993715,0.5522247900137864,0.48074570698514363,0.07147908302864274,97
0.11756516230371658,0.1678033978537531,0.2868555211659351,0.27815607426580474,1.5467413789353608,1.268585304669556,469
0.19733140090875598,0.12215844139213133,0.23819981083898248,2.403819845164128,1.1352345404945716,1.268585304669556,469
0.21107706993574257,0.15325289481526483,0.1708537142577352,0.9860720918868473,0.36884273953307045,1.3549148314199178,434
0.1771186965072526,0.12301754061274463,0.15284758871513918,3.440955881141961,2.172370576472405,1.268585304669556,469
0.12073688782311348,0.15038845197667447,0.14517956614630517,0.4821944336360949,0.8727203977838228,1.3549148314199178,434
0.11778684931150235,0.1924540694888155,0.10622783357582849,1.253318409869086,0.10159642155083182,1.3549148314199178,434
0.13501457927782543,0.16633046789357206,0.10101054136778306,0.9339545452903737,0.3346307593791824,1.268585304669556,469
0.18660807364277984,0.17376185735934288,0.1740225592869829,0.6018766416322237,0.7530381897876941,1.3549148314199178,434
0.18976521373777655,0.19716416134394038,0.20207673278299906,0.6894374555565093,0.5791478491130468,1.268585304669556,469
0.19672803102720676,0.16560638366712135,0.14406886620714382,0.5654456514949505,1.8340309561645065,1.268585304669556,469
0.08909445516259278,0.1427675918092727,0.09520912590616497,0.376420201089174,0.9784946303307437,1.3549148314199178,434
0.23306321210076877,0.11851060363700273,0.18403680670338743,0.15066379147893344,0.07918470845029071,0.07147908302864274,97
0.20269652793314938,0.1879081327448131,0.15122866335308213,0.7045633552046399,0.5640219494649162,1.268585304669556,469
0.18363757967345012,0.1856557460825311,0.22786618773319545,2.0214101317975612,0.7528248271280049,1.268585304669556,469
0.1909844722183025,0.18971385992018835,0.23129462865013622,2.2325091179658254,0.9639238132962691,1.268585304669556,469
0.10174043028606608,0.23314195580407535,0.17792379196263428,0.4809298613809477,0.7876554432886085,1.268585304669556,469
0.24948174830062864,0.22458513494178442,0.17175107493966998,1.1517656778450356,0.20314915357488217,1.3549148314199178,434
0.15464740515612846,0.16334656043085088,0.12931183158230497,1.6500570923984155,0.2951422609784977,1.3549148314199178,434
0.20418538049764404,0.1760846561794623,0.12863456821928768,1.776509540626333,1.8479886236549756,0.07147908302864274,97
0.23470017042257058,0.20395556644834864,0.25593411906511476,0.08286832092344466,0.1543474039520874,0.07147908302864274,97
0.24360075918663615,0.14242592421973133,0.2336634310119568,6.375689643861223,5.107104339191667,1.268585304669556,469
0.17349334930024188,0.18416188337496772,0.17317610166748246,0.38813885999406395,1.6567241646636202,1.268585304669556,469
0.16607297036094884,0.23436684122451226,0.1946648315461752,0.929200688146652,0.3393846165229041,1.268585304669556,469
0.16546436291291064,0.19528867099701333,0.15496815797414698,1.3845619313817605,0.11597662671220443,1.268585304669556,469
0.18959130461358797,0.10253540979517291,0.2057203104738592,0.006321624363680542,0.07780070739232328,0.07147908302864274,97
0.037068011435997694,0.17276849647826856,0.20543631972415205,0.3614377022685272,0.4329167852971699,0.07147908302864274,97
0.11864840453162198,0.20772059189557804,0.23493012201903835,0.42452900142728517,1.7794438328472029,1.3549148314199178,434
0.106351215097899,0.19983525024225524,0.11647755182075659,0.45738158857253103,0.8975332428473867,1.3549148314199178,434
0.212444642734316,0.09537976266923663,0.19850054179223806,2.6599961101621803,1.391410805492624,1.268585304669556,469
0.14081834652817488,0.13174212887858536,0.14764802960965587,1.4192812386314806,1.4907603216601233,0.07147908302864274,97
0.14749323810827628,0.08350929813034179,0.2162041422803656,2.238392006325508,0.7432341544161192,1.4951578519093887,414
0.14075583744076414,0.130272014916615,0.15763274628554827,0.2635415706644787,1.6524529111912105,1.3889113405267317,377
0.19844098831112247,0.16181573112410602,0.22214940460606364,1.700941713502921,2.157285136047943,0.4563434225450219,209
0.20515079116965956,0.14469815610089065,0.110750418484445,1.7199343459495757,0.331023005422844,1.3889113405267317,377
0.1809311215130257,0.15304113357904456,0.14184193946079393,4.575392166564235,3.080234314654847,1.4951578519093887,414
0.11572174905590632,0.1624338099227345,0.1557875094913384,1.2661392922781576,0.22901855963123108,1.4951578519093887,414
0.16713291105772757,0.12559312959122265,0.21818480563216036,1.3302635114819743,0.058647829044757405,1.3889113405267317,377
0.12481866845001852,0.16813880462191436,0.0724411670178382,1.2256590080733276,0.26949884383606104,1.4951578519093887,414
0.25409262695984336,0.07211389505222994,0.10980620698670264,4.290547909686062,2.9016365691593293,1.3889113405267317,377
0.22940640126430545,0.23228324962964575,0.237897705494641,2.3771323736901806,0.9882210331634489,1.3889113405267317,377
0.23481513678189897,0.13381088551728465,0.11772212279338118,2.840714994012821,1.3455571421034325,1.4951578519093887,414
0.21854316309536453,0.1654740012541227,0.18557450527702685,5.329810090398125,3.9408987498713923,1.3889113405267317,377
0.17398973545504326,0.19461895690575517,0.1320853103414966,0.6108903671842799,0.8842674847251086,1.4951578519093887,414
0.21706330939988305,0.1462518501790617,0.14473549284530465,3.036808318415888,1.5416504665064994,1.4951578519093887,414
0.1300939360130979,0.22590080120261263,0.17284369001206532,0.09588137631861647,1.591039228228005,1.4951578519093887,414
0.1984694333094713,0.2251575869750736,0.20123497712292848,0.8466325450300768,0.6485253068793118,1.4951578519093887,414
0.22000273118147354,0.19448983964965294,0.1555698942548571,1.4928378290636912,1.0364944065186694,0.4563434225450219,209
0.15470957113654427,0.20842015815677556,0.07374360702957732,0.06114300911028245,1.556300861019671,1.4951578519093887,414
0.06639087391834148,0.18277769881282344,0.06652877024482529,1.842443273069867,3.231354613596599,1.3889113405267317,377
0.10824788546413337,0.18943008011902351,0.03935469299073578,0.3632107759651996,1.8583686278745881,1.4951578519093887,414
0.19428863818053033,0.11788583416684931,0.1724473988023845,3.7963656130219467,2.4074542724952153,1.3889113405267317,377
0.1747320567653727,0.14798165940252087,0.07829050941824203,3.6238583286371187,2.12870047672773,1.4951578519093887,414
0.22490519965022865,0.17182168331744677,0.11095297885365518,0.9729453354071994,0.5222125165021891,1.4951578519093887,414
0.16423891787778255,0.1588544561755715,0.15631096886189708,2.19122071276651,0.8023093722397785,1.3889113405267317,377
0.12971640039258442,0.1176071135034184,0.16473495284714065,1.8248430029450444,0.32968515103565577,1.4951578519093887,414
0.16374321035015132,0.2544126365373091,0.10555697389248225,1.472839870648695,0.02231798126069373,1.4951578519093887,414
0.08088216098422761,0.19398367420727863,0.11577388602827982,0.42886809487135147,1.8177794353980832,1.3889113405267317,377
0.11846890887020722,0.13353511734700765,0.08337730001720176,0.5014087873786475,0.8875025531480842,1.3889113405267317,377
0.15372225004982887,0.12143693804442382,0.1439523170676066,1.1705612482543468,0.32459660365504184,1.4951578519093887,414
0.18423592059371266,0.1691949302949164,0.19188290556708243,2.687152439526704,1.1919945876173155,1.4951578519093887,414
0.18425789998947512,0.10453379499720604,0.20761862730695274,1.1890342214820468,2.6841920733914355,1.4951578519093887,414
0.12196921263672753,0.04226302606833367,0.16375469597480508,4.386432701047164,2.997521360520432,1.3889113405267317,377
0.13461751175184333,0.1338224514580017,0.1419938104944789,0.033491838850194786,0.42285158369482717,0.4563434225450219,209
0.24585358408758812,0.10201153571987545,0.2157436012799146,2.718116216779661,3.174459639324683,0.4563434225450219,209
0.13121884447747403,0.136715487179035,0.10728285254975273,2.769249904642002,1.2740920527326134,1.4951578519093887,414
0.11487623298293415,0.1827326826717858,0.14028583621192067,0.24421612116703864,1.2509417307423498,1.4951578519093887,414
0.19146172526640193,0.20038226755602495,0.17300678028130964,1.7079164304482148,0.31900508992148313,1.3889113405267317,377
0.21377242024431903,0.1467492527948591,0.19720585863532747,2.0816335937753543,0.5864757418659656,1.4951578519093887,414
0.161638941520981,0.14774618233270911,0.1212673986803626,1.344662156259583,0.15049569564980558,1.4951578519093887,414
0.22508138326812038,0.1371079995917732,0.11089020514114392,2.115213131607861,1.6588697090628388,0.4563434225450219,209
0.156591989330913,0.08830484974842162,0.1376082479720015,5.406090705146768,4.017179364620036,1.3889113405267317,377
0.10890285445371321,0.16416305938884823,0.1878066607599994,0.13081213340378348,1.3643457185056052,1.4951578519093887,414
0.17684768903185488,0.07794248166164443,0.24942063441724874,0.8184842069399773,2.313642058849366,1.4951578519093887,414
0.25179285085110265,0.08698596431693059,0.16830115135660903,1.921177408951148,0.5322660684244163,1.3889113405267317,377
0.13880885485731675,0.1712622406511945,0.11195980171322643,0.5226559333628656,0.9725019185465229,1.4951578519093887,414
0.15734128752099502,0.14541072003431674,0.24959439161046992,1.6886839932526443,3.077595333779376,1.3889113405267317,377
0.16202558353805463,0.07444321515137223,0.10437066211030543,1.6989408098882832,0.20378295797889456,1.4951578519093887,414
0.17773860933891872,0.10711705875013139,0.1543379517860029,3.8936350728056897,2.5047237322789577,1.3889113405267317,377
0.1365596752180048,0.1768112472460506,0.19641902558687532,0.5833811983128442,2.0785390502222327,1.4951578519093887,414
0.10239741418778923,0.1460047667004399,0.18622414885851907,0.3389611450187924,1.727872485545524,1.3889113405267317,377
0.20164740476468848,0.2576927956256176,0.10770038521830114,0.6519813176541218,0.8431765342552667,1.4951578519093887,414
0.06810847111650509,0.15747209849529556,0.13097592320838347,0.11362466366976456,1.381533188239624,1.4951578519093887,414
0.21643585291261064,0.1060089140598302,0.19302927616981752,2.442900526294807,1.0539891857680754,1.3889113405267317,377
0.1706519790927367,0.14897825132684595,0.14146340181136177,3.4394438886438325,2.0505325481171006,1.3889113405267317,377
0.14503354819837122,0.14151482380784355,0.09538827749058129,0.2628744733375805,1.7580323252469692,1.4951578519093887,414
0.18455722465334892,0.19833074564302297,0.162334176903546,0.5422604454021683,0.9528974065072202,1.4951578519093887,414
0.15909374239480512,0.20372731539758526,0.20087845627563294,0.35591030569854565,1.0330010348281862,1.3889113405267317,377
0.17070968222469624,0.21124668630343446,0.10071514824852827,0.8247753228419501,0.5641360176847817,1.3889113405267317,377
0.18200430663218992,0.19458888038846692,0.14288167407081367,1.1769662699831633,0.3181915819262253,1.4951578519093887,414
0.08233986030841238,0.1808221326516568,0.1852095055243366,0.70578688520391,0.7893709667054786,1.4951578519093887,414
0.20262184824368232,0.14506240586432634,0.1313642524280832,3.896864218858957,3.440520796313935,0.4563434225450219,209
0.1187634734810902,0.22694549150164914,0.13629004677482257,0.17081400552535456,1.665971857434743,1.4951578519093887,414
0.2175132096782233,0.18462187957110673,0.19908140990290785,0.2755881134252297,0.7319315359702516,0.4563434225450219,209
0.23157401479301043,0.084466143075715,0.20316939360147435,1.127814233824704,0.6714708112796821,0.4563434225450219,209
0.11501128799395427,0.1910772165993097,0.15048840454546747,0.3553740392189284,1.0335373013078033,1.3889113405267317,377
0.14095027739398924,0.14039114165906957,0.19132014136797462,1.3223201119641392,0.8659766894191174,0.4563434225450219,209
0.17106918381230588,0.12893399659708954,0.1321699385031643,1.1309079502743973,0.3642499016349914,1.4951578519093887,414
0.21924437032190514,0.19565965964430987,0.2929954571129571,1.1166100707714404,0.6602666482264186,0.4563434225450219,209
0.13946008627465686,0.14619446529865357,0.11908655032177673,0.3613732138385979,0.8177166363836199,0.4563434225450219,209
0.09712668711672194,0.12816358465173544,0.1844010341613245,0.35068511844430417,1.1444727334650844,1.4951578519093887,414
0.26845948466911407,0.11207834204326701,0.18020568687773664,0.46366407113645614,0.9200074936814782,0.4563434225450219,209
0.16244704580502956,0.08848560417801796,0.25728106893754726,6.972081782022174,5.583170441495442,1.3889113405267317,377
0.14305921187209988,0.13532255701457596,0.21749444285743758,2.1549864703468886,1.6986430478018668,0.4563434225450219,209
0.09611756222812148,0.10722369969651163,0.15676211879330235,1.0404533048729003,0.3484580356538315,1.3889113405267317,377
0.17224305776991555,0.1623484043507081,0.13454672120606373,1.8146406810908287,0.31948282918144,1.4951578519093887,414
0.08507632748195926,0.12298585628987302,0.1651879669012314,0.2978596776911471,1.1972981742182416,1.4951578519093887,414
0.07054176554779071,0.2056534130818914,0.20575514077995632,0.2398985734722072,1.2552592784371814,1.4951578519093887,414
0.2697798576417535,0.13010021064702418,0.23005842559765965,8.39043620582139,6.895278353912001,1.4951578519093887,414
0.09574828261566071,0.07362093423183122,0.09168321142328191,1.534728386307307,0.039570534397918244,1.4951578519093887,414
0.2015556946921401,0.2591181087089989,0.2088556232344354,0.3331329502659415,1.1620249016434472,1.4951578519093887,414
0.14569092972540762,0.09707563054194504,0.19069721241776463,1.1446147934966817,2.63977264540607,1.4951578519093887,414
0.17877392169541254,0.20895078633585595,0.09094198410433138,1.011659682344967,0.37725165818176465,1.3889113405267317,377
0.11755936861162644,0.1630307880556388,0.19204039533172113,0.9116131051735122,0.4772982353532196,1.3889113405267317,377
0.09596166556035457,0.1473022726919816,0.13829912033326627,0.8452077573934089,0.5437035831333229,1.3889113405267317,377
0.1677280123704394,0.1613614262375403,0.0656955915866878,0.49545023919048226,0.8934611013362496,1.3889113405267317,377
0.1563354295741193,0.10852179734232612,0.11870780381487041,3.5910249492815187,2.09586709737213,1.4951578519093887,414
