h_values,a_values,c_values,global_node_eccentricity,within_community_eccentricity,community_eccentricity,community_size
0.17044032625080136,0.21106056684827482,0.014112679462157836,0.4964479486348111,0.9338148646909983,0.43736691605618716,435
0.16224940252368458,0.18731200784948054,0.14145790591286425,0.5058888709170383,0.012513355208272459,0.5184022261253107,437
0.01862845471196893,0.021403756844273508,0.14470788223247316,1.2992653435753736,0.7147666529077689,0.5844986906676048,504
0.23965253609786852,0.12630912246473444,0.28954068411625217,1.605869949854324,1.0213712591867194,0.5844986906676048,504
0.13252370519833487,0.2514044585420009,0.11876577064717024,0.4470193079614461,0.13747938270615873,0.5844986906676048,504
0.013909468971734527,0.033762444743435,0.12964114006478658,1.7519149520186537,1.1579888631144746,0.5939260889041789,496
0.2551376882076279,0.10236484825368998,0.17548663341274934,0.9229102547927194,0.33841156412511453,0.5844986906676048,504
0.2538740326598274,0.20021843383666377,0.27243896378613214,0.42988591166101164,0.1546127790065932,0.5844986906676048,504
0.010147008979186111,0.022368675687486714,0.2479483834326996,1.2969711902976035,0.7030451013934246,0.5939260889041789,496
0.15912666207164777,0.16447870752195895,0.0369304711718619,1.710388732439705,1.116462643535526,0.5939260889041789,496
0.09734637281840332,0.1881331175806762,0.2688632385369555,0.061782867024094655,0.6462815576916995,0.5844986906676048,504
0.07440822775055904,0.27041632469739657,0.13448768637892153,0.5161394691386089,0.07778661976557,0.5939260889041789,496
0.021988042060999684,0.2427378641199933,0.08265654151791192,1.07255581156496,1.666481900469139,0.5939260889041789,496
0.27445023094212506,0.1063386409419134,0.2307424785869873,0.6727082221755287,0.08820953150792388,0.5844986906676048,504
0.1172762705172597,0.11187523215236327,0.234121905746914,0.7539785157142475,0.1694798250466426,0.5844986906676048,504
0.28389365746474515,0.14585809613914982,0.17890355189575677,0.3913721721502211,0.19312651851738377,0.5844986906676048,504
0.012733927983281794,0.17936649505350594,0.1715765890014015,1.4098609611699833,0.8159348722658043,0.5939260889041789,496
0.04551502856959825,0.13923432248539497,0.09953101827392606,0.04383532930486383,0.6283340199724686,0.5844986906676048,504
0.0737545584395112,0.10705343396795321,0.19516742655785893,0.1216873829065406,0.4722387059976383,0.5939260889041789,496
0.15635209943059333,0.2297864815978503,0.18417430063071147,1.2430045197104784,0.6490784308062995,0.5939260889041789,496
0.05014449929881424,0.11972230134574957,0.2675068199892387,1.3936543717833592,0.7997282828791802,0.5939260889041789,496
0.08766536865287668,0.241070601223231,0.0847051304328234,0.4939868942254711,1.08791298312965,0.5939260889041789,496
0.1370571143455876,0.03638216109215915,0.25171166513568677,1.4331923898756667,0.8486936992080619,0.5844986906676048,504
0.11825323918818584,0.27885097509274753,0.0964480745445574,1.3460849458822195,0.7521588569780405,0.5939260889041789,496
0.23378147872122618,0.05782059190460754,0.02419998287351002,2.335945997175873,1.7420199082716943,0.5939260889041789,496
0.26074959547346444,0.2545757340961029,0.23667443453395043,0.5574843153005941,0.036441773603584804,0.5939260889041789,496
0.22421781274872185,0.27261383161651725,0.20694204495825716,0.6730312141823978,0.0885325235147929,0.5844986906676048,504
0.28305747705890894,0.05499422222182873,0.1391286304395951,1.050292696681892,0.4657940060142872,0.5844986906676048,504
0.20962489774910376,0.2904139309148191,0.13164107651909632,1.0862766312517604,0.49235054234758147,0.5939260889041789,496
0.10164411529576282,0.19454451455375396,0.05063673729194892,0.4650870405870027,0.11941165008060217,0.5844986906676048,504
0.20486910529693222,0.21690435507525924,0.2576387111006565,1.7138406371466057,1.1199145482424266,0.5939260889041789,496
0.11197985431661657,0.021448255516058626,0.027710899278668766,0.11546731404472363,0.47845877485945526,0.5939260889041789,496
0.2212589428720174,0.10230914825698254,0.05706434327379722,0.7869717929941199,1.3808978818982989,0.5939260889041789,496
0.0816013953345886,0.2408476771334816,0.2230596444985124,0.21517027906636585,0.37875580983781304,0.5939260889041789,496
0.2672178284838402,0.0658905782078148,0.21689684568707232,0.28903289741911387,0.8735315880867187,0.5844986906676048,504
0.22435496521189424,0.013256189316542408,0.20073263892356857,0.6549911781422064,0.07049248747460157,0.5844986906676048,504
0.11884896036361549,0.18357913116832317,0.05556112265163606,0.9086994122658844,0.3147733233617055,0.5939260889041789,496
0.2774154751007057,0.29202663746236474,0.15737022524264216,0.4053425443951805,0.9898412350627854,0.5844986906676048,504
0.18999516290378735,0.06360022488986253,0.1378395666513039,0.8850012436136113,1.4694999342812163,0.5844986906676048,504
0.14436172314315238,0.07000491403838752,0.26020684119376053,1.2699198035073198,0.6854211128397151,0.5844986906676048,504
0.25178853367589427,0.1911176874924874,0.015024423884284158,1.4403108749995697,0.8558121843319649,0.5844986906676048,504
0.20742452750883092,0.15581146698234302,0.1584048527812561,0.780689532720789,0.19619084205318416,0.5844986906676048,504
0.12949175214845507,0.29882647809558877,0.23442442972256652,0.35443906450868745,0.2300596261589174,0.5844986906676048,504
0.19611577919400328,0.1929914647882128,0.287207867571644,0.9474565346533466,0.3535304457491677,0.5939260889041789,496
0.24238024905986286,0.2971873209079528,0.21564014196134582,0.1551927736628639,0.7396914643304687,0.5844986906676048,504
0.095298947577741,0.09326035036087653,0.2969497405054672,2.318804602204744,1.734305911537139,0.5844986906676048,504
0.04635667117385262,0.15204221855942948,0.01791687311730082,0.958076975257651,0.36415088635347215,0.5939260889041789,496
0.23365906732901887,0.25027111499828897,0.18533400456588014,0.5197833720134313,1.1137094609176101,0.5939260889041789,496
0.11720194861636975,0.29198358186623014,0.19331971343317653,0.5610383663496825,0.032887722554496346,0.5939260889041789,496
0.17879416598563572,0.05702674800715483,0.18375470640821964,0.5599005922373783,0.03402549666680055,0.5939260889041789,496
0.14660931906457822,0.08546623306555476,0.1123936290109669,0.09986926277823674,0.6843679534458416,0.5844986906676048,504
0.18440904555292087,0.28002744785800276,0.05996335935354663,1.6655296096028442,1.0810309189352396,0.5844986906676048,504
0.2006608316917686,0.24604775834785936,0.2993567002478556,0.4753862851068825,0.11853980379729634,0.5939260889041789,496
0.2110922265359538,0.27445219765904655,0.029671138271207875,0.17785799452124232,0.41606809438293657,0.5939260889041789,496
0.11476609690365244,0.02188493562747803,0.0619532414626112,1.4966013740332325,0.9121026833656277,0.5844986906676048,504
0.05112200186119408,0.06850850756673087,0.1451241516746669,1.6134956735183514,1.0195695846141724,0.5939260889041789,496
0.1476935118015755,0.1775865040937122,0.2997183317726981,0.45618934136846856,0.1283093492991363,0.5844986906676048,504
0.1536552953835081,0.09493501146729835,0.08497362446326076,0.37463811831172383,0.9591368089793286,0.5844986906676048,504
0.2998670945455519,0.13798644355459483,0.23764621814396888,0.1530216314429787,0.7375203221105835,0.5844986906676048,504
0.19726179296035792,0.024904842167488565,0.0915855428584675,0.5657124212152176,0.028213667688961275,0.5939260889041789,496
0.1888523593092081,0.023329702113771184,0.0730649182553857,0.09576948359089649,0.6896955724950754,0.5939260889041789,496
0.026582896552940348,0.19262158714627473,0.2265669195826725,1.3778858379315848,0.7933871472639801,0.5844986906676048,504
0.03633673136210751,0.2309739663154667,0.1516446852992276,1.024327164708457,0.43982847404085224,0.5844986906676048,504
0.26416046206591315,0.1037154535807753,0.03580357454058605,2.55073703386034,1.9662383431927353,0.5844986906676048,504
0.1245656540942501,0.06731481373799394,0.26055596516753027,0.19879665368046706,0.3951294352237118,0.5939260889041789,496
0.05353163221017175,0.14062738552306822,0.16655749143242402,0.5322550365212716,0.05224365414633325,0.5844986906676048,504
0.055550199262352086,0.28485476031391105,0.016419749607879362,1.4857139601262033,0.8917878712220243,0.5939260889041789,496
0.22002918578271555,0.247284055922138,0.06317340427017154,0.31589062106014576,0.9003893117277506,0.5844986906676048,504
0.10676224661868733,0.2298496776037437,0.04902968877279764,0.7489181104812983,1.3428441993854772,0.5939260889041789,496
0.19811675957234728,0.06049880153954076,0.04165241409430819,0.4454313618745837,1.0393574507787626,0.5939260889041789,496
0.17566496603107276,0.20541474371553003,0.13757925845717947,0.597213532226647,0.012714841559042123,0.5844986906676048,504
0.22008019282789457,0.29148272679330384,0.07266276505583746,0.16615957861646857,0.4183391120511363,0.5844986906676048,504
0.2656522073703833,0.26274050380815245,0.11019575154473756,0.19427373488963356,0.7881998237938125,0.5939260889041789,496
0.18823563106376692,0.2396101040079314,0.22281219605662617,0.7998779081941652,0.2059518192899863,0.5939260889041789,496
0.1316163333778077,0.042348840880462396,0.10617294187341836,1.1128018862817703,0.5283031956141656,0.5844986906676048,504
0.24774574123407855,0.23491984179505246,0.03881980417348748,0.19834107792638006,0.792267166830559,0.5939260889041789,496
0.23842421203354067,0.1100871421626561,0.11077654670761174,1.557469684425049,0.9635435955208701,0.5939260889041789,496
0.1429658638493164,0.10690135112568822,0.14608661877283757,2.070947659713485,1.4864489690458802,0.5844986906676048,504
0.20629901011301408,0.07407317125799508,0.06947434317948989,0.5279433009613751,0.06598278794280377,0.5939260889041789,496
0.20540350218812028,0.033728243236502135,0.03927261572076396,1.0273439103039483,0.43341782139976937,0.5939260889041789,496
0.24348591434513575,0.17138087301729088,0.1840119316913784,0.7248058016505426,1.3187318905547216,0.5939260889041789,496
0.2526366466304716,0.04339619890583092,0.29017510531975504,1.2713268510393474,1.855825541706952,0.5844986906676048,504
0.19212724189636826,0.2677546003666818,0.0784543257302525,0.5821898399237642,0.011736248980414699,0.5939260889041789,496
0.19119068831447603,0.03014442865272767,0.22506980876844473,1.310071601438715,0.7255729107711103,0.5844986906676048,504
0.1860511349644194,0.29594747980157654,0.27957511987083467,0.28574313311983635,0.3081829557843425,0.5939260889041789,496
0.27357574852393524,0.28644698070346575,0.15891136591474542,1.2254981738524304,0.6315720849482515,0.5939260889041789,496
0.08467955757934377,0.09853599541438397,0.14555969928057008,0.6110217487987679,0.017095659894589055,0.5939260889041789,496
0.099961675312884,0.2149441763458336,0.20355383220625603,0.030981707586750944,0.562944381317428,0.5939260889041789,496
0.2345944974435884,0.12024903027425213,0.22338902984795117,0.7203302523068724,0.12640416340269356,0.5939260889041789,496
0.2557326577881872,0.1250508629868863,0.11218500387964107,1.211543091733504,0.617617002829325,0.5939260889041789,496
0.10454882977287917,0.06583141990689738,0.07741776371166557,0.4380245325780896,0.15590155632608926,0.5939260889041789,496
0.21559975312484084,0.2502102566904169,0.19140566508830237,0.2521580178168858,0.8366567084844907,0.5844986906676048,504
0.11014556776796483,0.17654096654795454,0.18785110879639194,0.18189324574465857,0.7758193346488375,0.5939260889041789,496
0.2733689423033516,0.0909124123762646,0.29173909792522773,0.31655657654958147,0.2773695123545974,0.5939260889041789,496
0.18714517300695574,0.1995358739251188,0.2197867746147572,0.22242095457469885,0.36207773609290594,0.5844986906676048,504
0.17949327571304055,0.19065931191498062,0.04271684883017991,0.17878835779951976,0.7632870484671246,0.5844986906676048,504
0.19049436964586564,0.14092841688615687,0.26267585438539115,0.630880342023286,1.2153790326908909,0.5844986906676048,504
0.17700628950934164,0.22447658988592753,0.2933489674092864,0.3069678010841175,0.2775308895834874,0.5844986906676048,504
0.10450824056931986,0.1327094336838353,0.2438158341603151,0.7938363807852419,0.19991029188106302,0.5939260889041789,496
0.07532634611445568,0.15697165172867444,0.03472821577605299,0.4992031078858217,0.08529558278178317,0.5844986906676048,504
0.24838840218997438,0.04829830895532466,0.1706113498963124,0.9234119255943894,0.3294858366902106,0.5939260889041789,496
0.17358363437235308,0.2279439610076221,0.1505456373215456,1.6443980673933698,1.050471978489191,0.5939260889041789,496
0.254299419681403,0.23667914653077668,0.03903654551919787,0.3265425623765246,0.26738352652765424,0.5939260889041789,496
0.03835061143028633,0.15620460581925086,0.06543084181447553,0.5746106762453518,1.1591093669129566,0.5844986906676048,504
0.05513213492915658,0.2843496395926065,0.28709062043132577,0.45219610771163166,0.1323025829559732,0.5844986906676048,504
0.26038817909303563,0.2921656411737332,0.09495532994112231,0.9825823217227804,0.3886562328186015,0.5939260889041789,496
0.10342251297475774,0.13189195797741338,0.042107285727923306,1.791906601873084,1.2074079112054794,0.5844986906676048,504
0.19183877510364516,0.0803040681916157,0.24096936535826877,0.8785959227871444,0.2846698338829655,0.5939260889041789,496
0.11559751144779745,0.051085174829342786,0.08101975497185102,2.4062428250903576,1.8123167361861787,0.5939260889041789,496
0.19316281746552652,0.11378363609700724,0.28738170769479937,0.6548960516521798,0.06096996274800093,0.5939260889041789,496
0.029329607875454272,0.08238428703822068,0.1506317141063519,1.3708690991461219,0.7769430102419429,0.5939260889041789,496
0.2025547836877926,0.15298447881965516,0.2867722061172241,1.9489945843646679,1.3550684954604888,0.5939260889041789,496
0.07819056695641392,0.1780652614018461,0.08570238166377174,0.4367777093021134,1.0212763999697183,0.5844986906676048,504
0.03270039574359672,0.1709138116485291,0.14718770247864216,0.8777122827271189,0.28378619382294,0.5939260889041789,496
0.2460653985923095,0.09979983828862753,0.24146115683004088,0.15526823075145466,0.43865785815272423,0.5939260889041789,496
0.23749288826426662,0.08062923234820024,0.18387106628038052,2.0099993920656245,1.4255007013980197,0.5844986906676048,504
0.06609489658773772,0.13126487010626142,0.29795493813901125,1.221591652639538,1.815517741543717,0.5939260889041789,496
0.23881418099806126,0.05052673801434499,0.18644392690331085,0.8120230255467276,0.2275243348791227,0.5844986906676048,504
0.09761838488358479,0.07303243118495269,0.03856957496491326,0.3785977092496782,0.21532837965450063,0.5939260889041789,496
0.29715328809583424,0.2868661857832258,0.14047581168752798,0.40954471424332983,0.17495397642427502,0.5844986906676048,504
0.05310865517716352,0.24172443216275077,0.29986744339671323,3.2610604317314187,2.676561741063814,0.5844986906676048,504
0.04330004533158686,0.2900516850555811,0.11481929225991855,0.6469979528016002,0.06249926213399537,0.5844986906676048,504
0.2308974300484432,0.29455005375711163,0.2880828028126681,0.5634227048930014,0.021075985774603456,0.5844986906676048,504
0.15195833149352572,0.18360486813316892,0.17838648590635733,1.5778610495484884,0.9933623588808836,0.5844986906676048,504
0.16214274995595604,0.2295337103508069,0.06799126689176548,0.6542744548292595,0.06034836592508064,0.5939260889041789,496
0.22907934476837696,0.25106005689516264,0.29859156486724975,0.07032060520533603,0.5236054836988429,0.5939260889041789,496
0.07307152309949667,0.1580582054382513,0.18945532535425766,0.8571947120529464,0.26326862314876753,0.5939260889041789,496
0.23076046086323015,0.13904186045672343,0.14612376202284755,0.19279718659788567,0.39170150406971915,0.5844986906676048,504
0.013372166760714536,0.028689112142641415,0.23267560403534285,1.4689990960110497,0.8750730071068707,0.5939260889041789,496
0.031303454403577305,0.017383244320161344,0.2704679922689871,1.333544936853552,0.7396188479493729,0.5939260889041789,496
0.046191507699989746,0.13191796650087884,0.2946737255157168,0.17905266828570449,0.7635513589533093,0.5844986906676048,504
0.11672951460910208,0.2746001637818649,0.21095654797200916,0.7652263451098964,0.17130025620571754,0.5939260889041789,496
0.07484037983983637,0.18891145677873042,0.08125261089609619,0.24716756265060022,0.3373311280170046,0.5844986906676048,504
0.09492854830430744,0.14898013290077672,0.05118291257139777,0.283846718355162,0.8777728072593409,0.5939260889041789,496
0.1399916373200395,0.18114771701221016,0.10308860387810385,0.1982870329495696,0.7827857236171745,0.5844986906676048,504
0.010337139011260144,0.08557870253345176,0.17588125760150397,0.00685863556150669,0.5776400551060982,0.5844986906676048,504
0.17382949479595827,0.09475124530773135,0.08132473534307788,2.016997953759804,1.432499263092199,0.5844986906676048,504
0.08341713953265449,0.08731186785746262,0.29302241231990644,1.3499466561049198,0.7654479654373151,0.5844986906676048,504
0.18051103797468532,0.14973257182223162,0.11971670868680591,0.1236127313937252,0.70811142206133,0.5844986906676048,504
0.2726594453269,0.26975296126072157,0.27175277775228035,0.4939840858887819,0.09051460477882295,0.5844986906676048,504
0.2473111805604298,0.2584577799549703,0.19203182078137276,0.4408210869499843,0.15310500195419458,0.5939260889041789,496
0.15815170003322568,0.051646451381183324,0.2889097600566048,0.008364184301618845,0.576134506365986,0.5844986906676048,504
0.27186659835902693,0.10743963988080286,0.16749589097628484,0.042031568782226934,0.5424671218853779,0.5844986906676048,504
0.28181787067466135,0.096682272735955,0.2163927938670674,0.0971267290934632,0.6910528179976421,0.5939260889041789,496
0.12157983803326236,0.24891982706229449,0.295905641375132,0.6583114417744271,0.07381275110682228,0.5844986906676048,504
0.031385369643926804,0.04683545677395979,0.06215130222290208,0.22823548578970518,0.3656906031144737,0.5939260889041789,496
0.13117940428712616,0.091288639497574,0.2468439764224687,0.0034339705674058044,0.5973600594715847,0.5939260889041789,496
0.2450815875654251,0.22398771025223876,0.24448730214813524,0.9965648952829674,0.4120662046153626,0.5844986906676048,504
0.2027126152446991,0.29075609029758326,0.09574034306520451,0.46367391684220016,0.12082477382540469,0.5844986906676048,504
0.2712439637857433,0.044424764587740855,0.2038616314834838,1.2380945035200572,0.6535958128524525,0.5844986906676048,504
0.15221037991351077,0.029440142489825474,0.2861245716812217,0.8271837853587612,1.4116824760263662,0.5844986906676048,504
0.11045722748622001,0.04209383389482404,0.011339351370804053,0.6227530853806584,0.02882699647647957,0.5939260889041789,496
0.22809507088803596,0.09078486915513115,0.27878056204309076,0.023422995327429592,0.5610756953401752,0.5844986906676048,504
0.2987899718446332,0.2950822405226648,0.25377962810063753,0.4958619282163952,0.08863676245120966,0.5844986906676048,504
0.23625475177784108,0.038767632293998024,0.29110356847491986,0.05504746614915353,0.6395461568167584,0.5844986906676048,504
0.25879442153229554,0.021089421666628333,0.12366650458384651,0.78256945799639,0.19807076732878515,0.5844986906676048,504
0.20981548710324807,0.29140424287854044,0.05877554347266133,0.16815479828245242,0.4257712906217265,0.5939260889041789,496
0.25095722039434126,0.08271815520173226,0.10897684552366362,1.0432312990304402,0.45873260836283547,0.5844986906676048,504
0.11943876876064144,0.11491070586008792,0.1545139272252247,0.6364447929721719,0.042518704067993074,0.5939260889041789,496
0.09724716219153594,0.06855317892864256,0.22410707328166013,0.2516551054323518,0.34227098347182705,0.5939260889041789,496
0.03561559469392023,0.14437277835975926,0.1047230543596748,0.7798823958695865,0.19538370520198167,0.5844986906676048,504
0.23840305723766264,0.0867158113144936,0.23220047881589517,0.8042933203033421,0.21036723139916325,0.5939260889041789,496
0.01776134815771607,0.07077348036039637,0.2001727420305687,0.14383176314874782,0.7283304538163526,0.5844986906676048,504
0.04477288621879007,0.26904424012570627,0.23180093672215224,0.16480649052445942,0.7587325794286384,0.5939260889041789,496
0.11810749318062667,0.21290280485563373,0.10692692575674463,0.6832432742114828,0.09874458354387794,0.5844986906676048,504
0.2073128155088406,0.06346444259544853,0.1585743719493377,0.2560332452480921,0.33789284365608674,0.5939260889041789,496
0.20812389867517025,0.06981949901916551,0.19763882498232507,0.2554140035609122,0.33851208534326666,0.5939260889041789,496
0.28046481497175374,0.17629720523173606,0.22934414378009374,0.2849137973272068,0.3090122915769721,0.5939260889041789,496
0.10450889638504178,0.17597581003249615,0.15239135370007093,0.9194167699344885,0.33491807926688366,0.5844986906676048,504
0.06269097796266843,0.21043907473574805,0.2867112896471585,0.022892616053799233,0.6073913067214041,0.5844986906676048,504
0.04563626589000205,0.13761807953898902,0.04051827855178366,0.3826916634634657,0.20180702720413912,0.5844986906676048,504
0.09719387294472527,0.149789239640446,0.2372593502332377,1.0047391299540889,0.4108130410499099,0.5939260889041789,496
0.12897425080430314,0.20283360603914255,0.23883004623539794,0.07393160203647012,0.6584302927040749,0.5844986906676048,504
0.28691439853313006,0.2294248442136045,0.016520873653946073,0.5646000774124121,1.1585261663165909,0.5939260889041789,496
0.2728500111713149,0.18515052315297242,0.13691553541439483,1.7394774899596295,1.1455514010554504,0.5939260889041789,496
0.09299506362932917,0.20596234055536577,0.04404076735332824,1.5090115977454777,0.9245129070778729,0.5844986906676048,504
0.08793124406254603,0.046464408205730764,0.23606078004999992,1.5974803842957752,1.0035542953915964,0.5939260889041789,496
0.20842839277577851,0.02920863210198254,0.14959251383764394,0.10383260454009033,0.49009348436408856,0.5939260889041789,496
0.13871956255133935,0.10286390321140741,0.021530274666970647,0.232208171019436,0.8261342599236149,0.5939260889041789,496
0.08692748468191974,0.013725952847766091,0.12856160438780995,0.9309919659922857,0.3464932753246809,0.5844986906676048,504
0.12240176020146501,0.07009156294637146,0.05667093037218795,0.12471399963119348,0.45978469103641134,0.5844986906676048,504
0.07680427294402713,0.1873973597490981,0.24351895469750057,0.6888035707661435,0.09487748186196465,0.5939260889041789,496
0.011428246025585443,0.029656851281841444,0.23816903065751327,0.13121920188442207,0.4627068870197568,0.5939260889041789,496
0.21421277668882893,0.19288676321140313,0.2804498932837435,0.14364526462727387,0.44085342604033095,0.5844986906676048,504
0.2503166685759234,0.29739965110122274,0.1780632849731459,0.017627586568472985,0.6021262772360778,0.5844986906676048,504
0.046395493618628394,0.011814397805653295,0.21330509487920665,1.6667415054905856,1.082242814822981,0.5844986906676048,504
0.2834068651437454,0.14646497724761912,0.07488588540363564,1.0705848747803977,0.4766587858762187,0.5939260889041789,496
0.2865521719851381,0.012156209564429938,0.1854908669474679,0.6018610965701654,0.01736240590256055,0.5844986906676048,504
0.16752106048936533,0.1332231522741319,0.032827620973556064,0.1612855710700201,0.7457842617376249,0.5844986906676048,504
0.21527568836301683,0.10927668153854947,0.18069682790938651,1.1519859078025232,0.5580598188983442,0.5939260889041789,496
0.13903342371607233,0.2933436106453668,0.24117078663162347,1.273482697797379,0.6795566088932,0.5939260889041789,496
0.04032055501094847,0.06050759552032085,0.16459648603393537,0.7916220225938341,0.20712333192622923,0.5844986906676048,504
0.2140111162839611,0.2669498253544974,0.1222626311923578,0.7776354541275802,0.1837093652234013,0.5939260889041789,496
0.1690433695181731,0.09458181229769269,0.054955671701042416,0.5490803494829037,0.03541834118470111,0.5844986906676048,504
0.01560639216556856,0.060354526238255074,0.2687424351534025,0.9459676667583522,0.36146897609074735,0.5844986906676048,504
0.1672488507073248,0.24249335980423664,0.0411894429435746,1.9769816849287527,1.3924829942611479,0.5844986906676048,504
0.2255574817340553,0.2087049846149037,0.08056962985863922,0.33902932020356835,0.2454693704640365,0.5844986906676048,504
0.039889284124326026,0.1395232982378688,0.11326355693946008,0.12007292002486358,0.7139990089290424,0.5939260889041789,496
0.2114765564884017,0.12032818347212777,0.012665099177362712,0.6659182366566009,0.08141954598899603,0.5844986906676048,504
0.27290255351379283,0.08894071339248089,0.21513706273358876,1.1317055235020856,0.5472068328344809,0.5844986906676048,504
0.030734304629334602,0.1614302511546871,0.18436468711664386,1.0994741145810856,1.6934002034852647,0.5939260889041789,496
0.19810515865915365,0.09176906131186388,0.11122808702736947,0.08872320859405397,0.6732218992616588,0.5844986906676048,504
0.21011840664808065,0.12781300780817947,0.20380723647300533,0.8799541545610468,0.2954554638934419,0.5844986906676048,504
0.1595883514557134,0.16207997258603715,0.2510724547562555,0.678656144135727,0.0941574534681221,0.5844986906676048,504
0.2039545850460639,0.23670022313018038,0.2411697230049261,2.621624550846912,2.037125860179307,0.5844986906676048,504
0.15729453473277186,0.02949208549395406,0.07361962350417385,1.1991183328462758,1.7930444217504546,0.5939260889041789,496
0.08280983856202047,0.11588523178076664,0.29401737294131447,0.2037702130599677,0.3807284776076371,0.5844986906676048,504
0.11479393017488126,0.20955792801722692,0.036143896977048375,0.48380915097559374,0.11011693792858512,0.5939260889041789,496
0.23112973847724352,0.27217790573260187,0.2691696100707433,0.32523725839444,0.26868883050973885,0.5939260889041789,496
0.22102363561006894,0.20831483760324238,0.16730975990896757,0.37902424727811135,0.2054744433894935,0.5844986906676048,504
0.17483027055993222,0.09873700534603436,0.0645706544508358,0.2634119185125452,0.33051417039163367,0.5939260889041789,496
0.28177171908362525,0.29526085716654127,0.05204333390307411,1.0880081470546168,0.4940820581504378,0.5939260889041789,496
0.1497391454991121,0.11983581763054475,0.047123057707096565,0.26393213624092243,0.32056655442668236,0.5844986906676048,504
0.03493794698829178,0.16597052002928428,0.21694930355987335,0.21476302535340638,0.8086891142575853,0.5939260889041789,496
0.14018321776450704,0.011019781126220025,0.062014847040178456,1.2778007566946572,0.6838746677904782,0.5939260889041789,496
0.2158544206736456,0.2928955074834361,0.1780496329793616,0.002063766090821949,0.5865624567584268,0.5844986906676048,504
0.21768645303619716,0.20522793158900562,0.23112984780638168,0.5052089515924767,0.07928973907512815,0.5844986906676048,504
0.2784389285289716,0.15880087052952208,0.2369336854779718,0.7338901309833853,0.13996404207920643,0.5939260889041789,496
0.29572446114548845,0.24566605226918803,0.24917714333003463,0.5787560262874737,0.005742664380131157,0.5844986906676048,504
0.13735074034682426,0.24797280395093194,0.2258427773480623,0.7374145854516866,0.14348849654750773,0.5939260889041789,496
0.28263826854666124,0.1547768387492534,0.06556103130236128,0.5205914574593156,0.06390723320828923,0.5844986906676048,504
0.20584946040165603,0.16133312501962813,0.24267786625813945,0.23552094061854928,0.3489777500490555,0.5844986906676048,504
0.2587496664583833,0.21215714391269297,0.23653384979013287,0.7748909506242588,0.18096486172007997,0.5939260889041789,496
0.057644743625770295,0.05986401895543052,0.2197466220811009,0.9077131045558688,0.31378701565169,0.5939260889041789,496
0.2224739128892758,0.04394559890031633,0.18198733444478363,0.5116938883678527,0.07280480229975211,0.5844986906676048,504
0.020055369750084182,0.028658309627231447,0.2540393525567679,0.12772545897384532,0.7122241496414501,0.5844986906676048,504
0.1360620289555629,0.10401013269860354,0.06319917908497683,0.7439648779924225,0.15003878908824364,0.5939260889041789,496
0.18462066564205187,0.10300390182473536,0.10891663833781766,0.5997969091107054,1.1937229980148842,0.5939260889041789,496
0.09502954200147988,0.23061963738707617,0.2603402987618245,0.49400778900736286,0.09049090166024198,0.5844986906676048,504
0.18030992307327562,0.27271772319018317,0.06298797488194857,2.592436212754694,2.007937522087089,0.5844986906676048,504
0.06263381070720647,0.25711805161492324,0.0925819414337037,2.7160610015828563,2.1315623109152515,0.5844986906676048,504
0.2589497957977805,0.20935265271044196,0.2007416315393382,1.7303081062883077,1.145809415620703,0.5844986906676048,504
0.1740704790270804,0.13658795055176257,0.1440245493608517,0.7790276053482234,0.1945289146806185,0.5844986906676048,504
0.1362559178106901,0.14014218664978248,0.07685489913922929,2.3831122129962807,1.7891861240921019,0.5939260889041789,496
0.1068058579012055,0.2639298636699519,0.1689059782533288,0.9446957182923456,1.5291944089599503,0.5844986906676048,504
0.21753218273020875,0.05037982701769213,0.26800752825184787,0.6928350683799716,1.2773337590475764,0.5844986906676048,504
0.2853144915121847,0.059084031329188214,0.08540067274488514,0.45146344762218493,1.045389536526364,0.5939260889041789,496
0.2950517106317298,0.2552584023950315,0.16961546614616,0.9060377878495369,0.3215390971819321,0.5844986906676048,504
0.03554436582994734,0.15255395516105974,0.06628876366742978,1.735002427030123,1.1505037363625181,0.5844986906676048,504
0.2912891059593525,0.04774084711466247,0.17559860442742972,0.5370312816142341,0.05689480728994478,0.5939260889041789,496
0.07103906936854398,0.21843266383583637,0.0472648110259076,2.366496525718214,1.7819978350506092,0.5844986906676048,504
0.10855256707513758,0.20911570983826866,0.030296075967293723,1.1169234325824322,0.5324247419148275,0.5844986906676048,504
0.030995457864453964,0.07105536539350543,0.05447970034943865,0.9587355349299432,0.3648094460257644,0.5939260889041789,496
0.04485189779125773,0.26273071066702347,0.12042518353006959,0.05669024181408714,0.5278084488535177,0.5844986906676048,504
0.1274300011101988,0.08789728095609259,0.24283063539456134,0.5059147268161911,0.0785839638514137,0.5844986906676048,504
0.08904988071607013,0.28508813638039165,0.17822074609690194,1.0337408963588346,0.44924220569122986,0.5844986906676048,504
0.03565889217106785,0.09621029491853939,0.2293941151712797,0.13613604343487326,0.45779004546930563,0.5939260889041789,496
0.09943533532105574,0.22096933170182778,0.17256508973611592,0.8441660423273599,0.2596673516597551,0.5844986906676048,504
0.09538668162134203,0.14018335541745777,0.1703402467715285,1.1454669728060085,0.5609682821384038,0.5844986906676048,504
0.14862159389982021,0.23674353645762855,0.11544554532308977,2.8493966738321603,2.2554705849279815,0.5939260889041789,496
