h_values,a_values,c_values,node_eccentricity,community_opinion_eccentricity,community_size
0.01,0.01,0.1,0.5208725243395165,0.4795165519398987,48
0.01,0.03,0.03,0.3587876046901941,0.3794111463023252,43
0.3,0.1,0.3,1.6595959310768293,1.7921022126622388,40
0.3,0.1,0.01,2.278581989368413,2.5155135080428304,49
0.3,0.03,0.1,0.3310960348193618,0.0863445536956695,38
0.03,0.03,0.01,0.45815941558469514,0.3794111463023252,43
0.03,0.3,0.3,0.8068990558726326,0.8221928308614995,42
0.1,0.3,0.01,2.5758869039744012,2.40040915389215,65
0.1,0.1,0.3,2.2110290582451353,2.0880287220307476,43
0.3,0.3,0.3,3.957378895122242,3.94188845674509,21
0.03,0.01,0.01,0.942044415961339,0.98680225220236,47
0.01,0.3,0.1,0.04005469787298076,0.0863445536956695,38
0.1,0.01,0.01,6.01335155023388,5.839195653128244,7
0.01,0.03,0.03,5.497209766470291,5.4917125567038205,1
0.03,0.03,0.01,7.941535278604336,7.933593743325732,1
0.01,0.01,0.3,11.61768553388164,11.606067848347758,1
0.01,0.1,0.1,0.2411075207336976,0.3794111463023252,43
0.1,0.03,0.1,2.276736427863245,2.40040915389215,65
0.03,0.01,0.3,3.109019519346269,3.359603002368899,58
0.01,0.03,0.1,1.9457588146752929,1.83454162629211,47
0.3,0.01,0.3,3.1152549354700243,3.1184889104589906,48
0.01,0.03,0.3,2.749756041405583,3.1184889104589906,48
0.03,0.1,0.01,1.0589582526189831,0.98680225220236,47
0.01,0.3,0.01,0.29943071389542386,0.1787810215018484,21
0.3,0.3,0.01,1.942503764916183,1.7921022126622388,40
0.1,0.01,0.1,0.10551478820704409,0.0863445536956695,38
0.3,0.1,0.03,3.6470100728863564,3.627705936468356,8
0.3,0.01,0.1,8.378360428831666,8.369982068402834,1
0.1,0.03,0.1,0.4213846473300823,0.4795165519398987,48
0.03,0.3,0.3,0.024098210610474156,0.0863445536956695,38
0.01,0.03,0.01,0.6610203294949661,0.6526134665690535,25
0.01,0.03,0.3,1.6949649410258696,1.83454162629211,47
0.3,0.01,0.01,3.890400177247288,3.753772474825342,12
0.01,0.3,0.3,1.9097435237373959,1.83454162629211,47
0.1,0.03,0.3,2.8340145374731485,3.1184889104589906,48
0.3,0.03,0.3,0.46350144790673875,0.3794111463023252,43
0.1,0.3,0.1,1.4394143291619743,1.2855880174789416,51
0.1,0.03,0.1,2.8713768743253643,3.1184889104589906,48
0.1,0.01,0.3,5.838476391817431,5.760567593275506,8
0.01,0.03,0.01,5.041968571700109,5.320386929831971,15
0.01,0.1,0.03,2.139059472352063,2.0880287220307476,43
0.3,0.01,0.03,0.9515153519155433,0.8221928308614995,42
0.01,0.01,0.01,5.76894306542461,5.839195653128244,7
0.3,0.1,0.1,1.91909294342989,1.4259365910833435,42
0.1,0.03,0.3,3.2157784230758737,3.359603002368899,58
0.1,0.3,0.03,0.06843064801480103,0.1787810215018484,21
0.3,0.3,0.01,0.8193276346871101,0.98680225220236,47
0.1,0.1,0.1,2.137314688936391,2.0880287220307476,43
0.03,0.03,0.1,0.24700913477825967,0.3794111463023252,43
0.03,0.1,0.3,0.7499998979022042,0.8221928308614995,42
0.3,0.3,0.01,1.015954490523589,0.8221928308614995,42
0.03,0.03,0.1,3.672916921047309,3.627705936468356,8
0.3,0.03,0.01,4.144246243526581,4.443835923641849,47
0.01,0.01,0.01,2.609759427865513,2.5155135080428304,49
0.03,0.3,0.01,0.6159278810477916,0.4795165519398987,48
0.01,0.1,0.01,2.192753701502115,2.5155135080428304,49
0.1,0.03,0.1,2.2023694326443395,2.40040915389215,65
0.03,0.3,0.1,0.8315428804209711,0.8221928308614995,42
0.01,0.03,0.03,3.3434542667320857,3.359603002368899,58
0.1,0.03,0.1,5.938988331733483,5.933049343401749,1
0.1,0.3,0.03,1.4733596075323165,1.4259365910833435,42
0.3,0.01,0.3,2.6702139090914163,2.5155135080428304,49
0.3,0.01,0.1,0.8996931100213216,0.98680225220236,47
0.01,0.01,0.03,3.27732093605437,3.1184889104589906,48
0.1,0.3,0.01,2.2885159231327457,2.40040915389215,65
0.01,0.3,0.1,11.529339226470606,11.517809887244136,1
0.01,0.03,0.01,0.09676703960018833,0.1787810215018484,21
0.1,0.03,0.3,2.726969752882402,2.5155135080428304,49
0.03,0.1,0.3,0.7300877586866354,0.8221928308614995,42
0.3,0.03,0.03,1.925565728332978,1.7921022126622388,40
0.1,0.3,0.1,2.4222624972405504,2.40040915389215,65
0.01,0.01,0.03,4.547111721270157,4.443835923641849,47
0.01,0.3,0.3,2.140159596105861,2.0880287220307476,43
0.01,0.3,0.03,2.2976189219435392,2.40040915389215,65
0.01,0.3,0.01,2.0471520731399067,2.0880287220307476,43
0.3,0.03,0.3,3.0395210558176857,3.1184889104589906,48
0.01,0.3,0.01,1.7381759670186325,2.0880287220307476,43
0.03,0.3,0.1,1.098286434369578,1.2855880174789416,51
0.1,0.1,0.1,2.9183112206028112,2.8951118015959016,22
0.03,0.01,0.03,1.5625730971227298,1.2855880174789416,51
0.03,0.1,0.03,5.320568776461708,5.315248207685246,1
0.3,0.03,0.1,0.43679800386093603,0.3794111463023252,43
0.1,0.03,0.01,0.9856487471990804,0.98680225220236,47
0.03,0.03,0.3,0.20038042828506553,0.0863445536956695,38
0.01,0.03,0.01,1.8891408435283996,1.7921022126622388,40
0.01,0.3,0.03,2.2149808188333586,2.40040915389215,65
0.1,0.01,0.01,0.20624162229037835,0.3794111463023252,43
0.01,0.3,0.3,0.25086746393609277,0.3794111463023252,43
0.03,0.03,0.1,2.208879283029485,2.40040915389215,65
0.3,0.3,0.03,2.8843026610071147,2.8951118015959016,22
0.1,0.03,0.3,1.4353601959122988,1.4259365910833435,42
0.03,0.03,0.03,1.7258029147376104,1.7921022126622388,40
0.01,0.01,0.3,1.720969734808016,1.83454162629211,47
0.3,0.01,0.01,5.366021195755124,5.320386929831971,15
0.1,0.3,0.3,4.035934490820801,4.062244169734826,4
0.03,0.1,0.03,3.1787395654369606,3.1184889104589906,48
0.1,0.03,0.03,2.17782881675787,1.7921022126622388,40
0.01,0.3,0.1,0.04328318784652334,0.1787810215018484,21
0.01,0.01,0.1,2.3539047575811884,2.40040915389215,65
0.03,0.01,0.01,0.4787116345389883,0.3794111463023252,43
0.03,0.1,0.03,1.2989991841014419,1.4259365910833435,42
0.3,0.1,0.03,5.479042669811163,5.379217941178286,3
0.03,0.3,0.3,0.1878209968582165,0.0863445536956695,38
0.1,0.1,0.1,0.7856963855656105,0.98680225220236,47
0.01,0.01,0.3,0.7430766256396868,0.8221928308614995,42
0.03,0.1,0.3,6.825354773388335,6.851114296064186,4
0.01,0.1,0.3,5.502782134777687,5.379217941178286,3
0.1,0.1,0.01,3.8449184508874885,3.753772474825342,12
0.1,0.03,0.03,5.420978685290809,5.320386929831971,15
0.1,0.1,0.1,2.4066465033954003,2.5155135080428304,49
0.01,0.01,0.01,2.42913782365291,2.5155135080428304,49
0.1,0.3,0.3,2.5669888525478193,2.5155135080428304,49
0.01,0.03,0.1,2.2595049872922863,2.0880287220307476,43
0.01,0.01,0.03,2.4673027834528853,2.5155135080428304,49
0.03,0.01,0.1,2.5515415364972798,2.40040915389215,65
0.01,0.3,0.1,4.024155055339761,4.062244169734826,4
0.01,0.01,0.3,0.1855403748732345,0.1787810215018484,21
0.03,0.3,0.03,0.8387963423618958,0.98680225220236,47
0.1,0.03,0.01,5.2849424124022715,5.320386929831971,15
0.01,0.3,0.1,5.297090614593525,5.320386929831971,15
0.1,0.01,0.1,1.0676072346757979,1.2855880174789416,51
0.1,0.01,0.3,0.1822728591921509,0.1787810215018484,21
0.01,0.01,0.03,1.9717629674105843,1.83454162629211,47
0.1,0.03,0.1,4.109552073905714,3.94188845674509,21
0.3,0.3,0.3,6.487262839207559,6.3922921551855145,8
0.03,0.03,0.01,0.1714552969820157,0.1787810215018484,21
0.3,0.1,0.1,5.7152296764987005,5.709514446822202,1
0.01,0.03,0.3,5.422571956097021,5.417149384140924,1
0.01,0.03,0.03,3.0736204381978607,3.359603002368899,58
0.03,0.03,0.1,0.8345212244137792,0.8221928308614995,42
0.01,0.3,0.03,2.3319340454519546,2.40040915389215,65
0.3,0.01,0.03,0.0389626648118067,0.0863445536956695,38
0.3,0.1,0.01,9.52192924715155,9.5124073179044,1
0.3,0.1,0.01,2.9629955263536174,2.8951118015959016,22
0.03,0.03,0.01,4.303261425795587,4.443835923641849,47
0.1,0.3,0.01,3.0474243582490352,3.1184889104589906,48
0.1,0.1,0.03,4.786778726367006,4.788465352685906,6
0.1,0.01,0.1,1.7399149943406214,1.83454162629211,47
0.01,0.1,0.1,0.3541227796195343,0.1787810215018484,21
0.03,0.03,0.03,1.90812371845711,1.83454162629211,47
0.03,0.01,0.1,0.8608720700547678,0.98680225220236,47
0.1,0.3,0.3,7.672450218221175,7.681570391740685,2
0.01,0.3,0.1,0.6671647928471053,0.8221928308614995,42
0.01,0.1,0.1,0.3533374120663955,0.4795165519398987,48
0.1,0.03,0.03,0.40247467341200543,0.4795165519398987,48
0.01,0.3,0.01,0.03890192655253277,0.0863445536956695,38
0.1,0.3,0.1,2.8043321707549023,3.1184889104589906,48
0.3,0.1,0.03,0.4862930654828898,0.3794111463023252,43
0.01,0.01,0.01,0.5380497288212525,0.4795165519398987,48
0.3,0.3,0.3,2.624687540764591,2.5155135080428304,49
0.03,0.3,0.01,0.12924939776435457,0.0863445536956695,38
0.3,0.1,0.01,1.4190101414667609,1.4259365910833435,42
0.01,0.3,0.1,4.929178975264784,4.443835923641849,47
0.1,0.1,0.3,3.0489647653479452,3.1184889104589906,48
0.1,0.03,0.1,1.1257136936159675,0.98680225220236,47
0.1,0.01,0.3,2.2286181275099137,2.5155135080428304,49
0.03,0.01,0.03,3.007536586965982,2.8951118015959016,22
0.1,0.3,0.03,2.0937467251178794,2.40040915389215,65
0.01,0.3,0.01,4.3180579044755705,4.3882072361732005,17
0.1,0.03,0.01,0.38408147432906364,0.4795165519398987,48
0.01,0.1,0.01,6.39038501159427,6.415555658180183,3
0.03,0.1,0.01,2.830434922020243,2.8951118015959016,22
0.3,0.1,0.1,0.930096074965618,0.8221928308614995,42
0.01,0.03,0.01,3.4940582038219685,3.359603002368899,58
0.01,0.03,0.3,3.185683816849783,3.359603002368899,58
0.3,0.01,0.01,1.4869997701973496,1.4259365910833435,42
0.1,0.3,0.3,4.451649330352638,4.443835923641849,47
0.03,0.1,0.1,0.7118909659614051,0.6526134665690535,25
0.1,0.03,0.3,0.5312001118464824,0.3794111463023252,43
0.3,0.03,0.1,4.565829250980549,4.3882072361732005,17
0.01,0.01,0.03,4.169852442031092,4.443835923641849,47
0.03,0.01,0.3,5.099840402656428,5.094740562253771,1
0.1,0.3,0.1,2.883056739990359,3.1184889104589906,48
0.3,0.3,0.3,6.28965581511441,6.3922921551855145,8
0.03,0.01,0.03,2.447016989278557,2.5155135080428304,49
0.03,0.01,0.1,2.920611713806432,3.1184889104589906,48
0.01,0.03,0.1,1.596383729321991,1.4259365910833435,42
0.01,0.3,0.3,3.423018275256457,3.359603002368899,58
0.03,0.01,0.03,5.98635769852311,5.760567593275506,8
0.1,0.03,0.01,1.2697181413332423,1.2855880174789416,51
0.3,0.1,0.03,2.615020982461182,2.5155135080428304,49
0.01,0.1,0.01,3.108218804961077,3.359603002368899,58
0.03,0.3,0.01,3.2117416765686007,3.1184889104589906,48
0.03,0.3,0.03,0.3680356968993035,0.3794111463023252,43
0.3,0.1,0.01,0.4187183831410986,0.4795165519398987,48
0.03,0.3,0.03,4.50158164463058,4.3882072361732005,17
0.03,0.1,0.03,4.463563553824958,4.443835923641849,47
0.3,0.03,0.03,0.37307981491403946,0.4795165519398987,48
0.1,0.1,0.3,4.894976451172156,4.870746236014542,13
0.3,0.1,0.03,1.0368261872408806,0.98680225220236,47
0.03,0.03,0.01,4.622355010844464,4.443835923641849,47
0.03,0.01,0.03,5.226037131263713,5.320386929831971,15
0.03,0.01,0.3,0.5385510967872819,0.3794111463023252,43
0.3,0.1,0.03,3.671787864490188,3.359603002368899,58
0.3,0.01,0.1,4.852268636593448,4.870746236014542,13
0.03,0.03,0.03,3.7643874679891347,3.359603002368899,58
0.3,0.1,0.3,1.1124084360017537,0.98680225220236,47
0.1,0.3,0.01,2.227127414081046,2.40040915389215,65
0.01,0.03,0.3,2.3438266784885964,2.40040915389215,65
0.01,0.1,0.03,0.17169647337842325,0.1787810215018484,21
0.1,0.03,0.03,2.5290901445661635,2.5155135080428304,49
0.3,0.3,0.01,1.882354952100794,1.7921022126622388,40
0.01,0.3,0.03,0.9001140527502773,0.8221928308614995,42
0.3,0.1,0.03,4.461512179293646,4.3882072361732005,17
0.03,0.01,0.3,2.746257869945741,2.8951118015959016,22
0.1,0.03,0.03,0.9457700666080412,0.8221928308614995,42
0.3,0.3,0.01,1.3719218465654193,1.2855880174789416,51
0.01,0.1,0.01,4.076585792783534,3.94188845674509,21
0.1,0.3,0.03,1.1684082208210473,0.98680225220236,47
0.03,0.3,0.01,5.942784380104914,5.936841595724809,1
0.03,0.1,0.01,1.8200758871958216,1.83454162629211,47
0.01,0.01,0.3,1.57654349267364,1.83454162629211,47
0.01,0.1,0.1,1.7865241498105704,1.83454162629211,47
0.1,0.3,0.03,0.4291954536828528,0.3794111463023252,43
0.1,0.03,0.03,1.4305886444934746,1.2855880174789416,51
0.3,0.1,0.01,2.3572862250593873,2.40040915389215,65
0.01,0.03,0.3,8.128633702760231,8.088019628139275,2
0.01,0.3,0.01,1.3410064497759508,1.2855880174789416,51
0.3,0.1,0.1,2.8662696416783606,2.8951118015959016,22
0.3,0.1,0.3,2.4460052377369634,2.40040915389215,65
0.01,0.01,0.03,6.140847845798022,6.230529367264011,2
0.3,0.3,0.1,1.6267427578612688,1.4259365910833435,42
0.03,0.1,0.03,4.468882144354517,4.3882072361732005,17
0.3,0.3,0.3,4.248062889317105,4.443835923641849,47
0.01,0.01,0.3,2.313845636894327,2.40040915389215,65
0.1,0.3,0.1,3.3901764862064896,3.1184889104589906,48
0.03,0.3,0.3,4.813989266755726,4.870746236014542,13
0.01,0.01,0.01,0.7001349238901301,0.6526134665690535,25
0.3,0.1,0.1,2.516416462946047,2.5155135080428304,49
0.01,0.01,0.1,2.931818076178155,2.8951118015959016,22
0.3,0.1,0.01,4.613847281527492,4.443835923641849,47
0.01,0.03,0.1,3.3488730288477693,3.1184889104589906,48
0.03,0.1,0.03,0.06994663328693025,0.0863445536956695,38
0.3,0.03,0.3,2.4250941673670914,2.40040915389215,65
0.01,0.1,0.3,5.848528552795786,5.839195653128244,7
0.01,0.1,0.1,1.1262591074941213,0.98680225220236,47
0.1,0.03,0.3,7.572069772585497,7.564497702812911,1
0.03,0.3,0.1,5.588238918710148,5.760567593275506,8
0.3,0.1,0.3,1.650238938367952,1.83454162629211,47
0.1,0.3,0.01,4.905811289859928,4.443835923641849,47
0.1,0.03,0.01,0.14849400711212526,0.0863445536956695,38
0.01,0.3,0.3,0.19145177482065884,0.0863445536956695,38
0.03,0.01,0.1,1.9904529262626625,1.7921022126622388,40
0.03,0.03,0.01,0.06656405253218722,0.0863445536956695,38
0.1,0.1,0.03,0.17476613089562198,0.1787810215018484,21
0.1,0.03,0.03,4.844989953549172,4.443835923641849,47
0.3,0.01,0.1,3.8772648205570195,3.94188845674509,21
0.01,0.3,0.3,1.0764921776832688,1.4259365910833435,42
0.3,0.1,0.1,1.6235390505834815,1.4259365910833435,42
0.01,0.1,0.3,0.8138833883820299,0.98680225220236,47
0.01,0.1,0.3,2.526751605088875,2.5155135080428304,49
0.01,0.03,0.01,6.2353442975628095,6.229108953265246,1
0.3,0.01,0.01,2.190332195494658,2.0880287220307476,43
0.3,0.3,0.01,2.2684775650047198,2.5155135080428304,49
0.01,0.03,0.1,4.356957626951504,4.443835923641849,47
0.3,0.1,0.3,4.0379427181767245,3.94188845674509,21
0.1,0.1,0.1,5.574837832070882,5.459052269416471,3
0.03,0.1,0.3,1.6531543298655564,1.7921022126622388,40
0.1,0.1,0.1,0.33102951713247675,0.3794111463023252,43
0.01,0.01,0.01,0.3317937677008181,0.4795165519398987,48
0.03,0.3,0.01,0.360607978040008,0.3794111463023252,43
0.3,0.3,0.1,2.550378513150176,2.40040915389215,65
0.01,0.03,0.01,1.558922108286976,1.4259365910833435,42
0.3,0.1,0.1,1.1162138218791826,1.2855880174789416,51
0.03,0.03,0.01,2.873381045784338,2.8951118015959016,22
0.03,0.03,0.1,0.873857444164236,0.98680225220236,47
0.3,0.1,0.03,1.8802859324896206,1.83454162629211,47
0.1,0.3,0.03,0.6561540572666644,0.8221928308614995,42
0.01,0.03,0.01,2.38177095560369,2.40040915389215,65
0.3,0.1,0.03,0.5592612239707023,0.6526134665690535,25
0.1,0.3,0.3,2.1777304379165954,2.0880287220307476,43
0.01,0.3,0.03,1.6462333451647806,1.83454162629211,47
0.03,0.1,0.1,2.198713041224086,2.40040915389215,65
0.1,0.3,0.01,2.623373870902817,2.5155135080428304,49
0.01,0.3,0.3,3.641741898079355,3.753772474825342,12
0.01,0.03,0.3,4.067223683517496,4.443835923641849,47
0.1,0.01,0.03,1.9144712047034325,1.7921022126622388,40
0.1,0.1,0.1,3.798711923586366,3.94188845674509,21
0.01,0.1,0.1,3.1699431693446374,3.359603002368899,58
0.03,0.3,0.03,1.324655170889441,1.2855880174789416,51
0.01,0.1,0.01,0.27650841125663267,0.1787810215018484,21
0.03,0.03,0.1,2.605641034968587,2.5155135080428304,49
0.1,0.01,0.1,2.4284416616327387,2.5155135080428304,49
0.1,0.03,0.01,2.6577337483801773,2.8951118015959016,22
0.01,0.1,0.1,6.3208391193925895,6.314518280273197,1
0.1,0.01,0.3,0.03475684812286654,0.0863445536956695,38
0.1,0.01,0.01,1.6988118405440935,1.7921022126622388,40
0.01,0.01,0.03,3.8655103513009843,3.753772474825342,12
0.01,0.1,0.3,2.225960123929529,2.0880287220307476,43
0.1,0.03,0.01,7.3894528850581045,7.248847441623783,4
0.3,0.1,0.03,4.127669623180295,4.443835923641849,47
0.3,0.01,0.03,0.5144200897182465,0.4795165519398987,48
0.01,0.01,0.3,3.9775014626878655,3.94188845674509,21
0.03,0.1,0.03,0.3544932899156173,0.4795165519398987,48
0.3,0.03,0.1,1.3973195860139367,1.2855880174789416,51
0.3,0.03,0.3,0.6243805403974213,0.6526134665690535,25
0.1,0.01,0.01,1.8354985387420912,1.7921022126622388,40
0.3,0.3,0.01,2.0503308190310454,2.0880287220307476,43
0.3,0.1,0.1,4.125971984106574,4.062244169734826,4
0.03,0.1,0.01,0.4859340910043399,0.4795165519398987,48
0.01,0.03,0.1,4.333537378798779,4.443835923641849,47
0.03,0.01,0.03,1.3629289193404914,1.2855880174789416,51
0.1,0.3,0.1,0.606102563998674,0.8221928308614995,42
0.01,0.01,0.01,0.24590202547633075,0.0863445536956695,38
0.1,0.01,0.01,4.320633327732892,4.443835923641849,47
0.1,0.03,0.03,0.134670858779561,0.0863445536956695,38
0.03,0.1,0.3,4.813245354683898,4.788465352685906,6
0.1,0.1,0.3,3.719452511944056,3.359603002368899,58
0.01,0.1,0.1,0.0922788326809653,0.0863445536956695,38
0.3,0.01,0.03,0.6773479151223933,0.6526134665690535,25
0.3,0.01,0.1,2.158690263154481,1.83454162629211,47
0.1,0.1,0.03,5.816400522268845,5.839195653128244,7
0.1,0.3,0.1,3.804706127396106,3.753772474825342,12
0.03,0.3,0.1,2.9821576145519217,3.1184889104589906,48
0.03,0.03,0.1,0.16823942775783401,0.3794111463023252,43
0.01,0.3,0.01,2.0776433202325366,2.0880287220307476,43
0.3,0.03,0.1,4.009612528767887,3.94188845674509,21
0.3,0.3,0.01,5.560277998617385,5.554717720618768,1
0.01,0.01,0.03,0.9378290854592183,1.4259365910833435,42
0.3,0.01,0.01,4.36142954041293,4.3882072361732005,17
0.01,0.1,0.03,4.761201514842963,4.443835923641849,47
0.1,0.03,0.03,1.1374006343555618,1.2855880174789416,51
0.01,0.03,0.3,2.2633669134030936,2.40040915389215,65
0.3,0.01,0.3,3.698434550866256,3.627705936468356,8
0.01,0.3,0.3,0.31759754187197414,0.4795165519398987,48
0.01,0.1,0.01,1.9050054154038514,1.83454162629211,47
0.03,0.1,0.01,11.852328771633191,11.840476442861558,1
0.01,0.1,0.1,0.6375248609152667,0.4795165519398987,48
0.1,0.03,0.3,3.4174621704085606,3.359603002368899,58
0.03,0.1,0.01,1.7867046795618977,1.83454162629211,47
0.01,0.01,0.01,3.729448700806777,3.627705936468356,8
0.01,0.1,0.1,4.156369131896123,4.200111580225128,5
0.03,0.01,0.3,0.07121294810782769,0.0863445536956695,38
0.01,0.01,0.3,2.84652979877073,3.1184889104589906,48
0.01,0.1,0.03,0.45636304137909356,0.4795165519398987,48
0.3,0.01,0.03,2.2681994430267207,2.0880287220307476,43
0.1,0.1,0.3,2.4371847383344316,2.5155135080428304,49
0.03,0.3,0.1,3.613810906959728,3.359603002368899,58
0.01,0.1,0.03,0.935589410605594,0.8221928308614995,42
0.01,0.3,0.01,6.081566177642763,6.032120780973481,3
0.3,0.1,0.03,2.74833290966102,2.40040915389215,65
0.03,0.1,0.3,3.54816619490853,3.359603002368899,58
0.03,0.3,0.03,1.5331569982612552,1.4259365910833435,42
0.1,0.1,0.01,2.862825252273152,2.8951118015959016,22
0.01,0.03,0.01,0.49138481010376406,0.3794111463023252,43
0.03,0.1,0.03,2.0914845359220573,2.0880287220307476,43
0.1,0.01,0.03,2.1685845556711683,2.0880287220307476,43
0.1,0.1,0.1,4.6903119256107235,4.443835923641849,47
0.01,0.01,0.01,2.0838604309919333,2.0880287220307476,43
0.03,0.3,0.01,0.581842426463568,0.4795165519398987,48
0.1,0.01,0.1,2.529263239341317,2.40040915389215,65
0.03,0.3,0.3,2.9274277346524045,2.8951118015959016,22
0.3,0.01,0.1,5.194518102132659,5.189323584030527,1
0.3,0.03,0.1,9.132992175305409,9.123859183130104,1
0.01,0.1,0.1,1.437999876481111,1.4259365910833435,42
0.03,0.1,0.3,4.214058785778338,4.443835923641849,47
0.3,0.3,0.01,2.354866864916061,2.40040915389215,65
0.03,0.01,0.3,1.4941543579536323,1.4259365910833435,42
0.03,0.3,0.1,3.0617835055542004,3.1184889104589906,48
0.1,0.03,0.03,1.0900733826011284,1.2855880174789416,51
0.01,0.1,0.1,2.2270074119327803,2.40040915389215,65
0.03,0.1,0.03,0.6581345814256737,0.8221928308614995,42
0.03,0.1,0.1,9.767069295395263,9.757302226099867,1
0.3,0.03,0.1,2.372129396182151,2.40040915389215,65
0.1,0.3,0.03,2.1192712332579546,2.40040915389215,65
0.03,0.3,0.03,2.8895545201368495,2.8951118015959016,22
0.3,0.1,0.1,1.454145821321013,1.83454162629211,47
0.1,0.3,0.3,3.600466774051597,3.359603002368899,58
0.03,0.03,0.01,0.5121936454860165,0.4795165519398987,48
0.03,0.1,0.01,4.327432947721119,4.443835923641849,47
0.3,0.3,0.3,2.470290057927478,2.40040915389215,65
0.01,0.3,0.3,1.4761265164692774,1.2855880174789416,51
0.03,0.3,0.3,2.6327486622314296,2.40040915389215,65
0.01,0.3,0.3,1.3455597758525328,1.4259365910833435,42
0.3,0.3,0.3,4.162468937301809,4.200111580225128,5
0.03,0.1,0.3,1.9246326200906205,1.83454162629211,47
0.3,0.01,0.3,0.8295231693165006,0.8221928308614995,42
0.01,0.03,0.03,3.5604420361251092,3.753772474825342,12
0.03,0.03,0.1,2.1521097289633504,1.83454162629211,47
0.1,0.1,0.3,2.9111093873889606,3.1184889104589906,48
0.3,0.3,0.3,6.292526584713262,6.3922921551855145,8
0.01,0.01,0.3,3.6339002623927072,3.359603002368899,58
0.01,0.3,0.1,0.438532333192326,0.6526134665690535,25
0.3,0.3,0.3,3.223251202113861,3.359603002368899,58
0.3,0.1,0.3,1.8137215908799507,1.83454162629211,47
0.1,0.1,0.01,1.2399423004457988,1.2855880174789416,51
0.1,0.1,0.1,6.468438301636412,6.415555658180183,3
0.03,0.1,0.3,3.320511501813537,3.359603002368899,58
0.1,0.01,0.01,0.45959064258438026,0.4795165519398987,48
0.01,0.01,0.03,2.652457710052529,2.5155135080428304,49
0.3,0.03,0.1,2.112095197242517,1.83454162629211,47
0.01,0.1,0.03,6.408326733537064,6.401918406803526,1
0.01,0.01,0.01,4.473516722867555,4.443835923641849,47
0.1,0.1,0.01,3.386445824218129,3.1184889104589906,48
0.3,0.1,0.3,6.7882593390345525,6.781471079695518,1
0.3,0.03,0.1,3.852087751702715,3.94188845674509,21
0.3,0.1,0.1,0.018236708217235217,0.0863445536956695,38
0.3,0.3,0.01,0.11901982611290136,0.1787810215018484,21
0.03,0.1,0.3,6.545087845142726,6.3922921551855145,8
0.1,0.3,0.1,1.828037369086467,1.7921022126622388,40
0.1,0.03,0.03,5.472481574063488,5.472735406572223,2
0.01,0.03,0.03,7.747702215145299,7.691818084702797,2
0.01,0.1,0.03,2.433828236722041,2.5155135080428304,49
0.03,0.01,0.1,9.335673208840413,9.326337535631573,1
0.1,0.1,0.03,0.6728787376467766,0.8221928308614995,42
0.01,0.3,0.01,7.6513329894649065,7.691818084702797,2
0.03,0.03,0.1,1.0515584480265836,0.98680225220236,47
0.03,0.1,0.1,2.073213884257655,2.0880287220307476,43
0.3,0.01,0.03,6.758581046786967,6.71553334531912,6
0.1,0.01,0.3,5.948659246666124,5.839195653128244,7
0.3,0.03,0.01,0.3974242972122104,0.4795165519398987,48
0.1,0.03,0.3,10.477190258404068,10.466713068145664,1
0.1,0.1,0.01,0.7461939141312692,0.8221928308614995,42
0.01,0.01,0.3,1.8572071892340434,1.7921022126622388,40
0.01,0.01,0.3,1.622618817581833,1.4259365910833435,42
0.3,0.1,0.01,0.4087064185751769,0.4795165519398987,48
0.03,0.1,0.01,0.2639617795389671,0.1787810215018484,21
0.3,0.01,0.03,1.4681342727401727,1.2855880174789416,51
0.1,0.3,0.01,2.3348003601279945,2.40040915389215,65
0.1,0.03,0.3,4.255294041259829,4.3882072361732005,17
0.03,0.1,0.1,3.033898472685672,3.1184889104589906,48
0.01,0.1,0.1,4.129315645121098,4.3882072361732005,17
0.01,0.03,0.03,3.5244096862176266,3.359603002368899,58
0.01,0.03,0.03,2.5225024309870943,2.40040915389215,65
0.03,0.03,0.1,5.929676297865913,5.760567593275506,8
0.03,0.3,0.1,1.1456393938657203,1.4259365910833435,42
0.01,0.03,0.03,4.41045814742078,4.3882072361732005,17
0.3,0.03,0.01,1.1215476107198974,0.98680225220236,47
0.3,0.3,0.01,0.07800832558461833,0.0863445536956695,38
0.1,0.01,0.01,1.0832255971927662,0.98680225220236,47
0.03,0.1,0.1,0.5442004804546632,0.3794111463023252,43
0.3,0.01,0.03,0.347093441845996,0.4795165519398987,48
0.03,0.3,0.3,0.4293394958982719,0.4795165519398987,48
0.03,0.3,0.3,3.4513616257648314,3.359603002368899,58
0.03,0.1,0.3,0.5661852478841272,0.6526134665690535,25
0.03,0.1,0.01,0.8288132318058143,0.98680225220236,47
0.1,0.01,0.01,2.7369486427535543,2.5155135080428304,49
0.1,0.03,0.01,2.327552662015072,2.40040915389215,65
0.01,0.1,0.03,4.638559963282351,4.633921403319068,1
0.03,0.01,0.01,1.6314890041682624,1.7921022126622388,40
0.1,0.3,0.3,2.8047799110805616,2.5155135080428304,49
0.03,0.1,0.03,1.400997393479032,1.4259365910833435,42
0.01,0.03,0.01,0.2881977946636002,0.3794111463023252,43
0.1,0.03,0.3,0.02431485896295463,0.0863445536956695,38
0.01,0.3,0.1,1.7544575388689434,1.7921022126622388,40
0.1,0.03,0.1,1.2726459839992972,1.4259365910833435,42
0.03,0.03,0.01,0.8854484420614803,0.98680225220236,47
0.3,0.3,0.1,3.4532910481182686,3.359603002368899,58
